"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","999","test_wrong_data_update_booking_put","tests","2026-08-07","passed","2026-08-07","","test_update_booking","",""
"","629","test_payloads_additional_create_booking[Payload with long additionals]","tests","2026-08-07","passed","2026-08-07","","test_create_booking","",""
"","928","test_delete_booking","tests","2026-08-07","passed","2026-08-07","","test_delete_booking","",""
"","293","test_incorrect_authentification[Wrong login, password ]","tests","2026-08-07","passed","2026-08-07","","test_auhtentification","",""
"","980","test_update_booking_patch","tests","2026-08-07","passed","2026-08-07","","test_update_booking","",""
"","648","test_incorrect_dates_create_booking[Empty one day]","tests","2026-08-07","passed","2026-08-07","","test_create_booking","",""
"","915","test_get_booking_by_id","tests","2026-08-07","passed","2026-08-07","","test_get_bookings","",""
"","3451","test_get_bookings_with_filter_name","tests","2026-08-07","passed","2026-08-07","","test_get_bookings","",""
"","279","test_success_authentification","tests","2026-08-07","passed","2026-08-07","","test_auhtentification","",""
"","596","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","2026-08-07","passed","2026-08-07","","test_create_booking","",""
"","625","test_incorrect_dates_create_booking[Past dates]","tests","2026-08-07","passed","2026-08-07","","test_create_booking","",""
"","658","test_incorrect_dates_create_booking[Empty dates]","tests","2026-08-07","passed","2026-08-07","","test_create_booking","",""
"","969","test_update_booking_put_without_auth","tests","2026-08-07","passed","2026-08-07","","test_update_booking","",""
"","286","test_incorrect_authentification[Empty login, password]","tests","2026-08-07","passed","2026-08-07","","test_auhtentification","",""
"","638","test_payloads_additional_create_booking[Payload without additionals]","tests","2026-08-07","passed","2026-08-07","","test_create_booking","",""
"","275","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","2026-08-07","passed","2026-08-07","","test_create_booking","",""
"","3591","test_get_bookings_with_filter_dates","tests","2026-08-07","passed","2026-08-07","","test_get_bookings","",""
"","627","test_correct_dates_create_booking[Correct dates]","tests","2026-08-07","passed","2026-08-07","","test_create_booking","",""
"","985","test_update_booking_patch_wrong_data","tests","2026-08-07","passed","2026-08-07","","test_update_booking","",""
"","927","test_get_booking","tests","2026-08-07","passed","2026-08-07","","test_get_bookings","",""
"","626","test_incorrect_payloads_create_booking[Empty payload]","tests","2026-08-07","passed","2026-08-07","","test_create_booking","",""
"","622","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","2026-08-07","passed","2026-08-07","","test_create_booking","",""
"","615","test_correct_dates_create_booking[Correct dates on today]","tests","2026-08-07","passed","2026-08-07","","test_create_booking","",""
"","292","test_incorrect_dates_create_booking[Payload without dates]","tests","2026-08-07","passed","2026-08-07","","test_create_booking","",""
"","1283","test_delete_deleted_booking","tests","2026-08-07","passed","2026-08-07","","test_delete_booking","",""
"","975","test_get_bookings_all_ids","tests","2026-08-07","passed","2026-08-07","","test_get_bookings","",""
"","990","test_update_booking_put","tests","2026-08-07","passed","2026-08-07","","test_update_booking","",""
"","989","test_update_booking_patch_without_auth","tests","2026-08-07","passed","2026-08-07","","test_update_booking","",""
"","274","test_incorrect_payloads_create_booking[Without payload]","tests","2026-08-07","passed","2026-08-07","","test_create_booking","",""
