"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","36","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Fri Apr 03 18:37:43 UTC 2026","passed","Fri Apr 03 18:37:43 UTC 2026","","test_create_booking","",""
"","34","test_incorrect_payloads_create_booking[Without payload]","tests","Fri Apr 03 18:37:43 UTC 2026","passed","Fri Apr 03 18:37:43 UTC 2026","","test_create_booking","",""
"","111","test_update_booking_patch","tests","Fri Apr 03 18:37:45 UTC 2026","passed","Fri Apr 03 18:37:45 UTC 2026","","test_update_booking","",""
"","40","test_incorrect_dates_create_booking[Payload without dates]","tests","Fri Apr 03 18:37:43 UTC 2026","passed","Fri Apr 03 18:37:43 UTC 2026","","test_create_booking","",""
"","84","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Fri Apr 03 18:37:43 UTC 2026","passed","Fri Apr 03 18:37:43 UTC 2026","","test_create_booking","",""
"","84","test_incorrect_dates_create_booking[Past dates]","tests","Fri Apr 03 18:37:42 UTC 2026","passed","Fri Apr 03 18:37:42 UTC 2026","","test_create_booking","",""
"","79","test_payloads_additional_create_booking[Payload without additionals]","tests","Fri Apr 03 18:37:43 UTC 2026","passed","Fri Apr 03 18:37:43 UTC 2026","","test_create_booking","",""
"","88","test_correct_dates_create_booking[Correct dates on today]","tests","Fri Apr 03 18:37:42 UTC 2026","passed","Fri Apr 03 18:37:42 UTC 2026","","test_create_booking","",""
"","114","test_update_booking_patch_without_auth","tests","Fri Apr 03 18:37:45 UTC 2026","passed","Fri Apr 03 18:37:45 UTC 2026","","test_update_booking","",""
"","116","test_wrong_data_update_booking_put","tests","Fri Apr 03 18:37:45 UTC 2026","passed","Fri Apr 03 18:37:45 UTC 2026","","test_update_booking","",""
"","43","test_success_authentification","tests","Fri Apr 03 18:37:42 UTC 2026","passed","Fri Apr 03 18:37:42 UTC 2026","","test_auhtentification","",""
"","78","test_incorrect_dates_create_booking[Empty one day]","tests","Fri Apr 03 18:37:43 UTC 2026","passed","Fri Apr 03 18:37:43 UTC 2026","","test_create_booking","",""
"","113","test_update_booking_put_without_auth","tests","Fri Apr 03 18:37:45 UTC 2026","passed","Fri Apr 03 18:37:45 UTC 2026","","test_update_booking","",""
"","113","test_delete_booking","tests","Fri Apr 03 18:37:43 UTC 2026","passed","Fri Apr 03 18:37:43 UTC 2026","","test_delete_booking","",""
"","81","test_correct_dates_create_booking[Correct dates]","tests","Fri Apr 03 18:37:42 UTC 2026","passed","Fri Apr 03 18:37:42 UTC 2026","","test_create_booking","",""
"","79","test_incorrect_payloads_create_booking[Empty payload]","tests","Fri Apr 03 18:37:43 UTC 2026","passed","Fri Apr 03 18:37:43 UTC 2026","","test_create_booking","",""
"","436","test_get_bookings_with_filter_dates","tests","Fri Apr 03 18:37:44 UTC 2026","passed","Fri Apr 03 18:37:45 UTC 2026","","test_get_bookings","",""
"","101","test_get_booking","tests","Fri Apr 03 18:37:44 UTC 2026","passed","Fri Apr 03 18:37:44 UTC 2026","","test_get_bookings","",""
"","113","test_update_booking_patch_wrong_data","tests","Fri Apr 03 18:37:45 UTC 2026","passed","Fri Apr 03 18:37:45 UTC 2026","","test_update_booking","",""
"","109","test_payloads_additional_create_booking[Payload with long additionals]","tests","Fri Apr 03 18:37:43 UTC 2026","passed","Fri Apr 03 18:37:43 UTC 2026","","test_create_booking","",""
"","131","test_get_bookings_all_ids","tests","Fri Apr 03 18:37:44 UTC 2026","passed","Fri Apr 03 18:37:44 UTC 2026","","test_get_bookings","",""
"","41","test_incorrect_authentification[Wrong login, password ]","tests","Fri Apr 03 18:37:42 UTC 2026","passed","Fri Apr 03 18:37:42 UTC 2026","","test_auhtentification","",""
"","39","test_incorrect_authentification[Empty login, password]","tests","Fri Apr 03 18:37:42 UTC 2026","passed","Fri Apr 03 18:37:42 UTC 2026","","test_auhtentification","",""
"","109","test_update_booking_put","tests","Fri Apr 03 18:37:45 UTC 2026","passed","Fri Apr 03 18:37:45 UTC 2026","","test_update_booking","",""
"","105","test_get_booking_by_id","tests","Fri Apr 03 18:37:43 UTC 2026","passed","Fri Apr 03 18:37:44 UTC 2026","","test_get_bookings","",""
"","152","test_delete_deleted_booking","tests","Fri Apr 03 18:37:43 UTC 2026","passed","Fri Apr 03 18:37:43 UTC 2026","","test_delete_booking","",""
"","424","test_get_bookings_with_filter_name","tests","Fri Apr 03 18:37:44 UTC 2026","passed","Fri Apr 03 18:37:44 UTC 2026","","test_get_bookings","",""
"","89","test_incorrect_dates_create_booking[Empty dates]","tests","Fri Apr 03 18:37:42 UTC 2026","passed","Fri Apr 03 18:37:43 UTC 2026","","test_create_booking","",""
"","79","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Fri Apr 03 18:37:43 UTC 2026","passed","Fri Apr 03 18:37:43 UTC 2026","","test_create_booking","",""
