"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","767","test_get_booking","tests","2026-07-01","passed","2026-07-01","","test_get_bookings","",""
"","231","test_incorrect_authentification[Empty login, password]","tests","2026-07-01","passed","2026-07-01","","test_auhtentification","",""
"","574","test_correct_dates_create_booking[Correct dates on today]","tests","2026-07-01","passed","2026-07-01","","test_create_booking","",""
"","1020","test_delete_deleted_booking","tests","2026-07-01","passed","2026-07-01","","test_delete_booking","",""
"","849","test_get_bookings_all_ids","tests","2026-07-01","passed","2026-07-01","","test_get_bookings","",""
"","785","test_update_booking_put","tests","2026-07-01","passed","2026-07-01","","test_update_booking","",""
"","772","test_get_booking_by_id","tests","2026-07-01","passed","2026-07-01","","test_get_bookings","",""
"","494","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","2026-07-01","passed","2026-07-01","","test_create_booking","",""
"","556","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","2026-07-01","passed","2026-07-01","","test_create_booking","",""
"","523","test_payloads_additional_create_booking[Payload with long additionals]","tests","2026-07-01","passed","2026-07-01","","test_create_booking","",""
"","2922","test_get_bookings_with_filter_name","tests","2026-07-01","passed","2026-07-01","","test_get_bookings","",""
"","290","test_incorrect_authentification[Wrong login, password ]","tests","2026-07-01","passed","2026-07-01","","test_auhtentification","",""
"","520","test_incorrect_dates_create_booking[Empty one day]","tests","2026-07-01","passed","2026-07-01","","test_create_booking","",""
"","837","test_wrong_data_update_booking_put","tests","2026-07-01","passed","2026-07-01","","test_update_booking","",""
"","875","test_update_booking_patch_wrong_data","tests","2026-07-01","passed","2026-07-01","","test_update_booking","",""
"","873","test_update_booking_patch_without_auth","tests","2026-07-01","passed","2026-07-01","","test_update_booking","",""
"","264","test_incorrect_dates_create_booking[Payload without dates]","tests","2026-07-01","passed","2026-07-01","","test_create_booking","",""
"","821","test_update_booking_put_without_auth","tests","2026-07-01","passed","2026-07-01","","test_update_booking","",""
"","302","test_success_authentification","tests","2026-07-01","passed","2026-07-01","","test_auhtentification","",""
"","529","test_payloads_additional_create_booking[Payload without additionals]","tests","2026-07-01","passed","2026-07-01","","test_create_booking","",""
"","767","test_delete_booking","tests","2026-07-01","passed","2026-07-01","","test_delete_booking","",""
"","531","test_incorrect_payloads_create_booking[Empty payload]","tests","2026-07-01","passed","2026-07-01","","test_create_booking","",""
"","569","test_incorrect_dates_create_booking[Empty dates]","tests","2026-07-01","passed","2026-07-01","","test_create_booking","",""
"","245","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","2026-07-01","passed","2026-07-01","","test_create_booking","",""
"","2944","test_get_bookings_with_filter_dates","tests","2026-07-01","passed","2026-07-01","","test_get_bookings","",""
"","574","test_correct_dates_create_booking[Correct dates]","tests","2026-07-01","passed","2026-07-01","","test_create_booking","",""
"","220","test_incorrect_payloads_create_booking[Without payload]","tests","2026-07-01","passed","2026-07-01","","test_create_booking","",""
"","800","test_update_booking_patch","tests","2026-07-01","passed","2026-07-01","","test_update_booking","",""
"","549","test_incorrect_dates_create_booking[Past dates]","tests","2026-07-01","passed","2026-07-01","","test_create_booking","",""
