"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","209","test_incorrect_authentification[Empty login, password]","tests","Fri Sep 26 18:17:37 UTC 2025","passed","Fri Sep 26 18:17:37 UTC 2025","","test_auhtentification","",""
"","212","test_success_authentification","tests","Fri Sep 26 18:17:37 UTC 2025","passed","Fri Sep 26 18:17:37 UTC 2025","","test_auhtentification","",""
"","456","test_incorrect_dates_create_booking[Past dates]","tests","Fri Sep 26 18:17:38 UTC 2025","passed","Fri Sep 26 18:17:39 UTC 2025","","test_create_booking","",""
"","726","test_wrong_data_update_booking_put","tests","Fri Sep 26 18:17:52 UTC 2025","passed","Fri Sep 26 18:17:53 UTC 2025","","test_update_booking","",""
"","703","test_update_booking_patch_without_auth","tests","Fri Sep 26 18:17:55 UTC 2025","passed","Fri Sep 26 18:17:56 UTC 2025","","test_update_booking","",""
"","447","test_incorrect_dates_create_booking[Empty dates]","tests","Fri Sep 26 18:17:39 UTC 2025","passed","Fri Sep 26 18:17:39 UTC 2025","","test_create_booking","",""
"","714","test_update_booking_put_without_auth","tests","Fri Sep 26 18:17:53 UTC 2025","passed","Fri Sep 26 18:17:54 UTC 2025","","test_update_booking","",""
"","466","test_correct_dates_create_booking[Correct dates on today]","tests","Fri Sep 26 18:17:38 UTC 2025","passed","Fri Sep 26 18:17:38 UTC 2025","","test_create_booking","",""
"","480","test_payloads_additional_create_booking[Payload without additionals]","tests","Fri Sep 26 18:17:41 UTC 2025","passed","Fri Sep 26 18:17:42 UTC 2025","","test_create_booking","",""
"","771","test_get_bookings_all_ids","tests","Fri Sep 26 18:17:46 UTC 2025","passed","Fri Sep 26 18:17:46 UTC 2025","","test_get_bookings","",""
"","701","test_update_booking_patch_wrong_data","tests","Fri Sep 26 18:17:54 UTC 2025","passed","Fri Sep 26 18:17:55 UTC 2025","","test_update_booking","",""
"","219","test_incorrect_authentification[Wrong login, password ]","tests","Fri Sep 26 18:17:37 UTC 2025","passed","Fri Sep 26 18:17:37 UTC 2025","","test_auhtentification","",""
"","215","test_incorrect_dates_create_booking[Payload without dates]","tests","Fri Sep 26 18:17:40 UTC 2025","passed","Fri Sep 26 18:17:40 UTC 2025","","test_create_booking","",""
"","439","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Fri Sep 26 18:17:40 UTC 2025","passed","Fri Sep 26 18:17:40 UTC 2025","","test_create_booking","",""
"","456","test_incorrect_payloads_create_booking[Empty payload]","tests","Fri Sep 26 18:17:40 UTC 2025","passed","Fri Sep 26 18:17:41 UTC 2025","","test_create_booking","",""
"","656","test_get_booking_by_id","tests","Fri Sep 26 18:17:44 UTC 2025","passed","Fri Sep 26 18:17:45 UTC 2025","","test_get_bookings","",""
"","649","test_delete_booking","tests","Fri Sep 26 18:17:43 UTC 2025","passed","Fri Sep 26 18:17:43 UTC 2025","","test_delete_booking","",""
"","513","test_payloads_additional_create_booking[Payload with long additionals]","tests","Fri Sep 26 18:17:42 UTC 2025","passed","Fri Sep 26 18:17:43 UTC 2025","","test_create_booking","",""
"","2502","test_get_bookings_with_filter_name","tests","Fri Sep 26 18:17:46 UTC 2025","passed","Fri Sep 26 18:17:49 UTC 2025","","test_get_bookings","",""
"","701","test_update_booking_put","tests","Fri Sep 26 18:17:52 UTC 2025","passed","Fri Sep 26 18:17:52 UTC 2025","","test_update_booking","",""
"","479","test_correct_dates_create_booking[Correct dates]","tests","Fri Sep 26 18:17:37 UTC 2025","passed","Fri Sep 26 18:17:38 UTC 2025","","test_create_booking","",""
"","708","test_update_booking_patch","tests","Fri Sep 26 18:17:54 UTC 2025","passed","Fri Sep 26 18:17:54 UTC 2025","","test_update_booking","",""
"","649","test_get_booking","tests","Fri Sep 26 18:17:45 UTC 2025","passed","Fri Sep 26 18:17:46 UTC 2025","","test_get_bookings","",""
"","912","test_delete_deleted_booking","tests","Fri Sep 26 18:17:43 UTC 2025","passed","Fri Sep 26 18:17:44 UTC 2025","","test_delete_booking","",""
"","456","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Fri Sep 26 18:17:42 UTC 2025","passed","Fri Sep 26 18:17:42 UTC 2025","","test_create_booking","",""
"","199","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Fri Sep 26 18:17:41 UTC 2025","passed","Fri Sep 26 18:17:41 UTC 2025","","test_create_booking","",""
"","449","test_incorrect_dates_create_booking[Empty one day]","tests","Fri Sep 26 18:17:39 UTC 2025","passed","Fri Sep 26 18:17:40 UTC 2025","","test_create_booking","",""
"","2636","test_get_bookings_with_filter_dates","tests","Fri Sep 26 18:17:49 UTC 2025","passed","Fri Sep 26 18:17:52 UTC 2025","","test_get_bookings","",""
"","200","test_incorrect_payloads_create_booking[Without payload]","tests","Fri Sep 26 18:17:41 UTC 2025","passed","Fri Sep 26 18:17:41 UTC 2025","","test_create_booking","",""
