"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","89","test_correct_dates_create_booking[Correct dates on today]","tests","Thu Apr 09 18:54:36 UTC 2026","passed","Thu Apr 09 18:54:37 UTC 2026","","test_create_booking","",""
"","49","test_incorrect_authentification[Wrong login, password ]","tests","Thu Apr 09 18:54:36 UTC 2026","passed","Thu Apr 09 18:54:36 UTC 2026","","test_auhtentification","",""
"","83","test_incorrect_payloads_create_booking[Empty payload]","tests","Thu Apr 09 18:54:37 UTC 2026","passed","Thu Apr 09 18:54:37 UTC 2026","","test_create_booking","",""
"","42","test_incorrect_dates_create_booking[Payload without dates]","tests","Thu Apr 09 18:54:37 UTC 2026","passed","Thu Apr 09 18:54:37 UTC 2026","","test_create_booking","",""
"","84","test_payloads_additional_create_booking[Payload without additionals]","tests","Thu Apr 09 18:54:37 UTC 2026","passed","Thu Apr 09 18:54:37 UTC 2026","","test_create_booking","",""
"","38","test_incorrect_payloads_create_booking[Without payload]","tests","Thu Apr 09 18:54:37 UTC 2026","passed","Thu Apr 09 18:54:37 UTC 2026","","test_create_booking","",""
"","90","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Thu Apr 09 18:54:37 UTC 2026","passed","Thu Apr 09 18:54:37 UTC 2026","","test_create_booking","",""
"","47","test_success_authentification","tests","Thu Apr 09 18:54:36 UTC 2026","passed","Thu Apr 09 18:54:36 UTC 2026","","test_auhtentification","",""
"","122","test_wrong_data_update_booking_put","tests","Thu Apr 09 18:54:39 UTC 2026","passed","Thu Apr 09 18:54:39 UTC 2026","","test_update_booking","",""
"","91","test_incorrect_dates_create_booking[Past dates]","tests","Thu Apr 09 18:54:37 UTC 2026","passed","Thu Apr 09 18:54:37 UTC 2026","","test_create_booking","",""
"","74","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Thu Apr 09 18:54:37 UTC 2026","passed","Thu Apr 09 18:54:37 UTC 2026","","test_create_booking","",""
"","114","test_update_booking_put","tests","Thu Apr 09 18:54:39 UTC 2026","passed","Thu Apr 09 18:54:39 UTC 2026","","test_update_booking","",""
"","124","test_update_booking_patch_wrong_data","tests","Thu Apr 09 18:54:39 UTC 2026","passed","Thu Apr 09 18:54:39 UTC 2026","","test_update_booking","",""
"","93","test_correct_dates_create_booking[Correct dates]","tests","Thu Apr 09 18:54:36 UTC 2026","passed","Thu Apr 09 18:54:36 UTC 2026","","test_create_booking","",""
"","112","test_get_booking","tests","Thu Apr 09 18:54:38 UTC 2026","passed","Thu Apr 09 18:54:38 UTC 2026","","test_get_bookings","",""
"","41","test_incorrect_authentification[Empty login, password]","tests","Thu Apr 09 18:54:36 UTC 2026","passed","Thu Apr 09 18:54:36 UTC 2026","","test_auhtentification","",""
"","83","test_incorrect_dates_create_booking[Empty one day]","tests","Thu Apr 09 18:54:37 UTC 2026","passed","Thu Apr 09 18:54:37 UTC 2026","","test_create_booking","",""
"","430","test_get_bookings_with_filter_name","tests","Thu Apr 09 18:54:38 UTC 2026","passed","Thu Apr 09 18:54:38 UTC 2026","","test_get_bookings","",""
"","75","test_incorrect_dates_create_booking[Empty dates]","tests","Thu Apr 09 18:54:37 UTC 2026","passed","Thu Apr 09 18:54:37 UTC 2026","","test_create_booking","",""
"","113","test_get_booking_by_id","tests","Thu Apr 09 18:54:38 UTC 2026","passed","Thu Apr 09 18:54:38 UTC 2026","","test_get_bookings","",""
"","121","test_update_booking_patch","tests","Thu Apr 09 18:54:39 UTC 2026","passed","Thu Apr 09 18:54:39 UTC 2026","","test_update_booking","",""
"","447","test_get_bookings_with_filter_dates","tests","Thu Apr 09 18:54:38 UTC 2026","passed","Thu Apr 09 18:54:39 UTC 2026","","test_get_bookings","",""
"","74","test_payloads_additional_create_booking[Payload with long additionals]","tests","Thu Apr 09 18:54:37 UTC 2026","passed","Thu Apr 09 18:54:37 UTC 2026","","test_create_booking","",""
"","164","test_delete_deleted_booking","tests","Thu Apr 09 18:54:37 UTC 2026","passed","Thu Apr 09 18:54:38 UTC 2026","","test_delete_booking","",""
"","130","test_get_bookings_all_ids","tests","Thu Apr 09 18:54:38 UTC 2026","passed","Thu Apr 09 18:54:38 UTC 2026","","test_get_bookings","",""
"","127","test_update_booking_patch_without_auth","tests","Thu Apr 09 18:54:39 UTC 2026","passed","Thu Apr 09 18:54:40 UTC 2026","","test_update_booking","",""
"","32","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Thu Apr 09 18:54:37 UTC 2026","passed","Thu Apr 09 18:54:37 UTC 2026","","test_create_booking","",""
"","114","test_delete_booking","tests","Thu Apr 09 18:54:37 UTC 2026","passed","Thu Apr 09 18:54:37 UTC 2026","","test_delete_booking","",""
"","121","test_update_booking_put_without_auth","tests","Thu Apr 09 18:54:39 UTC 2026","passed","Thu Apr 09 18:54:39 UTC 2026","","test_update_booking","",""
