"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","644","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Thu May 21 19:46:06 UTC 2026","passed","Thu May 21 19:46:06 UTC 2026","","test_create_booking","",""
"","3787","test_get_bookings_with_filter_dates","tests","Thu May 21 19:46:16 UTC 2026","passed","Thu May 21 19:46:20 UTC 2026","","test_get_bookings","",""
"","651","test_correct_dates_create_booking[Correct dates on today]","tests","Thu May 21 19:46:00 UTC 2026","passed","Thu May 21 19:46:01 UTC 2026","","test_create_booking","",""
"","659","test_incorrect_dates_create_booking[Empty dates]","tests","Thu May 21 19:46:01 UTC 2026","passed","Thu May 21 19:46:02 UTC 2026","","test_create_booking","",""
"","324","test_incorrect_authentification[Empty login, password]","tests","Thu May 21 19:45:59 UTC 2026","passed","Thu May 21 19:45:59 UTC 2026","","test_auhtentification","",""
"","936","test_get_booking","tests","Thu May 21 19:46:10 UTC 2026","passed","Thu May 21 19:46:11 UTC 2026","","test_get_bookings","",""
"","302","test_incorrect_dates_create_booking[Payload without dates]","tests","Thu May 21 19:46:03 UTC 2026","passed","Thu May 21 19:46:04 UTC 2026","","test_create_booking","",""
"","692","test_payloads_additional_create_booking[Payload without additionals]","tests","Thu May 21 19:46:05 UTC 2026","passed","Thu May 21 19:46:06 UTC 2026","","test_create_booking","",""
"","297","test_incorrect_authentification[Wrong login, password ]","tests","Thu May 21 19:45:59 UTC 2026","passed","Thu May 21 19:45:59 UTC 2026","","test_auhtentification","",""
"","675","test_incorrect_dates_create_booking[Past dates]","tests","Thu May 21 19:46:01 UTC 2026","passed","Thu May 21 19:46:01 UTC 2026","","test_create_booking","",""
"","954","test_get_booking_by_id","tests","Thu May 21 19:46:09 UTC 2026","passed","Thu May 21 19:46:10 UTC 2026","","test_get_bookings","",""
"","3622","test_get_bookings_with_filter_name","tests","Thu May 21 19:46:12 UTC 2026","passed","Thu May 21 19:46:16 UTC 2026","","test_get_bookings","",""
"","318","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Thu May 21 19:46:05 UTC 2026","passed","Thu May 21 19:46:05 UTC 2026","","test_create_booking","",""
"","968","test_delete_booking","tests","Thu May 21 19:46:07 UTC 2026","passed","Thu May 21 19:46:08 UTC 2026","","test_delete_booking","",""
"","653","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Thu May 21 19:46:03 UTC 2026","passed","Thu May 21 19:46:03 UTC 2026","","test_create_booking","",""
"","1031","test_wrong_data_update_booking_put","tests","Thu May 21 19:46:21 UTC 2026","passed","Thu May 21 19:46:22 UTC 2026","","test_update_booking","",""
"","280","test_success_authentification","tests","Thu May 21 19:45:59 UTC 2026","passed","Thu May 21 19:45:59 UTC 2026","","test_auhtentification","",""
"","1032","test_update_booking_patch","tests","Thu May 21 19:46:23 UTC 2026","passed","Thu May 21 19:46:24 UTC 2026","","test_update_booking","",""
"","1045","test_get_bookings_all_ids","tests","Thu May 21 19:46:11 UTC 2026","passed","Thu May 21 19:46:12 UTC 2026","","test_get_bookings","",""
"","1048","test_update_booking_patch_without_auth","tests","Thu May 21 19:46:25 UTC 2026","passed","Thu May 21 19:46:26 UTC 2026","","test_update_booking","",""
"","314","test_incorrect_payloads_create_booking[Without payload]","tests","Thu May 21 19:46:04 UTC 2026","passed","Thu May 21 19:46:05 UTC 2026","","test_create_booking","",""
"","1004","test_update_booking_put_without_auth","tests","Thu May 21 19:46:22 UTC 2026","passed","Thu May 21 19:46:23 UTC 2026","","test_update_booking","",""
"","1018","test_update_booking_put","tests","Thu May 21 19:46:20 UTC 2026","passed","Thu May 21 19:46:21 UTC 2026","","test_update_booking","",""
"","677","test_payloads_additional_create_booking[Payload with long additionals]","tests","Thu May 21 19:46:06 UTC 2026","passed","Thu May 21 19:46:07 UTC 2026","","test_create_booking","",""
"","650","test_incorrect_payloads_create_booking[Empty payload]","tests","Thu May 21 19:46:04 UTC 2026","passed","Thu May 21 19:46:04 UTC 2026","","test_create_booking","",""
"","1046","test_update_booking_patch_wrong_data","tests","Thu May 21 19:46:24 UTC 2026","passed","Thu May 21 19:46:25 UTC 2026","","test_update_booking","",""
"","693","test_correct_dates_create_booking[Correct dates]","tests","Thu May 21 19:45:59 UTC 2026","passed","Thu May 21 19:46:00 UTC 2026","","test_create_booking","",""
"","668","test_incorrect_dates_create_booking[Empty one day]","tests","Thu May 21 19:46:02 UTC 2026","passed","Thu May 21 19:46:03 UTC 2026","","test_create_booking","",""
"","1305","test_delete_deleted_booking","tests","Thu May 21 19:46:08 UTC 2026","passed","Thu May 21 19:46:09 UTC 2026","","test_delete_booking","",""
