"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","712","test_update_booking_patch_without_auth","tests","Mon Jan 26 18:26:35 UTC 2026","passed","Mon Jan 26 18:26:36 UTC 2026","","test_update_booking","",""
"","271","test_success_authentification","tests","Mon Jan 26 18:26:17 UTC 2026","passed","Mon Jan 26 18:26:17 UTC 2026","","test_auhtentification","",""
"","672","test_get_booking","tests","Mon Jan 26 18:26:25 UTC 2026","passed","Mon Jan 26 18:26:26 UTC 2026","","test_get_bookings","",""
"","866","test_delete_deleted_booking","tests","Mon Jan 26 18:26:23 UTC 2026","passed","Mon Jan 26 18:26:24 UTC 2026","","test_delete_booking","",""
"","678","test_update_booking_put_without_auth","tests","Mon Jan 26 18:26:33 UTC 2026","passed","Mon Jan 26 18:26:34 UTC 2026","","test_update_booking","",""
"","203","test_incorrect_authentification[Wrong login, password ]","tests","Mon Jan 26 18:26:17 UTC 2026","passed","Mon Jan 26 18:26:17 UTC 2026","","test_auhtentification","",""
"","447","test_incorrect_payloads_create_booking[Empty payload]","tests","Mon Jan 26 18:26:20 UTC 2026","passed","Mon Jan 26 18:26:21 UTC 2026","","test_create_booking","",""
"","2536","test_get_bookings_with_filter_name","tests","Mon Jan 26 18:26:26 UTC 2026","passed","Mon Jan 26 18:26:29 UTC 2026","","test_get_bookings","",""
"","526","test_incorrect_dates_create_booking[Empty one day]","tests","Mon Jan 26 18:26:19 UTC 2026","passed","Mon Jan 26 18:26:20 UTC 2026","","test_create_booking","",""
"","202","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Mon Jan 26 18:26:21 UTC 2026","passed","Mon Jan 26 18:26:21 UTC 2026","","test_create_booking","",""
"","720","test_wrong_data_update_booking_put","tests","Mon Jan 26 18:26:32 UTC 2026","passed","Mon Jan 26 18:26:33 UTC 2026","","test_update_booking","",""
"","702","test_update_booking_put","tests","Mon Jan 26 18:26:32 UTC 2026","passed","Mon Jan 26 18:26:32 UTC 2026","","test_update_booking","",""
"","463","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Mon Jan 26 18:26:20 UTC 2026","passed","Mon Jan 26 18:26:20 UTC 2026","","test_create_booking","",""
"","742","test_get_bookings_all_ids","tests","Mon Jan 26 18:26:26 UTC 2026","passed","Mon Jan 26 18:26:26 UTC 2026","","test_get_bookings","",""
"","700","test_update_booking_patch","tests","Mon Jan 26 18:26:34 UTC 2026","passed","Mon Jan 26 18:26:34 UTC 2026","","test_update_booking","",""
"","441","test_incorrect_dates_create_booking[Past dates]","tests","Mon Jan 26 18:26:18 UTC 2026","passed","Mon Jan 26 18:26:19 UTC 2026","","test_create_booking","",""
"","625","test_get_booking_by_id","tests","Mon Jan 26 18:26:24 UTC 2026","passed","Mon Jan 26 18:26:25 UTC 2026","","test_get_bookings","",""
"","200","test_incorrect_dates_create_booking[Payload without dates]","tests","Mon Jan 26 18:26:20 UTC 2026","passed","Mon Jan 26 18:26:20 UTC 2026","","test_create_booking","",""
"","454","test_payloads_additional_create_booking[Payload with long additionals]","tests","Mon Jan 26 18:26:22 UTC 2026","passed","Mon Jan 26 18:26:23 UTC 2026","","test_create_booking","",""
"","462","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Mon Jan 26 18:26:22 UTC 2026","passed","Mon Jan 26 18:26:22 UTC 2026","","test_create_booking","",""
"","721","test_update_booking_patch_wrong_data","tests","Mon Jan 26 18:26:34 UTC 2026","passed","Mon Jan 26 18:26:35 UTC 2026","","test_update_booking","",""
"","2646","test_get_bookings_with_filter_dates","tests","Mon Jan 26 18:26:29 UTC 2026","passed","Mon Jan 26 18:26:32 UTC 2026","","test_get_bookings","",""
"","493","test_correct_dates_create_booking[Correct dates on today]","tests","Mon Jan 26 18:26:18 UTC 2026","passed","Mon Jan 26 18:26:18 UTC 2026","","test_create_booking","",""
"","204","test_incorrect_payloads_create_booking[Without payload]","tests","Mon Jan 26 18:26:21 UTC 2026","passed","Mon Jan 26 18:26:21 UTC 2026","","test_create_booking","",""
"","448","test_incorrect_dates_create_booking[Empty dates]","tests","Mon Jan 26 18:26:19 UTC 2026","passed","Mon Jan 26 18:26:19 UTC 2026","","test_create_booking","",""
"","462","test_payloads_additional_create_booking[Payload without additionals]","tests","Mon Jan 26 18:26:21 UTC 2026","passed","Mon Jan 26 18:26:22 UTC 2026","","test_create_booking","",""
"","201","test_incorrect_authentification[Empty login, password]","tests","Mon Jan 26 18:26:17 UTC 2026","passed","Mon Jan 26 18:26:17 UTC 2026","","test_auhtentification","",""
"","449","test_correct_dates_create_booking[Correct dates]","tests","Mon Jan 26 18:26:17 UTC 2026","passed","Mon Jan 26 18:26:18 UTC 2026","","test_create_booking","",""
"","660","test_delete_booking","tests","Mon Jan 26 18:26:23 UTC 2026","passed","Mon Jan 26 18:26:23 UTC 2026","","test_delete_booking","",""
