"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","191","test_payloads_additional_create_booking[Payload with long additionals]","tests","Sat May 10 18:16:24 GMT 2025","passed","Sat May 10 18:16:24 GMT 2025","","test_create_booking","",""
"","293","test_update_booking_patch_without_auth","tests","Sat May 10 18:16:29 GMT 2025","passed","Sat May 10 18:16:30 GMT 2025","","test_update_booking","",""
"","210","test_correct_dates_create_booking[Correct dates]","tests","Sat May 10 18:16:22 GMT 2025","passed","Sat May 10 18:16:22 GMT 2025","","test_create_booking","",""
"","186","test_payloads_additional_create_booking[Payload without additionals]","tests","Sat May 10 18:16:24 GMT 2025","passed","Sat May 10 18:16:24 GMT 2025","","test_create_booking","",""
"","294","test_update_booking_patch","tests","Sat May 10 18:16:29 GMT 2025","passed","Sat May 10 18:16:29 GMT 2025","","test_update_booking","",""
"","270","test_get_booking_by_id","tests","Sat May 10 18:16:25 GMT 2025","passed","Sat May 10 18:16:25 GMT 2025","","test_get_bookings","",""
"","185","test_incorrect_payloads_create_booking[Empty payload]","tests","Sat May 10 18:16:23 GMT 2025","passed","Sat May 10 18:16:24 GMT 2025","","test_create_booking","",""
"","289","test_update_booking_patch_wrong_data","tests","Sat May 10 18:16:29 GMT 2025","passed","Sat May 10 18:16:29 GMT 2025","","test_update_booking","",""
"","249","test_incorrect_dates_create_booking[Empty dates]","tests","Sat May 10 18:16:23 GMT 2025","passed","Sat May 10 18:16:23 GMT 2025","","test_create_booking","",""
"","379","test_delete_deleted_booking","tests","Sat May 10 18:16:25 GMT 2025","passed","Sat May 10 18:16:25 GMT 2025","","test_delete_booking","",""
"","265","test_get_booking","tests","Sat May 10 18:16:25 GMT 2025","passed","Sat May 10 18:16:26 GMT 2025","","test_get_bookings","",""
"","287","test_update_booking_put","tests","Sat May 10 18:16:28 GMT 2025","passed","Sat May 10 18:16:28 GMT 2025","","test_update_booking","",""
"","87","test_incorrect_dates_create_booking[Payload without dates]","tests","Sat May 10 18:16:23 GMT 2025","passed","Sat May 10 18:16:23 GMT 2025","","test_create_booking","",""
"","83","test_incorrect_payloads_create_booking[Without payload]","tests","Sat May 10 18:16:24 GMT 2025","passed","Sat May 10 18:16:24 GMT 2025","","test_create_booking","",""
"","302","test_get_bookings_all_ids","tests","Sat May 10 18:16:26 GMT 2025","passed","Sat May 10 18:16:26 GMT 2025","","test_get_bookings","",""
"","187","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Sat May 10 18:16:24 GMT 2025","passed","Sat May 10 18:16:24 GMT 2025","","test_create_booking","",""
"","109","test_success_authentification","tests","Sat May 10 18:16:22 GMT 2025","passed","Sat May 10 18:16:22 GMT 2025","","test_auhtentification","",""
"","80","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Sat May 10 18:16:24 GMT 2025","passed","Sat May 10 18:16:24 GMT 2025","","test_create_booking","",""
"","1033","test_get_bookings_with_filter_name","tests","Sat May 10 18:16:26 GMT 2025","passed","Sat May 10 18:16:27 GMT 2025","","test_get_bookings","",""
"","286","test_incorrect_dates_create_booking[Past dates]","tests","Sat May 10 18:16:22 GMT 2025","passed","Sat May 10 18:16:23 GMT 2025","","test_create_booking","",""
"","1045","test_get_bookings_with_filter_dates","tests","Sat May 10 18:16:27 GMT 2025","passed","Sat May 10 18:16:28 GMT 2025","","test_get_bookings","",""
"","298","test_wrong_data_update_booking_put","tests","Sat May 10 18:16:28 GMT 2025","passed","Sat May 10 18:16:29 GMT 2025","","test_update_booking","",""
"","256","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Sat May 10 18:16:23 GMT 2025","passed","Sat May 10 18:16:23 GMT 2025","","test_create_booking","",""
"","129","test_incorrect_authentification[Empty login, password]","tests","Sat May 10 18:16:22 GMT 2025","passed","Sat May 10 18:16:22 GMT 2025","","test_auhtentification","",""
"","276","test_delete_booking","tests","Sat May 10 18:16:24 GMT 2025","passed","Sat May 10 18:16:25 GMT 2025","","test_delete_booking","",""
"","101","test_incorrect_authentification[Wrong login, password ]","tests","Sat May 10 18:16:22 GMT 2025","passed","Sat May 10 18:16:22 GMT 2025","","test_auhtentification","",""
"","209","test_incorrect_dates_create_booking[Empty one day]","tests","Sat May 10 18:16:23 GMT 2025","passed","Sat May 10 18:16:23 GMT 2025","","test_create_booking","",""
"","186","test_correct_dates_create_booking[Correct dates on today]","tests","Sat May 10 18:16:22 GMT 2025","passed","Sat May 10 18:16:22 GMT 2025","","test_create_booking","",""
"","295","test_update_booking_put_without_auth","tests","Sat May 10 18:16:29 GMT 2025","passed","Sat May 10 18:16:29 GMT 2025","","test_update_booking","",""
