"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","110","test_delete_booking","tests","2026-06-17","passed","2026-06-17","","test_delete_booking","",""
"","155","test_delete_deleted_booking","tests","2026-06-17","passed","2026-06-17","","test_delete_booking","",""
"","91","test_incorrect_dates_create_booking[Empty one day]","tests","2026-06-17","passed","2026-06-17","","test_create_booking","",""
"","448","test_get_bookings_with_filter_name","tests","2026-06-17","passed","2026-06-17","","test_get_bookings","",""
"","121","test_update_booking_patch","tests","2026-06-17","passed","2026-06-17","","test_update_booking","",""
"","479","test_get_bookings_with_filter_dates","tests","2026-06-17","passed","2026-06-17","","test_get_bookings","",""
"","50","test_success_authentification","tests","2026-06-17","passed","2026-06-17","","test_auhtentification","",""
"","46","test_incorrect_authentification[Wrong login, password ]","tests","2026-06-17","passed","2026-06-17","","test_auhtentification","",""
"","131","test_update_booking_put","tests","2026-06-17","passed","2026-06-17","","test_update_booking","",""
"","78","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","2026-06-17","passed","2026-06-17","","test_create_booking","",""
"","48","test_incorrect_authentification[Empty login, password]","tests","2026-06-17","passed","2026-06-17","","test_auhtentification","",""
"","83","test_incorrect_dates_create_booking[Past dates]","tests","2026-06-17","passed","2026-06-17","","test_create_booking","",""
"","128","test_update_booking_patch_without_auth","tests","2026-06-17","passed","2026-06-17","","test_update_booking","",""
"","129","test_get_booking","tests","2026-06-17","passed","2026-06-17","","test_get_bookings","",""
"","83","test_payloads_additional_create_booking[Payload with long additionals]","tests","2026-06-17","passed","2026-06-17","","test_create_booking","",""
"","42","test_incorrect_dates_create_booking[Payload without dates]","tests","2026-06-17","passed","2026-06-17","","test_create_booking","",""
"","159","test_get_bookings_all_ids","tests","2026-06-17","passed","2026-06-17","","test_get_bookings","",""
"","125","test_get_booking_by_id","tests","2026-06-17","passed","2026-06-17","","test_get_bookings","",""
"","99","test_incorrect_dates_create_booking[Empty dates]","tests","2026-06-17","passed","2026-06-17","","test_create_booking","",""
"","135","test_update_booking_patch_wrong_data","tests","2026-06-17","passed","2026-06-17","","test_update_booking","",""
"","44","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","2026-06-17","passed","2026-06-17","","test_create_booking","",""
"","41","test_incorrect_payloads_create_booking[Without payload]","tests","2026-06-17","passed","2026-06-17","","test_create_booking","",""
"","101","test_correct_dates_create_booking[Correct dates on today]","tests","2026-06-17","passed","2026-06-17","","test_create_booking","",""
"","88","test_correct_dates_create_booking[Correct dates]","tests","2026-06-17","passed","2026-06-17","","test_create_booking","",""
"","126","test_update_booking_put_without_auth","tests","2026-06-17","passed","2026-06-17","","test_update_booking","",""
"","99","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","2026-06-17","passed","2026-06-17","","test_create_booking","",""
"","133","test_wrong_data_update_booking_put","tests","2026-06-17","passed","2026-06-17","","test_update_booking","",""
"","85","test_payloads_additional_create_booking[Payload without additionals]","tests","2026-06-17","passed","2026-06-17","","test_create_booking","",""
"","95","test_incorrect_payloads_create_booking[Empty payload]","tests","2026-06-17","passed","2026-06-17","","test_create_booking","",""
