"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","579","test_incorrect_dates_create_booking[Past dates]","tests","2026-08-13","passed","2026-08-13","","test_create_booking","",""
"","779","test_delete_booking","tests","2026-08-13","passed","2026-08-13","","test_delete_booking","",""
"","828","test_update_booking_patch_without_auth","tests","2026-08-13","passed","2026-08-13","","test_update_booking","",""
"","269","test_incorrect_authentification[Empty login, password]","tests","2026-08-13","passed","2026-08-13","","test_auhtentification","",""
"","255","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","2026-08-13","passed","2026-08-13","","test_create_booking","",""
"","550","test_payloads_additional_create_booking[Payload with long additionals]","tests","2026-08-13","passed","2026-08-13","","test_create_booking","",""
"","234","test_incorrect_payloads_create_booking[Without payload]","tests","2026-08-13","passed","2026-08-13","","test_create_booking","",""
"","541","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","2026-08-13","passed","2026-08-13","","test_create_booking","",""
"","850","test_wrong_data_update_booking_put","tests","2026-08-13","passed","2026-08-13","","test_update_booking","",""
"","773","test_get_booking","tests","2026-08-13","passed","2026-08-13","","test_get_bookings","",""
"","517","test_incorrect_dates_create_booking[Empty dates]","tests","2026-08-13","passed","2026-08-13","","test_create_booking","",""
"","272","test_success_authentification","tests","2026-08-13","passed","2026-08-13","","test_auhtentification","",""
"","822","test_update_booking_put","tests","2026-08-13","passed","2026-08-13","","test_update_booking","",""
"","849","test_get_bookings_all_ids","tests","2026-08-13","passed","2026-08-13","","test_get_bookings","",""
"","1075","test_delete_deleted_booking","tests","2026-08-13","passed","2026-08-13","","test_delete_booking","",""
"","261","test_incorrect_authentification[Wrong login, password ]","tests","2026-08-13","passed","2026-08-13","","test_auhtentification","",""
"","819","test_update_booking_put_without_auth","tests","2026-08-13","passed","2026-08-13","","test_update_booking","",""
"","815","test_update_booking_patch_wrong_data","tests","2026-08-13","passed","2026-08-13","","test_update_booking","",""
"","3093","test_get_bookings_with_filter_dates","tests","2026-08-13","passed","2026-08-13","","test_get_bookings","",""
"","856","test_update_booking_patch","tests","2026-08-13","passed","2026-08-13","","test_update_booking","",""
"","516","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","2026-08-13","passed","2026-08-13","","test_create_booking","",""
"","547","test_correct_dates_create_booking[Correct dates]","tests","2026-08-13","passed","2026-08-13","","test_create_booking","",""
"","512","test_incorrect_payloads_create_booking[Empty payload]","tests","2026-08-13","passed","2026-08-13","","test_create_booking","",""
"","2978","test_get_bookings_with_filter_name","tests","2026-08-13","passed","2026-08-13","","test_get_bookings","",""
"","547","test_payloads_additional_create_booking[Payload without additionals]","tests","2026-08-13","passed","2026-08-13","","test_create_booking","",""
"","788","test_get_booking_by_id","tests","2026-08-13","passed","2026-08-13","","test_get_bookings","",""
"","531","test_correct_dates_create_booking[Correct dates on today]","tests","2026-08-13","passed","2026-08-13","","test_create_booking","",""
"","253","test_incorrect_dates_create_booking[Payload without dates]","tests","2026-08-13","passed","2026-08-13","","test_create_booking","",""
"","538","test_incorrect_dates_create_booking[Empty one day]","tests","2026-08-13","passed","2026-08-13","","test_create_booking","",""
