"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","67","test_update_booking_put_without_auth","tests","Tue Sep 23 18:20:02 UTC 2025","passed","Tue Sep 23 18:20:02 UTC 2025","","test_update_booking","",""
"","79","test_update_booking_put","tests","Tue Sep 23 18:20:01 UTC 2025","passed","Tue Sep 23 18:20:01 UTC 2025","","test_update_booking","",""
"","64","test_delete_booking","tests","Tue Sep 23 18:20:00 UTC 2025","passed","Tue Sep 23 18:20:01 UTC 2025","","test_delete_booking","",""
"","73","test_incorrect_dates_create_booking[Past dates]","tests","Tue Sep 23 18:20:00 UTC 2025","passed","Tue Sep 23 18:20:00 UTC 2025","","test_create_booking","",""
"","90","test_update_booking_patch_wrong_data","tests","Tue Sep 23 18:20:02 UTC 2025","passed","Tue Sep 23 18:20:02 UTC 2025","","test_update_booking","",""
"","78","test_update_booking_patch_without_auth","tests","Tue Sep 23 18:20:02 UTC 2025","passed","Tue Sep 23 18:20:02 UTC 2025","","test_update_booking","",""
"","21","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Tue Sep 23 18:20:00 UTC 2025","passed","Tue Sep 23 18:20:00 UTC 2025","","test_create_booking","",""
"","79","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Tue Sep 23 18:20:00 UTC 2025","passed","Tue Sep 23 18:20:00 UTC 2025","","test_create_booking","",""
"","25","test_incorrect_payloads_create_booking[Without payload]","tests","Tue Sep 23 18:20:00 UTC 2025","passed","Tue Sep 23 18:20:00 UTC 2025","","test_create_booking","",""
"","71","test_get_booking_by_id","tests","Tue Sep 23 18:20:01 UTC 2025","passed","Tue Sep 23 18:20:01 UTC 2025","","test_get_bookings","",""
"","81","test_correct_dates_create_booking[Correct dates on today]","tests","Tue Sep 23 18:20:00 UTC 2025","passed","Tue Sep 23 18:20:00 UTC 2025","","test_create_booking","",""
"","96","test_incorrect_dates_create_booking[Payload without dates]","tests","Tue Sep 23 18:20:00 UTC 2025","passed","Tue Sep 23 18:20:00 UTC 2025","","test_create_booking","",""
"","23","test_incorrect_authentification[Wrong login, password ]","tests","Tue Sep 23 18:20:00 UTC 2025","passed","Tue Sep 23 18:20:00 UTC 2025","","test_auhtentification","",""
"","90","test_get_bookings_all_ids","tests","Tue Sep 23 18:20:01 UTC 2025","passed","Tue Sep 23 18:20:01 UTC 2025","","test_get_bookings","",""
"","125","test_incorrect_dates_create_booking[Empty one day]","tests","Tue Sep 23 18:20:00 UTC 2025","passed","Tue Sep 23 18:20:00 UTC 2025","","test_create_booking","",""
"","43","test_payloads_additional_create_booking[Payload without additionals]","tests","Tue Sep 23 18:20:00 UTC 2025","passed","Tue Sep 23 18:20:00 UTC 2025","","test_create_booking","",""
"","46","test_correct_dates_create_booking[Correct dates]","tests","Tue Sep 23 18:20:00 UTC 2025","passed","Tue Sep 23 18:20:00 UTC 2025","","test_create_booking","",""
"","46","test_incorrect_payloads_create_booking[Empty payload]","tests","Tue Sep 23 18:20:00 UTC 2025","passed","Tue Sep 23 18:20:00 UTC 2025","","test_create_booking","",""
"","33","test_success_authentification","tests","Tue Sep 23 18:20:00 UTC 2025","passed","Tue Sep 23 18:20:00 UTC 2025","","test_auhtentification","",""
"","76","test_wrong_data_update_booking_put","tests","Tue Sep 23 18:20:01 UTC 2025","passed","Tue Sep 23 18:20:02 UTC 2025","","test_update_booking","",""
"","20","test_incorrect_authentification[Empty login, password]","tests","Tue Sep 23 18:20:00 UTC 2025","passed","Tue Sep 23 18:20:00 UTC 2025","","test_auhtentification","",""
"","230","test_get_bookings_with_filter_name","tests","Tue Sep 23 18:20:01 UTC 2025","passed","Tue Sep 23 18:20:01 UTC 2025","","test_get_bookings","",""
"","55","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Tue Sep 23 18:20:00 UTC 2025","passed","Tue Sep 23 18:20:00 UTC 2025","","test_create_booking","",""
"","66","test_get_booking","tests","Tue Sep 23 18:20:01 UTC 2025","passed","Tue Sep 23 18:20:01 UTC 2025","","test_get_bookings","",""
"","71","test_update_booking_patch","tests","Tue Sep 23 18:20:02 UTC 2025","passed","Tue Sep 23 18:20:02 UTC 2025","","test_update_booking","",""
"","50","test_payloads_additional_create_booking[Payload with long additionals]","tests","Tue Sep 23 18:20:00 UTC 2025","passed","Tue Sep 23 18:20:00 UTC 2025","","test_create_booking","",""
"","93","test_delete_deleted_booking","tests","Tue Sep 23 18:20:01 UTC 2025","passed","Tue Sep 23 18:20:01 UTC 2025","","test_delete_booking","",""
"","267","test_get_bookings_with_filter_dates","tests","Tue Sep 23 18:20:01 UTC 2025","passed","Tue Sep 23 18:20:01 UTC 2025","","test_get_bookings","",""
"","46","test_incorrect_dates_create_booking[Empty dates]","tests","Tue Sep 23 18:20:00 UTC 2025","passed","Tue Sep 23 18:20:00 UTC 2025","","test_create_booking","",""
