"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","663","test_correct_dates_create_booking[Correct dates]","tests","Wed Apr 22 19:04:17 UTC 2026","passed","Wed Apr 22 19:04:18 UTC 2026","","test_create_booking","",""
"","637","test_incorrect_dates_create_booking[Empty one day]","tests","Wed Apr 22 19:04:20 UTC 2026","passed","Wed Apr 22 19:04:20 UTC 2026","","test_create_booking","",""
"","614","test_payloads_additional_create_booking[Payload without additionals]","tests","Wed Apr 22 19:04:22 UTC 2026","passed","Wed Apr 22 19:04:23 UTC 2026","","test_create_booking","",""
"","635","test_payloads_additional_create_booking[Payload with long additionals]","tests","Wed Apr 22 19:04:24 UTC 2026","passed","Wed Apr 22 19:04:24 UTC 2026","","test_create_booking","",""
"","907","test_get_booking","tests","Wed Apr 22 19:04:27 UTC 2026","passed","Wed Apr 22 19:04:28 UTC 2026","","test_get_bookings","",""
"","284","test_success_authentification","tests","Wed Apr 22 19:04:16 UTC 2026","passed","Wed Apr 22 19:04:16 UTC 2026","","test_auhtentification","",""
"","656","test_incorrect_dates_create_booking[Empty dates]","tests","Wed Apr 22 19:04:19 UTC 2026","passed","Wed Apr 22 19:04:20 UTC 2026","","test_create_booking","",""
"","3506","test_get_bookings_with_filter_dates","tests","Wed Apr 22 19:04:33 UTC 2026","passed","Wed Apr 22 19:04:36 UTC 2026","","test_get_bookings","",""
"","969","test_update_booking_put_without_auth","tests","Wed Apr 22 19:04:38 UTC 2026","passed","Wed Apr 22 19:04:39 UTC 2026","","test_update_booking","",""
"","266","test_incorrect_payloads_create_booking[Without payload]","tests","Wed Apr 22 19:04:22 UTC 2026","passed","Wed Apr 22 19:04:22 UTC 2026","","test_create_booking","",""
"","274","test_incorrect_authentification[Empty login, password]","tests","Wed Apr 22 19:04:17 UTC 2026","passed","Wed Apr 22 19:04:17 UTC 2026","","test_auhtentification","",""
"","673","test_incorrect_dates_create_booking[Past dates]","tests","Wed Apr 22 19:04:18 UTC 2026","passed","Wed Apr 22 19:04:19 UTC 2026","","test_create_booking","",""
"","909","test_delete_booking","tests","Wed Apr 22 19:04:24 UTC 2026","passed","Wed Apr 22 19:04:25 UTC 2026","","test_delete_booking","",""
"","613","test_incorrect_payloads_create_booking[Empty payload]","tests","Wed Apr 22 19:04:21 UTC 2026","passed","Wed Apr 22 19:04:22 UTC 2026","","test_create_booking","",""
"","984","test_update_booking_patch","tests","Wed Apr 22 19:04:39 UTC 2026","passed","Wed Apr 22 19:04:40 UTC 2026","","test_update_booking","",""
"","269","test_incorrect_authentification[Wrong login, password ]","tests","Wed Apr 22 19:04:16 UTC 2026","passed","Wed Apr 22 19:04:17 UTC 2026","","test_auhtentification","",""
"","671","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Wed Apr 22 19:04:20 UTC 2026","passed","Wed Apr 22 19:04:21 UTC 2026","","test_create_booking","",""
"","620","test_correct_dates_create_booking[Correct dates on today]","tests","Wed Apr 22 19:04:18 UTC 2026","passed","Wed Apr 22 19:04:18 UTC 2026","","test_create_booking","",""
"","275","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Wed Apr 22 19:04:22 UTC 2026","passed","Wed Apr 22 19:04:22 UTC 2026","","test_create_booking","",""
"","906","test_get_booking_by_id","tests","Wed Apr 22 19:04:26 UTC 2026","passed","Wed Apr 22 19:04:27 UTC 2026","","test_get_bookings","",""
"","3465","test_get_bookings_with_filter_name","tests","Wed Apr 22 19:04:29 UTC 2026","passed","Wed Apr 22 19:04:33 UTC 2026","","test_get_bookings","",""
"","1005","test_update_booking_put","tests","Wed Apr 22 19:04:36 UTC 2026","passed","Wed Apr 22 19:04:37 UTC 2026","","test_update_booking","",""
"","997","test_update_booking_patch_without_auth","tests","Wed Apr 22 19:04:41 UTC 2026","passed","Wed Apr 22 19:04:42 UTC 2026","","test_update_booking","",""
"","1037","test_wrong_data_update_booking_put","tests","Wed Apr 22 19:04:37 UTC 2026","passed","Wed Apr 22 19:04:38 UTC 2026","","test_update_booking","",""
"","980","test_get_bookings_all_ids","tests","Wed Apr 22 19:04:28 UTC 2026","passed","Wed Apr 22 19:04:29 UTC 2026","","test_get_bookings","",""
"","644","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Wed Apr 22 19:04:23 UTC 2026","passed","Wed Apr 22 19:04:24 UTC 2026","","test_create_booking","",""
"","1258","test_delete_deleted_booking","tests","Wed Apr 22 19:04:25 UTC 2026","passed","Wed Apr 22 19:04:26 UTC 2026","","test_delete_booking","",""
"","265","test_incorrect_dates_create_booking[Payload without dates]","tests","Wed Apr 22 19:04:21 UTC 2026","passed","Wed Apr 22 19:04:21 UTC 2026","","test_create_booking","",""
"","983","test_update_booking_patch_wrong_data","tests","Wed Apr 22 19:04:40 UTC 2026","passed","Wed Apr 22 19:04:41 UTC 2026","","test_update_booking","",""
