"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","566","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Mon May 12 18:19:02 GMT 2025","passed","Mon May 12 18:19:02 GMT 2025","","test_create_booking","",""
"","834","test_get_booking_by_id","tests","Mon May 12 18:19:05 GMT 2025","passed","Mon May 12 18:19:06 GMT 2025","","test_get_bookings","",""
"","568","test_incorrect_payloads_create_booking[Empty payload]","tests","Mon May 12 18:19:00 GMT 2025","passed","Mon May 12 18:19:01 GMT 2025","","test_create_booking","",""
"","814","test_delete_booking","tests","Mon May 12 18:19:03 GMT 2025","passed","Mon May 12 18:19:04 GMT 2025","","test_delete_booking","",""
"","878","test_update_booking_patch_without_auth","tests","Mon May 12 18:19:20 GMT 2025","passed","Mon May 12 18:19:20 GMT 2025","","test_update_booking","",""
"","3347","test_get_bookings_with_filter_dates","tests","Mon May 12 18:19:12 GMT 2025","passed","Mon May 12 18:19:15 GMT 2025","","test_get_bookings","",""
"","248","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Mon May 12 18:19:01 GMT 2025","passed","Mon May 12 18:19:01 GMT 2025","","test_create_booking","",""
"","886","test_update_booking_patch","tests","Mon May 12 18:19:18 GMT 2025","passed","Mon May 12 18:19:19 GMT 2025","","test_update_booking","",""
"","260","test_success_authentification","tests","Mon May 12 18:18:55 GMT 2025","passed","Mon May 12 18:18:56 GMT 2025","","test_auhtentification","",""
"","875","test_update_booking_patch_wrong_data","tests","Mon May 12 18:19:19 GMT 2025","passed","Mon May 12 18:19:20 GMT 2025","","test_update_booking","",""
"","272","test_incorrect_authentification[Empty login, password]","tests","Mon May 12 18:18:56 GMT 2025","passed","Mon May 12 18:18:56 GMT 2025","","test_auhtentification","",""
"","886","test_update_booking_put","tests","Mon May 12 18:19:15 GMT 2025","passed","Mon May 12 18:19:16 GMT 2025","","test_update_booking","",""
"","256","test_incorrect_authentification[Wrong login, password ]","tests","Mon May 12 18:18:56 GMT 2025","passed","Mon May 12 18:18:56 GMT 2025","","test_auhtentification","",""
"","573","test_payloads_additional_create_booking[Payload without additionals]","tests","Mon May 12 18:19:01 GMT 2025","passed","Mon May 12 18:19:02 GMT 2025","","test_create_booking","",""
"","903","test_update_booking_put_without_auth","tests","Mon May 12 18:19:17 GMT 2025","passed","Mon May 12 18:19:18 GMT 2025","","test_update_booking","",""
"","4244","test_get_bookings_with_filter_name","tests","Mon May 12 18:19:07 GMT 2025","passed","Mon May 12 18:19:12 GMT 2025","","test_get_bookings","",""
"","862","test_get_booking","tests","Mon May 12 18:19:06 GMT 2025","passed","Mon May 12 18:19:06 GMT 2025","","test_get_bookings","",""
"","909","test_wrong_data_update_booking_put","tests","Mon May 12 18:19:16 GMT 2025","passed","Mon May 12 18:19:17 GMT 2025","","test_update_booking","",""
"","250","test_incorrect_payloads_create_booking[Without payload]","tests","Mon May 12 18:19:01 GMT 2025","passed","Mon May 12 18:19:01 GMT 2025","","test_create_booking","",""
"","248","test_incorrect_dates_create_booking[Payload without dates]","tests","Mon May 12 18:19:00 GMT 2025","passed","Mon May 12 18:19:00 GMT 2025","","test_create_booking","",""
"","607","test_incorrect_dates_create_booking[Empty one day]","tests","Mon May 12 18:18:59 GMT 2025","passed","Mon May 12 18:18:59 GMT 2025","","test_create_booking","",""
"","1152","test_delete_deleted_booking","tests","Mon May 12 18:19:04 GMT 2025","passed","Mon May 12 18:19:05 GMT 2025","","test_delete_booking","",""
"","601","test_incorrect_dates_create_booking[Past dates]","tests","Mon May 12 18:18:57 GMT 2025","passed","Mon May 12 18:18:58 GMT 2025","","test_create_booking","",""
"","998","test_get_bookings_all_ids","tests","Mon May 12 18:19:06 GMT 2025","passed","Mon May 12 18:19:07 GMT 2025","","test_get_bookings","",""
"","618","test_correct_dates_create_booking[Correct dates]","tests","Mon May 12 18:18:56 GMT 2025","passed","Mon May 12 18:18:57 GMT 2025","","test_create_booking","",""
"","563","test_payloads_additional_create_booking[Payload with long additionals]","tests","Mon May 12 18:19:02 GMT 2025","passed","Mon May 12 18:19:03 GMT 2025","","test_create_booking","",""
"","562","test_incorrect_dates_create_booking[Empty dates]","tests","Mon May 12 18:18:58 GMT 2025","passed","Mon May 12 18:18:59 GMT 2025","","test_create_booking","",""
"","565","test_correct_dates_create_booking[Correct dates on today]","tests","Mon May 12 18:18:57 GMT 2025","passed","Mon May 12 18:18:57 GMT 2025","","test_create_booking","",""
"","607","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Mon May 12 18:18:59 GMT 2025","passed","Mon May 12 18:19:00 GMT 2025","","test_create_booking","",""
