"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","227","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Wed Jan 14 18:24:57 UTC 2026","passed","Wed Jan 14 18:24:57 UTC 2026","","test_create_booking","",""
"","249","test_incorrect_dates_create_booking[Past dates]","tests","Wed Jan 14 18:24:55 UTC 2026","passed","Wed Jan 14 18:24:56 UTC 2026","","test_create_booking","",""
"","1206","test_get_bookings_with_filter_name","tests","Wed Jan 14 18:24:59 UTC 2026","passed","Wed Jan 14 18:25:00 UTC 2026","","test_get_bookings","",""
"","124","test_incorrect_authentification[Empty login, password]","tests","Wed Jan 14 18:24:55 UTC 2026","passed","Wed Jan 14 18:24:55 UTC 2026","","test_auhtentification","",""
"","98","test_incorrect_dates_create_booking[Payload without dates]","tests","Wed Jan 14 18:24:56 UTC 2026","passed","Wed Jan 14 18:24:56 UTC 2026","","test_create_booking","",""
"","231","test_incorrect_dates_create_booking[Empty one day]","tests","Wed Jan 14 18:24:56 UTC 2026","passed","Wed Jan 14 18:24:56 UTC 2026","","test_create_booking","",""
"","323","test_update_booking_patch_wrong_data","tests","Wed Jan 14 18:25:03 UTC 2026","passed","Wed Jan 14 18:25:03 UTC 2026","","test_update_booking","",""
"","322","test_update_booking_put","tests","Wed Jan 14 18:25:02 UTC 2026","passed","Wed Jan 14 18:25:02 UTC 2026","","test_update_booking","",""
"","323","test_update_booking_patch","tests","Wed Jan 14 18:25:02 UTC 2026","passed","Wed Jan 14 18:25:03 UTC 2026","","test_update_booking","",""
"","124","test_success_authentification","tests","Wed Jan 14 18:24:54 UTC 2026","passed","Wed Jan 14 18:24:55 UTC 2026","","test_auhtentification","",""
"","327","test_wrong_data_update_booking_put","tests","Wed Jan 14 18:25:02 UTC 2026","passed","Wed Jan 14 18:25:02 UTC 2026","","test_update_booking","",""
"","212","test_payloads_additional_create_booking[Payload with long additionals]","tests","Wed Jan 14 18:24:57 UTC 2026","passed","Wed Jan 14 18:24:57 UTC 2026","","test_create_booking","",""
"","210","test_incorrect_payloads_create_booking[Empty payload]","tests","Wed Jan 14 18:24:56 UTC 2026","passed","Wed Jan 14 18:24:57 UTC 2026","","test_create_booking","",""
"","425","test_delete_deleted_booking","tests","Wed Jan 14 18:24:58 UTC 2026","passed","Wed Jan 14 18:24:58 UTC 2026","","test_delete_booking","",""
"","325","test_delete_booking","tests","Wed Jan 14 18:24:57 UTC 2026","passed","Wed Jan 14 18:24:58 UTC 2026","","test_delete_booking","",""
"","227","test_incorrect_dates_create_booking[Empty dates]","tests","Wed Jan 14 18:24:56 UTC 2026","passed","Wed Jan 14 18:24:56 UTC 2026","","test_create_booking","",""
"","220","test_correct_dates_create_booking[Correct dates on today]","tests","Wed Jan 14 18:24:55 UTC 2026","passed","Wed Jan 14 18:24:55 UTC 2026","","test_create_booking","",""
"","112","test_incorrect_authentification[Wrong login, password ]","tests","Wed Jan 14 18:24:55 UTC 2026","passed","Wed Jan 14 18:24:55 UTC 2026","","test_auhtentification","",""
"","206","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Wed Jan 14 18:24:56 UTC 2026","passed","Wed Jan 14 18:24:56 UTC 2026","","test_create_booking","",""
"","339","test_get_bookings_all_ids","tests","Wed Jan 14 18:24:59 UTC 2026","passed","Wed Jan 14 18:24:59 UTC 2026","","test_get_bookings","",""
"","327","test_update_booking_patch_without_auth","tests","Wed Jan 14 18:25:03 UTC 2026","passed","Wed Jan 14 18:25:03 UTC 2026","","test_update_booking","",""
"","205","test_payloads_additional_create_booking[Payload without additionals]","tests","Wed Jan 14 18:24:57 UTC 2026","passed","Wed Jan 14 18:24:57 UTC 2026","","test_create_booking","",""
"","1210","test_get_bookings_with_filter_dates","tests","Wed Jan 14 18:25:00 UTC 2026","passed","Wed Jan 14 18:25:02 UTC 2026","","test_get_bookings","",""
"","294","test_get_booking","tests","Wed Jan 14 18:24:58 UTC 2026","passed","Wed Jan 14 18:24:59 UTC 2026","","test_get_bookings","",""
"","318","test_update_booking_put_without_auth","tests","Wed Jan 14 18:25:02 UTC 2026","passed","Wed Jan 14 18:25:02 UTC 2026","","test_update_booking","",""
"","96","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Wed Jan 14 18:24:57 UTC 2026","passed","Wed Jan 14 18:24:57 UTC 2026","","test_create_booking","",""
"","299","test_get_booking_by_id","tests","Wed Jan 14 18:24:58 UTC 2026","passed","Wed Jan 14 18:24:58 UTC 2026","","test_get_bookings","",""
"","245","test_correct_dates_create_booking[Correct dates]","tests","Wed Jan 14 18:24:55 UTC 2026","passed","Wed Jan 14 18:24:55 UTC 2026","","test_create_booking","",""
"","91","test_incorrect_payloads_create_booking[Without payload]","tests","Wed Jan 14 18:24:57 UTC 2026","passed","Wed Jan 14 18:24:57 UTC 2026","","test_create_booking","",""
