"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","263","test_correct_dates_create_booking[Correct dates on today]","tests","2026-09-07","passed","2026-09-07","","test_create_booking","",""
"","429","test_get_booking_by_id","tests","2026-09-07","passed","2026-09-07","","test_get_bookings","",""
"","546","test_get_bookings_all_ids","tests","2026-09-07","passed","2026-09-07","","test_get_bookings","",""
"","169","test_incorrect_payloads_create_booking[Without payload]","tests","2026-09-07","passed","2026-09-07","","test_create_booking","",""
"","126","test_incorrect_dates_create_booking[Payload without dates]","tests","2026-09-07","passed","2026-09-07","","test_create_booking","",""
"","163","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","2026-09-07","passed","2026-09-07","","test_create_booking","",""
"","351","test_incorrect_dates_create_booking[Empty dates]","tests","2026-09-07","passed","2026-09-07","","test_create_booking","",""
"","1714","test_get_bookings_with_filter_name","tests","2026-09-07","passed","2026-09-07","","test_get_bookings","",""
"","307","test_payloads_additional_create_booking[Payload without additionals]","tests","2026-09-07","passed","2026-09-07","","test_create_booking","",""
"","291","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","2026-09-07","passed","2026-09-07","","test_create_booking","",""
"","328","test_payloads_additional_create_booking[Payload with long additionals]","tests","2026-09-07","passed","2026-09-07","","test_create_booking","",""
"","477","test_update_booking_put","tests","2026-09-07","passed","2026-09-07","","test_update_booking","",""
"","138","test_incorrect_authentification[Empty login, password]","tests","2026-09-07","passed","2026-09-07","","test_auhtentification","",""
"","169","test_success_authentification","tests","2026-09-07","passed","2026-09-07","","test_auhtentification","",""
"","415","test_get_booking","tests","2026-09-07","passed","2026-09-07","","test_get_bookings","",""
"","339","test_incorrect_dates_create_booking[Past dates]","tests","2026-09-07","passed","2026-09-07","","test_create_booking","",""
"","516","test_update_booking_patch_wrong_data","tests","2026-09-07","passed","2026-09-07","","test_update_booking","",""
"","138","test_incorrect_authentification[Wrong login, password ]","tests","2026-09-07","passed","2026-09-07","","test_auhtentification","",""
"","493","test_update_booking_patch_without_auth","tests","2026-09-07","passed","2026-09-07","","test_update_booking","",""
"","344","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","2026-09-07","passed","2026-09-07","","test_create_booking","",""
"","455","test_delete_booking","tests","2026-09-07","passed","2026-09-07","","test_delete_booking","",""
"","331","test_incorrect_payloads_create_booking[Empty payload]","tests","2026-09-07","passed","2026-09-07","","test_create_booking","",""
"","346","test_correct_dates_create_booking[Correct dates]","tests","2026-09-07","passed","2026-09-07","","test_create_booking","",""
"","2012","test_get_bookings_with_filter_dates","tests","2026-09-07","passed","2026-09-07","","test_get_bookings","",""
"","469","test_update_booking_put_without_auth","tests","2026-09-07","passed","2026-09-07","","test_update_booking","",""
"","533","test_wrong_data_update_booking_put","tests","2026-09-07","passed","2026-09-07","","test_update_booking","",""
"","639","test_delete_deleted_booking","tests","2026-09-07","passed","2026-09-07","","test_delete_booking","",""
"","449","test_update_booking_patch","tests","2026-09-07","passed","2026-09-07","","test_update_booking","",""
"","373","test_incorrect_dates_create_booking[Empty one day]","tests","2026-09-07","passed","2026-09-07","","test_create_booking","",""
