"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","650","test_payloads_additional_create_booking[Payload without additionals]","tests","2026-09-09","passed","2026-09-09","","test_create_booking","",""
"","632","test_correct_dates_create_booking[Correct dates on today]","tests","2026-09-09","passed","2026-09-09","","test_create_booking","",""
"","988","test_wrong_data_update_booking_put","tests","2026-09-09","passed","2026-09-09","","test_update_booking","",""
"","1015","test_update_booking_patch_wrong_data","tests","2026-09-09","passed","2026-09-09","","test_update_booking","",""
"","307","test_incorrect_authentification[Wrong login, password ]","tests","2026-09-09","passed","2026-09-09","","test_auhtentification","",""
"","1022","test_update_booking_put","tests","2026-09-09","passed","2026-09-09","","test_update_booking","",""
"","669","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","2026-09-09","passed","2026-09-09","","test_create_booking","",""
"","953","test_get_booking","tests","2026-09-09","passed","2026-09-09","","test_get_bookings","",""
"","287","test_incorrect_dates_create_booking[Payload without dates]","tests","2026-09-09","passed","2026-09-09","","test_create_booking","",""
"","646","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","2026-09-09","passed","2026-09-09","","test_create_booking","",""
"","1018","test_update_booking_patch_without_auth","tests","2026-09-09","passed","2026-09-09","","test_update_booking","",""
"","671","test_incorrect_dates_create_booking[Empty dates]","tests","2026-09-09","passed","2026-09-09","","test_create_booking","",""
"","965","test_get_booking_by_id","tests","2026-09-09","passed","2026-09-09","","test_get_bookings","",""
"","3603","test_get_bookings_with_filter_name","tests","2026-09-09","passed","2026-09-09","","test_get_bookings","",""
"","1709","test_get_bookings_with_filter_dates","tests","2026-09-09","broken","2026-09-09","","test_get_bookings","",""
"","639","test_incorrect_dates_create_booking[Past dates]","tests","2026-09-09","passed","2026-09-09","","test_create_booking","",""
"","1254","test_delete_deleted_booking","tests","2026-09-09","passed","2026-09-09","","test_delete_booking","",""
"","288","test_success_authentification","tests","2026-09-09","passed","2026-09-09","","test_auhtentification","",""
"","319","test_incorrect_authentification[Empty login, password]","tests","2026-09-09","passed","2026-09-09","","test_auhtentification","",""
"","630","test_incorrect_dates_create_booking[Empty one day]","tests","2026-09-09","passed","2026-09-09","","test_create_booking","",""
"","648","test_incorrect_payloads_create_booking[Empty payload]","tests","2026-09-09","passed","2026-09-09","","test_create_booking","",""
"","298","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","2026-09-09","passed","2026-09-09","","test_create_booking","",""
"","1005","test_update_booking_patch","tests","2026-09-09","passed","2026-09-09","","test_update_booking","",""
"","1042","test_update_booking_put_without_auth","tests","2026-09-09","passed","2026-09-09","","test_update_booking","",""
"","1033","test_get_bookings_all_ids","tests","2026-09-09","passed","2026-09-09","","test_get_bookings","",""
"","663","test_correct_dates_create_booking[Correct dates]","tests","2026-09-09","passed","2026-09-09","","test_create_booking","",""
"","673","test_payloads_additional_create_booking[Payload with long additionals]","tests","2026-09-09","passed","2026-09-09","","test_create_booking","",""
"","937","test_delete_booking","tests","2026-09-09","passed","2026-09-09","","test_delete_booking","",""
"","308","test_incorrect_payloads_create_booking[Without payload]","tests","2026-09-09","passed","2026-09-09","","test_create_booking","",""
