"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","677","test_correct_dates_create_booking[Correct dates]","tests","Fri May 02 18:18:03 GMT 2025","passed","Fri May 02 18:18:04 GMT 2025","","test_create_booking","",""
"","664","test_payloads_additional_create_booking[Payload without additionals]","tests","Fri May 02 18:18:09 GMT 2025","passed","Fri May 02 18:18:10 GMT 2025","","test_create_booking","",""
"","294","test_incorrect_dates_create_booking[Payload without dates]","tests","Fri May 02 18:18:07 GMT 2025","passed","Fri May 02 18:18:08 GMT 2025","","test_create_booking","",""
"","1035","test_wrong_data_update_booking_put","tests","Fri May 02 18:18:25 GMT 2025","passed","Fri May 02 18:18:26 GMT 2025","","test_update_booking","",""
"","3666","test_get_bookings_with_filter_name","tests","Fri May 02 18:18:16 GMT 2025","passed","Fri May 02 18:18:20 GMT 2025","","test_get_bookings","",""
"","671","test_incorrect_dates_create_booking[Empty one day]","tests","Fri May 02 18:18:06 GMT 2025","passed","Fri May 02 18:18:07 GMT 2025","","test_create_booking","",""
"","961","test_delete_booking","tests","Fri May 02 18:18:11 GMT 2025","passed","Fri May 02 18:18:12 GMT 2025","","test_delete_booking","",""
"","1038","test_update_booking_patch_wrong_data","tests","Fri May 02 18:18:28 GMT 2025","passed","Fri May 02 18:18:29 GMT 2025","","test_update_booking","",""
"","1036","test_update_booking_put_without_auth","tests","Fri May 02 18:18:26 GMT 2025","passed","Fri May 02 18:18:27 GMT 2025","","test_update_booking","",""
"","292","test_incorrect_payloads_create_booking[Without payload]","tests","Fri May 02 18:18:08 GMT 2025","passed","Fri May 02 18:18:09 GMT 2025","","test_create_booking","",""
"","673","test_incorrect_dates_create_booking[Past dates]","tests","Fri May 02 18:18:05 GMT 2025","passed","Fri May 02 18:18:05 GMT 2025","","test_create_booking","",""
"","958","test_get_booking","tests","Fri May 02 18:18:14 GMT 2025","passed","Fri May 02 18:18:15 GMT 2025","","test_get_bookings","",""
"","1036","test_update_booking_put","tests","Fri May 02 18:18:24 GMT 2025","passed","Fri May 02 18:18:25 GMT 2025","","test_update_booking","",""
"","670","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Fri May 02 18:18:07 GMT 2025","passed","Fri May 02 18:18:07 GMT 2025","","test_create_booking","",""
"","300","test_incorrect_authentification[Empty login, password]","tests","Fri May 02 18:18:03 GMT 2025","passed","Fri May 02 18:18:03 GMT 2025","","test_auhtentification","",""
"","968","test_get_booking_by_id","tests","Fri May 02 18:18:13 GMT 2025","passed","Fri May 02 18:18:14 GMT 2025","","test_get_bookings","",""
"","1047","test_update_booking_patch_without_auth","tests","Fri May 02 18:18:29 GMT 2025","passed","Fri May 02 18:18:30 GMT 2025","","test_update_booking","",""
"","298","test_success_authentification","tests","Fri May 02 18:18:02 GMT 2025","passed","Fri May 02 18:18:03 GMT 2025","","test_auhtentification","",""
"","1138","test_get_bookings_all_ids","tests","Fri May 02 18:18:15 GMT 2025","passed","Fri May 02 18:18:16 GMT 2025","","test_get_bookings","",""
"","670","test_incorrect_payloads_create_booking[Empty payload]","tests","Fri May 02 18:18:08 GMT 2025","passed","Fri May 02 18:18:08 GMT 2025","","test_create_booking","",""
"","295","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Fri May 02 18:18:09 GMT 2025","passed","Fri May 02 18:18:09 GMT 2025","","test_create_booking","",""
"","671","test_correct_dates_create_booking[Correct dates on today]","tests","Fri May 02 18:18:04 GMT 2025","passed","Fri May 02 18:18:05 GMT 2025","","test_create_booking","",""
"","1041","test_update_booking_patch","tests","Fri May 02 18:18:27 GMT 2025","passed","Fri May 02 18:18:28 GMT 2025","","test_update_booking","",""
"","3814","test_get_bookings_with_filter_dates","tests","Fri May 02 18:18:20 GMT 2025","passed","Fri May 02 18:18:24 GMT 2025","","test_get_bookings","",""
"","667","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Fri May 02 18:18:10 GMT 2025","passed","Fri May 02 18:18:10 GMT 2025","","test_create_booking","",""
"","678","test_payloads_additional_create_booking[Payload with long additionals]","tests","Fri May 02 18:18:10 GMT 2025","passed","Fri May 02 18:18:11 GMT 2025","","test_create_booking","",""
"","674","test_incorrect_dates_create_booking[Empty dates]","tests","Fri May 02 18:18:05 GMT 2025","passed","Fri May 02 18:18:06 GMT 2025","","test_create_booking","",""
"","1337","test_delete_deleted_booking","tests","Fri May 02 18:18:12 GMT 2025","passed","Fri May 02 18:18:13 GMT 2025","","test_delete_booking","",""
"","296","test_incorrect_authentification[Wrong login, password ]","tests","Fri May 02 18:18:03 GMT 2025","passed","Fri May 02 18:18:03 GMT 2025","","test_auhtentification","",""
