"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","398","test_incorrect_payloads_create_booking[Empty payload]","tests","2026-09-08","passed","2026-09-08","","test_create_booking","",""
"","435","test_update_booking_patch_without_auth","tests","2026-09-08","passed","2026-09-08","","test_update_booking","",""
"","214","test_incorrect_dates_create_booking[Payload without dates]","tests","2026-09-08","passed","2026-09-08","","test_create_booking","",""
"","1792","test_get_bookings_with_filter_name","tests","2026-09-08","passed","2026-09-08","","test_get_bookings","",""
"","290","test_incorrect_dates_create_booking[Empty dates]","tests","2026-09-08","passed","2026-09-08","","test_create_booking","",""
"","126","test_incorrect_payloads_create_booking[Without payload]","tests","2026-09-08","passed","2026-09-08","","test_create_booking","",""
"","523","test_get_bookings_all_ids","tests","2026-09-08","passed","2026-09-08","","test_get_bookings","",""
"","155","test_incorrect_authentification[Empty login, password]","tests","2026-09-08","passed","2026-09-08","","test_auhtentification","",""
"","449","test_delete_booking","tests","2026-09-08","passed","2026-09-08","","test_delete_booking","",""
"","322","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","2026-09-08","passed","2026-09-08","","test_create_booking","",""
"","365","test_correct_dates_create_booking[Correct dates on today]","tests","2026-09-08","passed","2026-09-08","","test_create_booking","",""
"","343","test_incorrect_dates_create_booking[Past dates]","tests","2026-09-08","passed","2026-09-08","","test_create_booking","",""
"","394","test_incorrect_dates_create_booking[Empty one day]","tests","2026-09-08","passed","2026-09-08","","test_create_booking","",""
"","345","test_payloads_additional_create_booking[Payload without additionals]","tests","2026-09-08","passed","2026-09-08","","test_create_booking","",""
"","449","test_get_booking","tests","2026-09-08","passed","2026-09-08","","test_get_bookings","",""
"","165","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","2026-09-08","passed","2026-09-08","","test_create_booking","",""
"","180","test_success_authentification","tests","2026-09-08","passed","2026-09-08","","test_auhtentification","",""
"","442","test_get_booking_by_id","tests","2026-09-08","passed","2026-09-08","","test_get_bookings","",""
"","492","test_wrong_data_update_booking_put","tests","2026-09-08","passed","2026-09-08","","test_update_booking","",""
"","346","test_payloads_additional_create_booking[Payload with long additionals]","tests","2026-09-08","passed","2026-09-08","","test_create_booking","",""
"","613","test_delete_deleted_booking","tests","2026-09-08","passed","2026-09-08","","test_delete_booking","",""
"","517","test_update_booking_patch_wrong_data","tests","2026-09-08","passed","2026-09-08","","test_update_booking","",""
"","1945","test_get_bookings_with_filter_dates","tests","2026-09-08","passed","2026-09-08","","test_get_bookings","",""
"","506","test_update_booking_put","tests","2026-09-08","passed","2026-09-08","","test_update_booking","",""
"","453","test_update_booking_put_without_auth","tests","2026-09-08","passed","2026-09-08","","test_update_booking","",""
"","340","test_correct_dates_create_booking[Correct dates]","tests","2026-09-08","passed","2026-09-08","","test_create_booking","",""
"","350","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","2026-09-08","passed","2026-09-08","","test_create_booking","",""
"","188","test_incorrect_authentification[Wrong login, password ]","tests","2026-09-08","passed","2026-09-08","","test_auhtentification","",""
"","512","test_update_booking_patch","tests","2026-09-08","passed","2026-09-08","","test_update_booking","",""
