"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","516","test_incorrect_dates_create_booking[Empty one day]","tests","Fri Mar 13 18:32:39 UTC 2026","passed","Fri Mar 13 18:32:39 UTC 2026","","test_create_booking","",""
"","821","test_update_booking_put","tests","Fri Mar 13 18:32:52 UTC 2026","passed","Fri Mar 13 18:32:53 UTC 2026","","test_update_booking","",""
"","777","test_update_booking_patch_without_auth","tests","Fri Mar 13 18:32:56 UTC 2026","passed","Fri Mar 13 18:32:57 UTC 2026","","test_update_booking","",""
"","804","test_update_booking_put_without_auth","tests","Fri Mar 13 18:32:54 UTC 2026","passed","Fri Mar 13 18:32:55 UTC 2026","","test_update_booking","",""
"","1019","test_delete_deleted_booking","tests","Fri Mar 13 18:32:43 UTC 2026","passed","Fri Mar 13 18:32:44 UTC 2026","","test_delete_booking","",""
"","536","test_correct_dates_create_booking[Correct dates]","tests","Fri Mar 13 18:32:37 UTC 2026","passed","Fri Mar 13 18:32:37 UTC 2026","","test_create_booking","",""
"","497","test_payloads_additional_create_booking[Payload without additionals]","tests","Fri Mar 13 18:32:41 UTC 2026","passed","Fri Mar 13 18:32:41 UTC 2026","","test_create_booking","",""
"","791","test_update_booking_patch","tests","Fri Mar 13 18:32:55 UTC 2026","passed","Fri Mar 13 18:32:56 UTC 2026","","test_update_booking","",""
"","232","test_incorrect_authentification[Wrong login, password ]","tests","Fri Mar 13 18:32:36 UTC 2026","passed","Fri Mar 13 18:32:36 UTC 2026","","test_auhtentification","",""
"","232","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Fri Mar 13 18:32:41 UTC 2026","passed","Fri Mar 13 18:32:41 UTC 2026","","test_create_booking","",""
"","514","test_incorrect_payloads_create_booking[Empty payload]","tests","Fri Mar 13 18:32:40 UTC 2026","passed","Fri Mar 13 18:32:40 UTC 2026","","test_create_booking","",""
"","503","test_incorrect_dates_create_booking[Past dates]","tests","Fri Mar 13 18:32:38 UTC 2026","passed","Fri Mar 13 18:32:38 UTC 2026","","test_create_booking","",""
"","224","test_incorrect_payloads_create_booking[Without payload]","tests","Fri Mar 13 18:32:40 UTC 2026","passed","Fri Mar 13 18:32:41 UTC 2026","","test_create_booking","",""
"","736","test_get_booking","tests","Fri Mar 13 18:32:45 UTC 2026","passed","Fri Mar 13 18:32:46 UTC 2026","","test_get_bookings","",""
"","720","test_delete_booking","tests","Fri Mar 13 18:32:42 UTC 2026","passed","Fri Mar 13 18:32:43 UTC 2026","","test_delete_booking","",""
"","739","test_get_booking_by_id","tests","Fri Mar 13 18:32:44 UTC 2026","passed","Fri Mar 13 18:32:45 UTC 2026","","test_get_bookings","",""
"","499","test_payloads_additional_create_booking[Payload with long additionals]","tests","Fri Mar 13 18:32:42 UTC 2026","passed","Fri Mar 13 18:32:42 UTC 2026","","test_create_booking","",""
"","2801","test_get_bookings_with_filter_name","tests","Fri Mar 13 18:32:47 UTC 2026","passed","Fri Mar 13 18:32:49 UTC 2026","","test_get_bookings","",""
"","250","test_incorrect_authentification[Empty login, password]","tests","Fri Mar 13 18:32:36 UTC 2026","passed","Fri Mar 13 18:32:37 UTC 2026","","test_auhtentification","",""
"","237","test_success_authentification","tests","Fri Mar 13 18:32:36 UTC 2026","passed","Fri Mar 13 18:32:36 UTC 2026","","test_auhtentification","",""
"","529","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Fri Mar 13 18:32:39 UTC 2026","passed","Fri Mar 13 18:32:40 UTC 2026","","test_create_booking","",""
"","220","test_incorrect_dates_create_booking[Payload without dates]","tests","Fri Mar 13 18:32:40 UTC 2026","passed","Fri Mar 13 18:32:40 UTC 2026","","test_create_booking","",""
"","503","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Fri Mar 13 18:32:41 UTC 2026","passed","Fri Mar 13 18:32:42 UTC 2026","","test_create_booking","",""
"","526","test_correct_dates_create_booking[Correct dates on today]","tests","Fri Mar 13 18:32:37 UTC 2026","passed","Fri Mar 13 18:32:38 UTC 2026","","test_create_booking","",""
"","844","test_wrong_data_update_booking_put","tests","Fri Mar 13 18:32:53 UTC 2026","passed","Fri Mar 13 18:32:54 UTC 2026","","test_update_booking","",""
"","830","test_get_bookings_all_ids","tests","Fri Mar 13 18:32:46 UTC 2026","passed","Fri Mar 13 18:32:47 UTC 2026","","test_get_bookings","",""
"","504","test_incorrect_dates_create_booking[Empty dates]","tests","Fri Mar 13 18:32:38 UTC 2026","passed","Fri Mar 13 18:32:39 UTC 2026","","test_create_booking","",""
"","2908","test_get_bookings_with_filter_dates","tests","Fri Mar 13 18:32:49 UTC 2026","passed","Fri Mar 13 18:32:52 UTC 2026","","test_get_bookings","",""
"","786","test_update_booking_patch_wrong_data","tests","Fri Mar 13 18:32:56 UTC 2026","passed","Fri Mar 13 18:32:56 UTC 2026","","test_update_booking","",""
