"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","310","test_incorrect_authentification[Wrong login, password ]","tests","Thu Feb 12 18:54:26 UTC 2026","passed","Thu Feb 12 18:54:26 UTC 2026","","test_auhtentification","",""
"","1294","test_delete_deleted_booking","tests","Thu Feb 12 18:54:35 UTC 2026","passed","Thu Feb 12 18:54:36 UTC 2026","","test_delete_booking","",""
"","980","test_update_booking_patch_wrong_data","tests","Thu Feb 12 18:54:51 UTC 2026","passed","Thu Feb 12 18:54:52 UTC 2026","","test_update_booking","",""
"","944","test_get_booking_by_id","tests","Thu Feb 12 18:54:36 UTC 2026","passed","Thu Feb 12 18:54:37 UTC 2026","","test_get_bookings","",""
"","284","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Thu Feb 12 18:54:32 UTC 2026","passed","Thu Feb 12 18:54:32 UTC 2026","","test_create_booking","",""
"","629","test_incorrect_dates_create_booking[Empty dates]","tests","Thu Feb 12 18:54:29 UTC 2026","passed","Thu Feb 12 18:54:29 UTC 2026","","test_create_booking","",""
"","647","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Thu Feb 12 18:54:33 UTC 2026","passed","Thu Feb 12 18:54:33 UTC 2026","","test_create_booking","",""
"","646","test_correct_dates_create_booking[Correct dates]","tests","Thu Feb 12 18:54:27 UTC 2026","passed","Thu Feb 12 18:54:27 UTC 2026","","test_create_booking","",""
"","693","test_payloads_additional_create_booking[Payload without additionals]","tests","Thu Feb 12 18:54:32 UTC 2026","passed","Thu Feb 12 18:54:33 UTC 2026","","test_create_booking","",""
"","996","test_update_booking_put_without_auth","tests","Thu Feb 12 18:54:49 UTC 2026","passed","Thu Feb 12 18:54:50 UTC 2026","","test_update_booking","",""
"","287","test_incorrect_authentification[Empty login, password]","tests","Thu Feb 12 18:54:26 UTC 2026","passed","Thu Feb 12 18:54:27 UTC 2026","","test_auhtentification","",""
"","662","test_incorrect_dates_create_booking[Past dates]","tests","Thu Feb 12 18:54:28 UTC 2026","passed","Thu Feb 12 18:54:29 UTC 2026","","test_create_booking","",""
"","1002","test_wrong_data_update_booking_put","tests","Thu Feb 12 18:54:48 UTC 2026","passed","Thu Feb 12 18:54:49 UTC 2026","","test_update_booking","",""
"","288","test_success_authentification","tests","Thu Feb 12 18:54:26 UTC 2026","passed","Thu Feb 12 18:54:26 UTC 2026","","test_auhtentification","",""
"","279","test_incorrect_dates_create_booking[Payload without dates]","tests","Thu Feb 12 18:54:31 UTC 2026","passed","Thu Feb 12 18:54:31 UTC 2026","","test_create_booking","",""
"","298","test_incorrect_payloads_create_booking[Without payload]","tests","Thu Feb 12 18:54:32 UTC 2026","passed","Thu Feb 12 18:54:32 UTC 2026","","test_create_booking","",""
"","939","test_get_booking","tests","Thu Feb 12 18:54:37 UTC 2026","passed","Thu Feb 12 18:54:38 UTC 2026","","test_get_bookings","",""
"","639","test_incorrect_payloads_create_booking[Empty payload]","tests","Thu Feb 12 18:54:31 UTC 2026","passed","Thu Feb 12 18:54:32 UTC 2026","","test_create_booking","",""
"","1015","test_get_bookings_all_ids","tests","Thu Feb 12 18:54:38 UTC 2026","passed","Thu Feb 12 18:54:39 UTC 2026","","test_get_bookings","",""
"","986","test_update_booking_patch_without_auth","tests","Thu Feb 12 18:54:52 UTC 2026","passed","Thu Feb 12 18:54:53 UTC 2026","","test_update_booking","",""
"","3640","test_get_bookings_with_filter_dates","tests","Thu Feb 12 18:54:43 UTC 2026","passed","Thu Feb 12 18:54:47 UTC 2026","","test_get_bookings","",""
"","924","test_delete_booking","tests","Thu Feb 12 18:54:34 UTC 2026","passed","Thu Feb 12 18:54:35 UTC 2026","","test_delete_booking","",""
"","3612","test_get_bookings_with_filter_name","tests","Thu Feb 12 18:54:39 UTC 2026","passed","Thu Feb 12 18:54:43 UTC 2026","","test_get_bookings","",""
"","645","test_payloads_additional_create_booking[Payload with long additionals]","tests","Thu Feb 12 18:54:33 UTC 2026","passed","Thu Feb 12 18:54:34 UTC 2026","","test_create_booking","",""
"","652","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Thu Feb 12 18:54:30 UTC 2026","passed","Thu Feb 12 18:54:31 UTC 2026","","test_create_booking","",""
"","651","test_correct_dates_create_booking[Correct dates on today]","tests","Thu Feb 12 18:54:27 UTC 2026","passed","Thu Feb 12 18:54:28 UTC 2026","","test_create_booking","",""
"","1040","test_update_booking_put","tests","Thu Feb 12 18:54:47 UTC 2026","passed","Thu Feb 12 18:54:48 UTC 2026","","test_update_booking","",""
"","984","test_update_booking_patch","tests","Thu Feb 12 18:54:50 UTC 2026","passed","Thu Feb 12 18:54:51 UTC 2026","","test_update_booking","",""
"","673","test_incorrect_dates_create_booking[Empty one day]","tests","Thu Feb 12 18:54:29 UTC 2026","passed","Thu Feb 12 18:54:30 UTC 2026","","test_create_booking","",""
