"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","318","test_update_booking_patch_wrong_data","tests","Mon Jun 30 18:19:41 GMT 2025","passed","Mon Jun 30 18:19:42 GMT 2025","","test_update_booking","",""
"","204","test_incorrect_dates_create_booking[Empty one day]","tests","Mon Jun 30 18:19:34 GMT 2025","passed","Mon Jun 30 18:19:34 GMT 2025","","test_create_booking","",""
"","1199","test_get_bookings_with_filter_dates","tests","Mon Jun 30 18:19:39 GMT 2025","passed","Mon Jun 30 18:19:40 GMT 2025","","test_get_bookings","",""
"","410","test_delete_deleted_booking","tests","Mon Jun 30 18:19:36 GMT 2025","passed","Mon Jun 30 18:19:37 GMT 2025","","test_delete_booking","",""
"","394","test_correct_dates_create_booking[Correct dates]","tests","Mon Jun 30 18:19:33 GMT 2025","passed","Mon Jun 30 18:19:34 GMT 2025","","test_create_booking","",""
"","139","test_success_authentification","tests","Mon Jun 30 18:19:33 GMT 2025","passed","Mon Jun 30 18:19:33 GMT 2025","","test_auhtentification","",""
"","246","test_correct_dates_create_booking[Correct dates on today]","tests","Mon Jun 30 18:19:34 GMT 2025","passed","Mon Jun 30 18:19:34 GMT 2025","","test_create_booking","",""
"","226","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Mon Jun 30 18:19:34 GMT 2025","passed","Mon Jun 30 18:19:35 GMT 2025","","test_create_booking","",""
"","293","test_get_booking","tests","Mon Jun 30 18:19:37 GMT 2025","passed","Mon Jun 30 18:19:37 GMT 2025","","test_get_bookings","",""
"","208","test_payloads_additional_create_booking[Payload with long additionals]","tests","Mon Jun 30 18:19:36 GMT 2025","passed","Mon Jun 30 18:19:36 GMT 2025","","test_create_booking","",""
"","323","test_update_booking_patch","tests","Mon Jun 30 18:19:41 GMT 2025","passed","Mon Jun 30 18:19:41 GMT 2025","","test_update_booking","",""
"","1254","test_get_bookings_with_filter_name","tests","Mon Jun 30 18:19:38 GMT 2025","passed","Mon Jun 30 18:19:39 GMT 2025","","test_get_bookings","",""
"","210","test_incorrect_dates_create_booking[Past dates]","tests","Mon Jun 30 18:19:34 GMT 2025","passed","Mon Jun 30 18:19:34 GMT 2025","","test_create_booking","",""
"","342","test_update_booking_put","tests","Mon Jun 30 18:19:40 GMT 2025","passed","Mon Jun 30 18:19:40 GMT 2025","","test_update_booking","",""
"","319","test_wrong_data_update_booking_put","tests","Mon Jun 30 18:19:40 GMT 2025","passed","Mon Jun 30 18:19:41 GMT 2025","","test_update_booking","",""
"","159","test_incorrect_dates_create_booking[Payload without dates]","tests","Mon Jun 30 18:19:35 GMT 2025","passed","Mon Jun 30 18:19:35 GMT 2025","","test_create_booking","",""
"","206","test_payloads_additional_create_booking[Payload without additionals]","tests","Mon Jun 30 18:19:35 GMT 2025","passed","Mon Jun 30 18:19:36 GMT 2025","","test_create_booking","",""
"","290","test_delete_booking","tests","Mon Jun 30 18:19:36 GMT 2025","passed","Mon Jun 30 18:19:36 GMT 2025","","test_delete_booking","",""
"","90","test_incorrect_payloads_create_booking[Without payload]","tests","Mon Jun 30 18:19:35 GMT 2025","passed","Mon Jun 30 18:19:35 GMT 2025","","test_create_booking","",""
"","119","test_incorrect_authentification[Wrong login, password ]","tests","Mon Jun 30 18:19:33 GMT 2025","passed","Mon Jun 30 18:19:33 GMT 2025","","test_auhtentification","",""
"","116","test_incorrect_authentification[Empty login, password]","tests","Mon Jun 30 18:19:33 GMT 2025","passed","Mon Jun 30 18:19:33 GMT 2025","","test_auhtentification","",""
"","324","test_update_booking_patch_without_auth","tests","Mon Jun 30 18:19:42 GMT 2025","passed","Mon Jun 30 18:19:42 GMT 2025","","test_update_booking","",""
"","230","test_incorrect_payloads_create_booking[Empty payload]","tests","Mon Jun 30 18:19:35 GMT 2025","passed","Mon Jun 30 18:19:35 GMT 2025","","test_create_booking","",""
"","361","test_get_bookings_all_ids","tests","Mon Jun 30 18:19:37 GMT 2025","passed","Mon Jun 30 18:19:38 GMT 2025","","test_get_bookings","",""
"","316","test_get_booking_by_id","tests","Mon Jun 30 18:19:37 GMT 2025","passed","Mon Jun 30 18:19:37 GMT 2025","","test_get_bookings","",""
"","118","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Mon Jun 30 18:19:35 GMT 2025","passed","Mon Jun 30 18:19:35 GMT 2025","","test_create_booking","",""
"","263","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Mon Jun 30 18:19:36 GMT 2025","passed","Mon Jun 30 18:19:36 GMT 2025","","test_create_booking","",""
"","245","test_incorrect_dates_create_booking[Empty dates]","tests","Mon Jun 30 18:19:34 GMT 2025","passed","Mon Jun 30 18:19:34 GMT 2025","","test_create_booking","",""
"","309","test_update_booking_put_without_auth","tests","Mon Jun 30 18:19:41 GMT 2025","passed","Mon Jun 30 18:19:41 GMT 2025","","test_update_booking","",""
