"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","148","test_incorrect_payloads_create_booking[Without payload]","tests","2026-09-06","passed","2026-09-06","","test_create_booking","",""
"","431","test_incorrect_dates_create_booking[Empty one day]","tests","2026-09-06","passed","2026-09-06","","test_create_booking","",""
"","356","test_incorrect_dates_create_booking[Empty dates]","tests","2026-09-06","passed","2026-09-06","","test_create_booking","",""
"","579","test_wrong_data_update_booking_put","tests","2026-09-06","passed","2026-09-06","","test_update_booking","",""
"","542","test_get_booking_by_id","tests","2026-09-06","passed","2026-09-06","","test_get_bookings","",""
"","354","test_incorrect_dates_create_booking[Past dates]","tests","2026-09-06","passed","2026-09-06","","test_create_booking","",""
"","477","test_get_booking","tests","2026-09-06","passed","2026-09-06","","test_get_bookings","",""
"","1947","test_get_bookings_with_filter_dates","tests","2026-09-06","passed","2026-09-06","","test_get_bookings","",""
"","171","test_incorrect_authentification[Wrong login, password ]","tests","2026-09-06","passed","2026-09-06","","test_auhtentification","",""
"","510","test_delete_booking","tests","2026-09-06","passed","2026-09-06","","test_delete_booking","",""
"","362","test_incorrect_payloads_create_booking[Empty payload]","tests","2026-09-06","passed","2026-09-06","","test_create_booking","",""
"","352","test_correct_dates_create_booking[Correct dates]","tests","2026-09-06","passed","2026-09-06","","test_create_booking","",""
"","325","test_payloads_additional_create_booking[Payload with long additionals]","tests","2026-09-06","passed","2026-09-06","","test_create_booking","",""
"","346","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","2026-09-06","passed","2026-09-06","","test_create_booking","",""
"","508","test_get_bookings_all_ids","tests","2026-09-06","passed","2026-09-06","","test_get_bookings","",""
"","485","test_update_booking_patch_without_auth","tests","2026-09-06","passed","2026-09-06","","test_update_booking","",""
"","510","test_update_booking_patch","tests","2026-09-06","passed","2026-09-06","","test_update_booking","",""
"","158","test_incorrect_authentification[Empty login, password]","tests","2026-09-06","passed","2026-09-06","","test_auhtentification","",""
"","524","test_update_booking_put","tests","2026-09-06","passed","2026-09-06","","test_update_booking","",""
"","180","test_success_authentification","tests","2026-09-06","passed","2026-09-06","","test_auhtentification","",""
"","598","test_update_booking_patch_wrong_data","tests","2026-09-06","passed","2026-09-06","","test_update_booking","",""
"","719","test_delete_deleted_booking","tests","2026-09-06","passed","2026-09-06","","test_delete_booking","",""
"","312","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","2026-09-06","passed","2026-09-06","","test_create_booking","",""
"","145","test_incorrect_dates_create_booking[Payload without dates]","tests","2026-09-06","passed","2026-09-06","","test_create_booking","",""
"","1768","test_get_bookings_with_filter_name","tests","2026-09-06","passed","2026-09-06","","test_get_bookings","",""
"","503","test_update_booking_put_without_auth","tests","2026-09-06","passed","2026-09-06","","test_update_booking","",""
"","176","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","2026-09-06","passed","2026-09-06","","test_create_booking","",""
"","363","test_correct_dates_create_booking[Correct dates on today]","tests","2026-09-06","passed","2026-09-06","","test_create_booking","",""
"","335","test_payloads_additional_create_booking[Payload without additionals]","tests","2026-09-06","passed","2026-09-06","","test_create_booking","",""
