"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","652","test_incorrect_dates_create_booking[Past dates]","tests","Sun Sep 14 18:16:02 UTC 2025","passed","Sun Sep 14 18:16:03 UTC 2025","","test_create_booking","",""
"","1015","test_update_booking_patch","tests","Sun Sep 14 18:16:24 UTC 2025","passed","Sun Sep 14 18:16:25 UTC 2025","","test_update_booking","",""
"","630","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Sun Sep 14 18:16:04 UTC 2025","passed","Sun Sep 14 18:16:05 UTC 2025","","test_create_booking","",""
"","649","test_payloads_additional_create_booking[Payload with long additionals]","tests","Sun Sep 14 18:16:07 UTC 2025","passed","Sun Sep 14 18:16:08 UTC 2025","","test_create_booking","",""
"","299","test_incorrect_authentification[Wrong login, password ]","tests","Sun Sep 14 18:16:00 UTC 2025","passed","Sun Sep 14 18:16:00 UTC 2025","","test_auhtentification","",""
"","920","test_delete_booking","tests","Sun Sep 14 18:16:08 UTC 2025","passed","Sun Sep 14 18:16:09 UTC 2025","","test_delete_booking","",""
"","1042","test_wrong_data_update_booking_put","tests","Sun Sep 14 18:16:22 UTC 2025","passed","Sun Sep 14 18:16:23 UTC 2025","","test_update_booking","",""
"","300","test_success_authentification","tests","Sun Sep 14 18:16:00 UTC 2025","passed","Sun Sep 14 18:16:00 UTC 2025","","test_auhtentification","",""
"","288","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Sun Sep 14 18:16:06 UTC 2025","passed","Sun Sep 14 18:16:06 UTC 2025","","test_create_booking","",""
"","970","test_update_booking_put_without_auth","tests","Sun Sep 14 18:16:23 UTC 2025","passed","Sun Sep 14 18:16:24 UTC 2025","","test_update_booking","",""
"","663","test_incorrect_dates_create_booking[Empty one day]","tests","Sun Sep 14 18:16:03 UTC 2025","passed","Sun Sep 14 18:16:04 UTC 2025","","test_create_booking","",""
"","1009","test_update_booking_patch_without_auth","tests","Sun Sep 14 18:16:26 UTC 2025","passed","Sun Sep 14 18:16:27 UTC 2025","","test_update_booking","",""
"","1319","test_delete_deleted_booking","tests","Sun Sep 14 18:16:09 UTC 2025","passed","Sun Sep 14 18:16:10 UTC 2025","","test_delete_booking","",""
"","1004","test_update_booking_patch_wrong_data","tests","Sun Sep 14 18:16:25 UTC 2025","passed","Sun Sep 14 18:16:26 UTC 2025","","test_update_booking","",""
"","1005","test_get_bookings_all_ids","tests","Sun Sep 14 18:16:12 UTC 2025","passed","Sun Sep 14 18:16:13 UTC 2025","","test_get_bookings","",""
"","648","test_correct_dates_create_booking[Correct dates]","tests","Sun Sep 14 18:16:01 UTC 2025","passed","Sun Sep 14 18:16:01 UTC 2025","","test_create_booking","",""
"","3543","test_get_bookings_with_filter_name","tests","Sun Sep 14 18:16:13 UTC 2025","passed","Sun Sep 14 18:16:17 UTC 2025","","test_get_bookings","",""
"","1027","test_update_booking_put","tests","Sun Sep 14 18:16:20 UTC 2025","passed","Sun Sep 14 18:16:22 UTC 2025","","test_update_booking","",""
"","662","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Sun Sep 14 18:16:07 UTC 2025","passed","Sun Sep 14 18:16:07 UTC 2025","","test_create_booking","",""
"","670","test_incorrect_dates_create_booking[Empty dates]","tests","Sun Sep 14 18:16:03 UTC 2025","passed","Sun Sep 14 18:16:03 UTC 2025","","test_create_booking","",""
"","958","test_get_booking","tests","Sun Sep 14 18:16:11 UTC 2025","passed","Sun Sep 14 18:16:12 UTC 2025","","test_get_bookings","",""
"","664","test_correct_dates_create_booking[Correct dates on today]","tests","Sun Sep 14 18:16:01 UTC 2025","passed","Sun Sep 14 18:16:02 UTC 2025","","test_create_booking","",""
"","955","test_get_booking_by_id","tests","Sun Sep 14 18:16:10 UTC 2025","passed","Sun Sep 14 18:16:11 UTC 2025","","test_get_bookings","",""
"","3660","test_get_bookings_with_filter_dates","tests","Sun Sep 14 18:16:17 UTC 2025","passed","Sun Sep 14 18:16:20 UTC 2025","","test_get_bookings","",""
"","667","test_incorrect_payloads_create_booking[Empty payload]","tests","Sun Sep 14 18:16:05 UTC 2025","passed","Sun Sep 14 18:16:06 UTC 2025","","test_create_booking","",""
"","363","test_incorrect_authentification[Empty login, password]","tests","Sun Sep 14 18:16:00 UTC 2025","passed","Sun Sep 14 18:16:01 UTC 2025","","test_auhtentification","",""
"","309","test_incorrect_dates_create_booking[Payload without dates]","tests","Sun Sep 14 18:16:05 UTC 2025","passed","Sun Sep 14 18:16:05 UTC 2025","","test_create_booking","",""
"","638","test_payloads_additional_create_booking[Payload without additionals]","tests","Sun Sep 14 18:16:06 UTC 2025","passed","Sun Sep 14 18:16:07 UTC 2025","","test_create_booking","",""
"","285","test_incorrect_payloads_create_booking[Without payload]","tests","Sun Sep 14 18:16:06 UTC 2025","passed","Sun Sep 14 18:16:06 UTC 2025","","test_create_booking","",""
