"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Thu Jun 12 18:18:51 GMT 2025","passed","Thu Jun 12 18:18:51 GMT 2025","","test_create_booking","",""
"","149","test_get_booking","tests","Thu Jun 12 18:18:51 GMT 2025","passed","Thu Jun 12 18:18:51 GMT 2025","","test_get_bookings","",""
"","89","test_correct_dates_create_booking[Correct dates on today]","tests","Thu Jun 12 18:18:50 GMT 2025","passed","Thu Jun 12 18:18:50 GMT 2025","","test_create_booking","",""
"","82","test_incorrect_payloads_create_booking[Empty payload]","tests","Thu Jun 12 18:18:50 GMT 2025","passed","Thu Jun 12 18:18:51 GMT 2025","","test_create_booking","",""
"","128","test_wrong_data_update_booking_put","tests","Thu Jun 12 18:18:53 GMT 2025","passed","Thu Jun 12 18:18:53 GMT 2025","","test_update_booking","",""
"","42","test_incorrect_authentification[Empty login, password]","tests","Thu Jun 12 18:18:50 GMT 2025","passed","Thu Jun 12 18:18:50 GMT 2025","","test_auhtentification","",""
"","38","test_incorrect_dates_create_booking[Payload without dates]","tests","Thu Jun 12 18:18:50 GMT 2025","passed","Thu Jun 12 18:18:50 GMT 2025","","test_create_booking","",""
"","145","test_update_booking_put","tests","Thu Jun 12 18:18:53 GMT 2025","passed","Thu Jun 12 18:18:53 GMT 2025","","test_update_booking","",""
"","95","test_incorrect_dates_create_booking[Past dates]","tests","Thu Jun 12 18:18:50 GMT 2025","passed","Thu Jun 12 18:18:50 GMT 2025","","test_create_booking","",""
"","119","test_incorrect_authentification[Wrong login, password ]","tests","Thu Jun 12 18:18:50 GMT 2025","passed","Thu Jun 12 18:18:50 GMT 2025","","test_auhtentification","",""
"","121","test_update_booking_patch_wrong_data","tests","Thu Jun 12 18:18:53 GMT 2025","passed","Thu Jun 12 18:18:53 GMT 2025","","test_update_booking","",""
"","94","test_incorrect_dates_create_booking[Empty one day]","tests","Thu Jun 12 18:18:50 GMT 2025","passed","Thu Jun 12 18:18:50 GMT 2025","","test_create_booking","",""
"","95","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Thu Jun 12 18:18:51 GMT 2025","passed","Thu Jun 12 18:18:51 GMT 2025","","test_create_booking","",""
"","125","test_update_booking_patch_without_auth","tests","Thu Jun 12 18:18:53 GMT 2025","passed","Thu Jun 12 18:18:53 GMT 2025","","test_update_booking","",""
"","85","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Thu Jun 12 18:18:50 GMT 2025","passed","Thu Jun 12 18:18:50 GMT 2025","","test_create_booking","",""
"","108","test_delete_booking","tests","Thu Jun 12 18:18:51 GMT 2025","passed","Thu Jun 12 18:18:51 GMT 2025","","test_delete_booking","",""
"","115","test_update_booking_put_without_auth","tests","Thu Jun 12 18:18:53 GMT 2025","passed","Thu Jun 12 18:18:53 GMT 2025","","test_update_booking","",""
"","450","test_get_bookings_with_filter_name","tests","Thu Jun 12 18:18:52 GMT 2025","passed","Thu Jun 12 18:18:52 GMT 2025","","test_get_bookings","",""
"","173","test_delete_deleted_booking","tests","Thu Jun 12 18:18:51 GMT 2025","passed","Thu Jun 12 18:18:51 GMT 2025","","test_delete_booking","",""
"","487","test_get_bookings_with_filter_dates","tests","Thu Jun 12 18:18:52 GMT 2025","passed","Thu Jun 12 18:18:52 GMT 2025","","test_get_bookings","",""
"","41","test_incorrect_payloads_create_booking[Without payload]","tests","Thu Jun 12 18:18:51 GMT 2025","passed","Thu Jun 12 18:18:51 GMT 2025","","test_create_booking","",""
"","133","test_update_booking_patch","tests","Thu Jun 12 18:18:53 GMT 2025","passed","Thu Jun 12 18:18:53 GMT 2025","","test_update_booking","",""
"","86","test_correct_dates_create_booking[Correct dates]","tests","Thu Jun 12 18:18:50 GMT 2025","passed","Thu Jun 12 18:18:50 GMT 2025","","test_create_booking","",""
"","127","test_get_booking_by_id","tests","Thu Jun 12 18:18:51 GMT 2025","passed","Thu Jun 12 18:18:51 GMT 2025","","test_get_bookings","",""
"","40","test_success_authentification","tests","Thu Jun 12 18:18:50 GMT 2025","passed","Thu Jun 12 18:18:50 GMT 2025","","test_auhtentification","",""
"","78","test_payloads_additional_create_booking[Payload with long additionals]","tests","Thu Jun 12 18:18:51 GMT 2025","passed","Thu Jun 12 18:18:51 GMT 2025","","test_create_booking","",""
"","127","test_get_bookings_all_ids","tests","Thu Jun 12 18:18:51 GMT 2025","passed","Thu Jun 12 18:18:52 GMT 2025","","test_get_bookings","",""
"","87","test_incorrect_dates_create_booking[Empty dates]","tests","Thu Jun 12 18:18:50 GMT 2025","passed","Thu Jun 12 18:18:50 GMT 2025","","test_create_booking","",""
"","81","test_payloads_additional_create_booking[Payload without additionals]","tests","Thu Jun 12 18:18:51 GMT 2025","passed","Thu Jun 12 18:18:51 GMT 2025","","test_create_booking","",""
