"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","117","test_update_booking_patch_without_auth","tests","Sun Feb 08 18:27:12 UTC 2026","passed","Sun Feb 08 18:27:12 UTC 2026","","test_update_booking","",""
"","79","test_incorrect_dates_create_booking[Empty dates]","tests","Sun Feb 08 18:27:09 UTC 2026","passed","Sun Feb 08 18:27:09 UTC 2026","","test_create_booking","",""
"","121","test_delete_booking","tests","Sun Feb 08 18:27:10 UTC 2026","passed","Sun Feb 08 18:27:10 UTC 2026","","test_delete_booking","",""
"","94","test_correct_dates_create_booking[Correct dates]","tests","Sun Feb 08 18:27:09 UTC 2026","passed","Sun Feb 08 18:27:09 UTC 2026","","test_create_booking","",""
"","113","test_get_booking","tests","Sun Feb 08 18:27:10 UTC 2026","passed","Sun Feb 08 18:27:10 UTC 2026","","test_get_bookings","",""
"","40","test_incorrect_authentification[Empty login, password]","tests","Sun Feb 08 18:27:09 UTC 2026","passed","Sun Feb 08 18:27:09 UTC 2026","","test_auhtentification","",""
"","128","test_update_booking_put","tests","Sun Feb 08 18:27:11 UTC 2026","passed","Sun Feb 08 18:27:11 UTC 2026","","test_update_booking","",""
"","83","test_incorrect_payloads_create_booking[Empty payload]","tests","Sun Feb 08 18:27:09 UTC 2026","passed","Sun Feb 08 18:27:09 UTC 2026","","test_create_booking","",""
"","93","test_payloads_additional_create_booking[Payload with long additionals]","tests","Sun Feb 08 18:27:10 UTC 2026","passed","Sun Feb 08 18:27:10 UTC 2026","","test_create_booking","",""
"","40","test_incorrect_payloads_create_booking[Without payload]","tests","Sun Feb 08 18:27:09 UTC 2026","passed","Sun Feb 08 18:27:09 UTC 2026","","test_create_booking","",""
"","98","test_correct_dates_create_booking[Correct dates on today]","tests","Sun Feb 08 18:27:09 UTC 2026","passed","Sun Feb 08 18:27:09 UTC 2026","","test_create_booking","",""
"","155","test_delete_deleted_booking","tests","Sun Feb 08 18:27:10 UTC 2026","passed","Sun Feb 08 18:27:10 UTC 2026","","test_delete_booking","",""
"","39","test_incorrect_dates_create_booking[Payload without dates]","tests","Sun Feb 08 18:27:09 UTC 2026","passed","Sun Feb 08 18:27:09 UTC 2026","","test_create_booking","",""
"","125","test_update_booking_put_without_auth","tests","Sun Feb 08 18:27:12 UTC 2026","passed","Sun Feb 08 18:27:12 UTC 2026","","test_update_booking","",""
"","82","test_incorrect_dates_create_booking[Past dates]","tests","Sun Feb 08 18:27:09 UTC 2026","passed","Sun Feb 08 18:27:09 UTC 2026","","test_create_booking","",""
"","132","test_update_booking_patch_wrong_data","tests","Sun Feb 08 18:27:12 UTC 2026","passed","Sun Feb 08 18:27:12 UTC 2026","","test_update_booking","",""
"","154","test_get_bookings_all_ids","tests","Sun Feb 08 18:27:10 UTC 2026","passed","Sun Feb 08 18:27:10 UTC 2026","","test_get_bookings","",""
"","129","test_update_booking_patch","tests","Sun Feb 08 18:27:12 UTC 2026","passed","Sun Feb 08 18:27:12 UTC 2026","","test_update_booking","",""
"","87","test_payloads_additional_create_booking[Payload without additionals]","tests","Sun Feb 08 18:27:10 UTC 2026","passed","Sun Feb 08 18:27:10 UTC 2026","","test_create_booking","",""
"","130","test_wrong_data_update_booking_put","tests","Sun Feb 08 18:27:11 UTC 2026","passed","Sun Feb 08 18:27:12 UTC 2026","","test_update_booking","",""
"","427","test_get_bookings_with_filter_name","tests","Sun Feb 08 18:27:10 UTC 2026","passed","Sun Feb 08 18:27:11 UTC 2026","","test_get_bookings","",""
"","34","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Sun Feb 08 18:27:09 UTC 2026","passed","Sun Feb 08 18:27:10 UTC 2026","","test_create_booking","",""
"","81","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Sun Feb 08 18:27:10 UTC 2026","passed","Sun Feb 08 18:27:10 UTC 2026","","test_create_booking","",""
"","48","test_success_authentification","tests","Sun Feb 08 18:27:09 UTC 2026","passed","Sun Feb 08 18:27:09 UTC 2026","","test_auhtentification","",""
"","88","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Sun Feb 08 18:27:09 UTC 2026","passed","Sun Feb 08 18:27:09 UTC 2026","","test_create_booking","",""
"","84","test_incorrect_dates_create_booking[Empty one day]","tests","Sun Feb 08 18:27:09 UTC 2026","passed","Sun Feb 08 18:27:09 UTC 2026","","test_create_booking","",""
"","445","test_get_bookings_with_filter_dates","tests","Sun Feb 08 18:27:11 UTC 2026","passed","Sun Feb 08 18:27:11 UTC 2026","","test_get_bookings","",""
"","57","test_incorrect_authentification[Wrong login, password ]","tests","Sun Feb 08 18:27:09 UTC 2026","passed","Sun Feb 08 18:27:09 UTC 2026","","test_auhtentification","",""
"","120","test_get_booking_by_id","tests","Sun Feb 08 18:27:10 UTC 2026","passed","Sun Feb 08 18:27:10 UTC 2026","","test_get_bookings","",""
