"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","226","test_incorrect_authentification[Wrong login, password ]","tests","Sat May 23 19:00:09 UTC 2026","passed","Sat May 23 19:00:09 UTC 2026","","test_auhtentification","",""
"","764","test_update_booking_put_without_auth","tests","Sat May 23 19:00:26 UTC 2026","passed","Sat May 23 19:00:26 UTC 2026","","test_update_booking","",""
"","488","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Sat May 23 19:00:14 UTC 2026","passed","Sat May 23 19:00:14 UTC 2026","","test_create_booking","",""
"","209","test_incorrect_dates_create_booking[Payload without dates]","tests","Sat May 23 19:00:12 UTC 2026","passed","Sat May 23 19:00:13 UTC 2026","","test_create_booking","",""
"","2709","test_get_bookings_with_filter_dates","tests","Sat May 23 19:00:21 UTC 2026","passed","Sat May 23 19:00:24 UTC 2026","","test_get_bookings","",""
"","758","test_update_booking_patch_without_auth","tests","Sat May 23 19:00:28 UTC 2026","passed","Sat May 23 19:00:29 UTC 2026","","test_update_booking","",""
"","486","test_incorrect_payloads_create_booking[Empty payload]","tests","Sat May 23 19:00:13 UTC 2026","passed","Sat May 23 19:00:13 UTC 2026","","test_create_booking","",""
"","465","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Sat May 23 19:00:12 UTC 2026","passed","Sat May 23 19:00:12 UTC 2026","","test_create_booking","",""
"","670","test_delete_booking","tests","Sat May 23 19:00:15 UTC 2026","passed","Sat May 23 19:00:16 UTC 2026","","test_delete_booking","",""
"","482","test_incorrect_dates_create_booking[Past dates]","tests","Sat May 23 19:00:10 UTC 2026","passed","Sat May 23 19:00:11 UTC 2026","","test_create_booking","",""
"","222","test_incorrect_authentification[Empty login, password]","tests","Sat May 23 19:00:09 UTC 2026","passed","Sat May 23 19:00:09 UTC 2026","","test_auhtentification","",""
"","501","test_correct_dates_create_booking[Correct dates]","tests","Sat May 23 19:00:09 UTC 2026","passed","Sat May 23 19:00:10 UTC 2026","","test_create_booking","",""
"","515","test_correct_dates_create_booking[Correct dates on today]","tests","Sat May 23 19:00:10 UTC 2026","passed","Sat May 23 19:00:10 UTC 2026","","test_create_booking","",""
"","838","test_get_bookings_all_ids","tests","Sat May 23 19:00:18 UTC 2026","passed","Sat May 23 19:00:19 UTC 2026","","test_get_bookings","",""
"","750","test_wrong_data_update_booking_put","tests","Sat May 23 19:00:25 UTC 2026","passed","Sat May 23 19:00:26 UTC 2026","","test_update_booking","",""
"","722","test_update_booking_patch","tests","Sat May 23 19:00:26 UTC 2026","passed","Sat May 23 19:00:27 UTC 2026","","test_update_booking","",""
"","741","test_update_booking_put","tests","Sat May 23 19:00:24 UTC 2026","passed","Sat May 23 19:00:25 UTC 2026","","test_update_booking","",""
"","991","test_delete_deleted_booking","tests","Sat May 23 19:00:16 UTC 2026","passed","Sat May 23 19:00:17 UTC 2026","","test_delete_booking","",""
"","666","test_get_booking","tests","Sat May 23 19:00:17 UTC 2026","passed","Sat May 23 19:00:18 UTC 2026","","test_get_bookings","",""
"","495","test_payloads_additional_create_booking[Payload with long additionals]","tests","Sat May 23 19:00:14 UTC 2026","passed","Sat May 23 19:00:15 UTC 2026","","test_create_booking","",""
"","701","test_get_booking_by_id","tests","Sat May 23 19:00:17 UTC 2026","passed","Sat May 23 19:00:17 UTC 2026","","test_get_bookings","",""
"","741","test_update_booking_patch_wrong_data","tests","Sat May 23 19:00:27 UTC 2026","passed","Sat May 23 19:00:28 UTC 2026","","test_update_booking","",""
"","234","test_success_authentification","tests","Sat May 23 19:00:09 UTC 2026","passed","Sat May 23 19:00:09 UTC 2026","","test_auhtentification","",""
"","468","test_payloads_additional_create_booking[Payload without additionals]","tests","Sat May 23 19:00:13 UTC 2026","passed","Sat May 23 19:00:14 UTC 2026","","test_create_booking","",""
"","2606","test_get_bookings_with_filter_name","tests","Sat May 23 19:00:19 UTC 2026","passed","Sat May 23 19:00:21 UTC 2026","","test_get_bookings","",""
"","480","test_incorrect_dates_create_booking[Empty dates]","tests","Sat May 23 19:00:11 UTC 2026","passed","Sat May 23 19:00:11 UTC 2026","","test_create_booking","",""
"","210","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Sat May 23 19:00:13 UTC 2026","passed","Sat May 23 19:00:13 UTC 2026","","test_create_booking","",""
"","206","test_incorrect_payloads_create_booking[Without payload]","tests","Sat May 23 19:00:13 UTC 2026","passed","Sat May 23 19:00:13 UTC 2026","","test_create_booking","",""
"","485","test_incorrect_dates_create_booking[Empty one day]","tests","Sat May 23 19:00:11 UTC 2026","passed","Sat May 23 19:00:12 UTC 2026","","test_create_booking","",""
