"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","114","test_get_bookings_all_ids","tests","2026-09-15","passed","2026-09-15","","test_get_bookings","",""
"","84","test_payloads_additional_create_booking[Payload without additionals]","tests","2026-09-15","passed","2026-09-15","","test_create_booking","",""
"","41","test_incorrect_dates_create_booking[Payload without dates]","tests","2026-09-15","passed","2026-09-15","","test_create_booking","",""
"","112","test_get_booking_by_id","tests","2026-09-15","passed","2026-09-15","","test_get_bookings","",""
"","444","test_get_bookings_with_filter_name","tests","2026-09-15","passed","2026-09-15","","test_get_bookings","",""
"","80","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","2026-09-15","passed","2026-09-15","","test_create_booking","",""
"","458","test_get_bookings_with_filter_dates","tests","2026-09-15","passed","2026-09-15","","test_get_bookings","",""
"","119","test_update_booking_put","tests","2026-09-15","passed","2026-09-15","","test_update_booking","",""
"","90","test_incorrect_payloads_create_booking[Empty payload]","tests","2026-09-15","passed","2026-09-15","","test_create_booking","",""
"","116","test_get_booking","tests","2026-09-15","passed","2026-09-15","","test_get_bookings","",""
"","173","test_delete_deleted_booking","tests","2026-09-15","passed","2026-09-15","","test_delete_booking","",""
"","40","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","2026-09-15","passed","2026-09-15","","test_create_booking","",""
"","78","test_payloads_additional_create_booking[Payload with long additionals]","tests","2026-09-15","passed","2026-09-15","","test_create_booking","",""
"","49","test_incorrect_authentification[Empty login, password]","tests","2026-09-15","passed","2026-09-15","","test_auhtentification","",""
"","91","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","2026-09-15","passed","2026-09-15","","test_create_booking","",""
"","133","test_update_booking_patch_wrong_data","tests","2026-09-15","passed","2026-09-15","","test_update_booking","",""
"","129","test_update_booking_patch","tests","2026-09-15","passed","2026-09-15","","test_update_booking","",""
"","132","test_update_booking_patch_without_auth","tests","2026-09-15","passed","2026-09-15","","test_update_booking","",""
"","93","test_incorrect_dates_create_booking[Empty dates]","tests","2026-09-15","passed","2026-09-15","","test_create_booking","",""
"","118","test_wrong_data_update_booking_put","tests","2026-09-15","passed","2026-09-15","","test_update_booking","",""
"","77","test_incorrect_dates_create_booking[Empty one day]","tests","2026-09-15","passed","2026-09-15","","test_create_booking","",""
"","83","test_correct_dates_create_booking[Correct dates on today]","tests","2026-09-15","passed","2026-09-15","","test_create_booking","",""
"","116","test_delete_booking","tests","2026-09-15","passed","2026-09-15","","test_delete_booking","",""
"","87","test_incorrect_dates_create_booking[Past dates]","tests","2026-09-15","passed","2026-09-15","","test_create_booking","",""
"","40","test_incorrect_authentification[Wrong login, password ]","tests","2026-09-15","passed","2026-09-15","","test_auhtentification","",""
"","54","test_success_authentification","tests","2026-09-15","passed","2026-09-15","","test_auhtentification","",""
"","121","test_update_booking_put_without_auth","tests","2026-09-15","passed","2026-09-15","","test_update_booking","",""
"","41","test_incorrect_payloads_create_booking[Without payload]","tests","2026-09-15","passed","2026-09-15","","test_create_booking","",""
"","89","test_correct_dates_create_booking[Correct dates]","tests","2026-09-15","passed","2026-09-15","","test_create_booking","",""
