"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","43","test_success_authentification","tests","Wed Oct 08 18:20:24 UTC 2025","passed","Wed Oct 08 18:20:24 UTC 2025","","test_auhtentification","",""
"","91","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Wed Oct 08 18:20:24 UTC 2025","passed","Wed Oct 08 18:20:24 UTC 2025","","test_create_booking","",""
"","131","test_update_booking_patch_wrong_data","tests","Wed Oct 08 18:20:27 UTC 2025","passed","Wed Oct 08 18:20:27 UTC 2025","","test_update_booking","",""
"","48","test_incorrect_authentification[Wrong login, password ]","tests","Wed Oct 08 18:20:24 UTC 2025","passed","Wed Oct 08 18:20:24 UTC 2025","","test_auhtentification","",""
"","41","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Wed Oct 08 18:20:24 UTC 2025","passed","Wed Oct 08 18:20:24 UTC 2025","","test_create_booking","",""
"","169","test_delete_deleted_booking","tests","Wed Oct 08 18:20:25 UTC 2025","passed","Wed Oct 08 18:20:25 UTC 2025","","test_delete_booking","",""
"","120","test_get_booking","tests","Wed Oct 08 18:20:25 UTC 2025","passed","Wed Oct 08 18:20:25 UTC 2025","","test_get_bookings","",""
"","95","test_correct_dates_create_booking[Correct dates]","tests","Wed Oct 08 18:20:24 UTC 2025","passed","Wed Oct 08 18:20:24 UTC 2025","","test_create_booking","",""
"","98","test_correct_dates_create_booking[Correct dates on today]","tests","Wed Oct 08 18:20:24 UTC 2025","passed","Wed Oct 08 18:20:24 UTC 2025","","test_create_booking","",""
"","87","test_payloads_additional_create_booking[Payload without additionals]","tests","Wed Oct 08 18:20:24 UTC 2025","passed","Wed Oct 08 18:20:25 UTC 2025","","test_create_booking","",""
"","136","test_update_booking_patch","tests","Wed Oct 08 18:20:27 UTC 2025","passed","Wed Oct 08 18:20:27 UTC 2025","","test_update_booking","",""
"","127","test_update_booking_put","tests","Wed Oct 08 18:20:26 UTC 2025","passed","Wed Oct 08 18:20:27 UTC 2025","","test_update_booking","",""
"","174","test_get_bookings_all_ids","tests","Wed Oct 08 18:20:25 UTC 2025","passed","Wed Oct 08 18:20:25 UTC 2025","","test_get_bookings","",""
"","476","test_get_bookings_with_filter_name","tests","Wed Oct 08 18:20:25 UTC 2025","passed","Wed Oct 08 18:20:26 UTC 2025","","test_get_bookings","",""
"","80","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Wed Oct 08 18:20:25 UTC 2025","passed","Wed Oct 08 18:20:25 UTC 2025","","test_create_booking","",""
"","120","test_update_booking_patch_without_auth","tests","Wed Oct 08 18:20:27 UTC 2025","passed","Wed Oct 08 18:20:27 UTC 2025","","test_update_booking","",""
"","88","test_incorrect_dates_create_booking[Past dates]","tests","Wed Oct 08 18:20:24 UTC 2025","passed","Wed Oct 08 18:20:24 UTC 2025","","test_create_booking","",""
"","132","test_wrong_data_update_booking_put","tests","Wed Oct 08 18:20:27 UTC 2025","passed","Wed Oct 08 18:20:27 UTC 2025","","test_update_booking","",""
"","42","test_incorrect_payloads_create_booking[Without payload]","tests","Wed Oct 08 18:20:24 UTC 2025","passed","Wed Oct 08 18:20:24 UTC 2025","","test_create_booking","",""
"","83","test_incorrect_dates_create_booking[Empty one day]","tests","Wed Oct 08 18:20:24 UTC 2025","passed","Wed Oct 08 18:20:24 UTC 2025","","test_create_booking","",""
"","121","test_get_booking_by_id","tests","Wed Oct 08 18:20:25 UTC 2025","passed","Wed Oct 08 18:20:25 UTC 2025","","test_get_bookings","",""
"","98","test_incorrect_dates_create_booking[Empty dates]","tests","Wed Oct 08 18:20:24 UTC 2025","passed","Wed Oct 08 18:20:24 UTC 2025","","test_create_booking","",""
"","125","test_delete_booking","tests","Wed Oct 08 18:20:25 UTC 2025","passed","Wed Oct 08 18:20:25 UTC 2025","","test_delete_booking","",""
"","96","test_payloads_additional_create_booking[Payload with long additionals]","tests","Wed Oct 08 18:20:25 UTC 2025","passed","Wed Oct 08 18:20:25 UTC 2025","","test_create_booking","",""
"","34","test_incorrect_dates_create_booking[Payload without dates]","tests","Wed Oct 08 18:20:24 UTC 2025","passed","Wed Oct 08 18:20:24 UTC 2025","","test_create_booking","",""
"","127","test_update_booking_put_without_auth","tests","Wed Oct 08 18:20:27 UTC 2025","passed","Wed Oct 08 18:20:27 UTC 2025","","test_update_booking","",""
"","498","test_get_bookings_with_filter_dates","tests","Wed Oct 08 18:20:26 UTC 2025","passed","Wed Oct 08 18:20:26 UTC 2025","","test_get_bookings","",""
"","41","test_incorrect_authentification[Empty login, password]","tests","Wed Oct 08 18:20:24 UTC 2025","passed","Wed Oct 08 18:20:24 UTC 2025","","test_auhtentification","",""
"","91","test_incorrect_payloads_create_booking[Empty payload]","tests","Wed Oct 08 18:20:24 UTC 2025","passed","Wed Oct 08 18:20:24 UTC 2025","","test_create_booking","",""
