"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","632","test_correct_dates_create_booking[Correct dates on today]","tests","Fri Aug 22 18:19:11 UTC 2025","passed","Fri Aug 22 18:19:12 UTC 2025","","test_create_booking","",""
"","3742","test_get_bookings_with_filter_dates","tests","Fri Aug 22 18:19:27 UTC 2025","passed","Fri Aug 22 18:19:31 UTC 2025","","test_get_bookings","",""
"","821","test_correct_dates_create_booking[Correct dates]","tests","Fri Aug 22 18:19:10 UTC 2025","passed","Fri Aug 22 18:19:11 UTC 2025","","test_create_booking","",""
"","305","test_incorrect_authentification[Wrong login, password ]","tests","Fri Aug 22 18:19:10 UTC 2025","passed","Fri Aug 22 18:19:10 UTC 2025","","test_auhtentification","",""
"","667","test_payloads_additional_create_booking[Payload with long additionals]","tests","Fri Aug 22 18:19:17 UTC 2025","passed","Fri Aug 22 18:19:18 UTC 2025","","test_create_booking","",""
"","935","test_delete_booking","tests","Fri Aug 22 18:19:18 UTC 2025","passed","Fri Aug 22 18:19:19 UTC 2025","","test_delete_booking","",""
"","651","test_incorrect_payloads_create_booking[Empty payload]","tests","Fri Aug 22 18:19:15 UTC 2025","passed","Fri Aug 22 18:19:15 UTC 2025","","test_create_booking","",""
"","1035","test_wrong_data_update_booking_put","tests","Fri Aug 22 18:19:32 UTC 2025","passed","Fri Aug 22 18:19:33 UTC 2025","","test_update_booking","",""
"","643","test_incorrect_dates_create_booking[Empty one day]","tests","Fri Aug 22 18:19:13 UTC 2025","passed","Fri Aug 22 18:19:14 UTC 2025","","test_create_booking","",""
"","292","test_incorrect_payloads_create_booking[Without payload]","tests","Fri Aug 22 18:19:15 UTC 2025","passed","Fri Aug 22 18:19:16 UTC 2025","","test_create_booking","",""
"","1053","test_update_booking_patch","tests","Fri Aug 22 18:19:34 UTC 2025","passed","Fri Aug 22 18:19:35 UTC 2025","","test_update_booking","",""
"","650","test_payloads_additional_create_booking[Payload without additionals]","tests","Fri Aug 22 18:19:16 UTC 2025","passed","Fri Aug 22 18:19:17 UTC 2025","","test_create_booking","",""
"","297","test_incorrect_dates_create_booking[Payload without dates]","tests","Fri Aug 22 18:19:14 UTC 2025","passed","Fri Aug 22 18:19:15 UTC 2025","","test_create_booking","",""
"","1027","test_update_booking_patch_wrong_data","tests","Fri Aug 22 18:19:35 UTC 2025","passed","Fri Aug 22 18:19:36 UTC 2025","","test_update_booking","",""
"","1060","test_update_booking_put","tests","Fri Aug 22 18:19:31 UTC 2025","passed","Fri Aug 22 18:19:32 UTC 2025","","test_update_booking","",""
"","945","test_get_booking_by_id","tests","Fri Aug 22 18:19:20 UTC 2025","passed","Fri Aug 22 18:19:21 UTC 2025","","test_get_bookings","",""
"","1124","test_get_bookings_all_ids","tests","Fri Aug 22 18:19:22 UTC 2025","passed","Fri Aug 22 18:19:23 UTC 2025","","test_get_bookings","",""
"","3568","test_get_bookings_with_filter_name","tests","Fri Aug 22 18:19:23 UTC 2025","passed","Fri Aug 22 18:19:27 UTC 2025","","test_get_bookings","",""
"","673","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Fri Aug 22 18:19:17 UTC 2025","passed","Fri Aug 22 18:19:17 UTC 2025","","test_create_booking","",""
"","1319","test_delete_deleted_booking","tests","Fri Aug 22 18:19:19 UTC 2025","passed","Fri Aug 22 18:19:20 UTC 2025","","test_delete_booking","",""
"","302","test_incorrect_authentification[Empty login, password]","tests","Fri Aug 22 18:19:10 UTC 2025","passed","Fri Aug 22 18:19:10 UTC 2025","","test_auhtentification","",""
"","1002","test_update_booking_put_without_auth","tests","Fri Aug 22 18:19:33 UTC 2025","passed","Fri Aug 22 18:19:34 UTC 2025","","test_update_booking","",""
"","997","test_update_booking_patch_without_auth","tests","Fri Aug 22 18:19:36 UTC 2025","passed","Fri Aug 22 18:19:37 UTC 2025","","test_update_booking","",""
"","649","test_incorrect_dates_create_booking[Empty dates]","tests","Fri Aug 22 18:19:12 UTC 2025","passed","Fri Aug 22 18:19:13 UTC 2025","","test_create_booking","",""
"","296","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Fri Aug 22 18:19:16 UTC 2025","passed","Fri Aug 22 18:19:16 UTC 2025","","test_create_booking","",""
"","948","test_get_booking","tests","Fri Aug 22 18:19:21 UTC 2025","passed","Fri Aug 22 18:19:22 UTC 2025","","test_get_bookings","",""
"","303","test_success_authentification","tests","Fri Aug 22 18:19:09 UTC 2025","passed","Fri Aug 22 18:19:10 UTC 2025","","test_auhtentification","",""
"","643","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Fri Aug 22 18:19:14 UTC 2025","passed","Fri Aug 22 18:19:14 UTC 2025","","test_create_booking","",""
"","642","test_incorrect_dates_create_booking[Past dates]","tests","Fri Aug 22 18:19:12 UTC 2025","passed","Fri Aug 22 18:19:12 UTC 2025","","test_create_booking","",""
