"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1038","test_update_booking_put","tests","2026-06-29","passed","2026-06-29","","test_update_booking","",""
"","679","test_incorrect_dates_create_booking[Past dates]","tests","2026-06-29","passed","2026-06-29","","test_create_booking","",""
"","3816","test_get_bookings_with_filter_dates","tests","2026-06-29","passed","2026-06-29","","test_get_bookings","",""
"","1039","test_update_booking_patch_wrong_data","tests","2026-06-29","passed","2026-06-29","","test_update_booking","",""
"","641","test_correct_dates_create_booking[Correct dates on today]","tests","2026-06-29","passed","2026-06-29","","test_create_booking","",""
"","654","test_correct_dates_create_booking[Correct dates]","tests","2026-06-29","passed","2026-06-29","","test_create_booking","",""
"","1009","test_update_booking_put_without_auth","tests","2026-06-29","passed","2026-06-29","","test_update_booking","",""
"","277","test_incorrect_dates_create_booking[Payload without dates]","tests","2026-06-29","passed","2026-06-29","","test_create_booking","",""
"","1004","test_update_booking_patch","tests","2026-06-29","passed","2026-06-29","","test_update_booking","",""
"","674","test_incorrect_dates_create_booking[Empty dates]","tests","2026-06-29","passed","2026-06-29","","test_create_booking","",""
"","1026","test_wrong_data_update_booking_put","tests","2026-06-29","passed","2026-06-29","","test_update_booking","",""
"","685","test_incorrect_dates_create_booking[Empty one day]","tests","2026-06-29","passed","2026-06-29","","test_create_booking","",""
"","288","test_incorrect_authentification[Wrong login, password ]","tests","2026-06-29","passed","2026-06-29","","test_auhtentification","",""
"","650","test_payloads_additional_create_booking[Payload with long additionals]","tests","2026-06-29","passed","2026-06-29","","test_create_booking","",""
"","301","test_incorrect_payloads_create_booking[Without payload]","tests","2026-06-29","passed","2026-06-29","","test_create_booking","",""
"","288","test_success_authentification","tests","2026-06-29","passed","2026-06-29","","test_auhtentification","",""
"","3554","test_get_bookings_with_filter_name","tests","2026-06-29","passed","2026-06-29","","test_get_bookings","",""
"","1302","test_delete_deleted_booking","tests","2026-06-29","passed","2026-06-29","","test_delete_booking","",""
"","1070","test_get_bookings_all_ids","tests","2026-06-29","passed","2026-06-29","","test_get_bookings","",""
"","679","test_incorrect_payloads_create_booking[Empty payload]","tests","2026-06-29","passed","2026-06-29","","test_create_booking","",""
"","645","test_payloads_additional_create_booking[Payload without additionals]","tests","2026-06-29","passed","2026-06-29","","test_create_booking","",""
"","960","test_get_booking","tests","2026-06-29","passed","2026-06-29","","test_get_bookings","",""
"","972","test_get_booking_by_id","tests","2026-06-29","passed","2026-06-29","","test_get_bookings","",""
"","1038","test_update_booking_patch_without_auth","tests","2026-06-29","passed","2026-06-29","","test_update_booking","",""
"","296","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","2026-06-29","passed","2026-06-29","","test_create_booking","",""
"","948","test_delete_booking","tests","2026-06-29","passed","2026-06-29","","test_delete_booking","",""
"","296","test_incorrect_authentification[Empty login, password]","tests","2026-06-29","passed","2026-06-29","","test_auhtentification","",""
"","655","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","2026-06-29","passed","2026-06-29","","test_create_booking","",""
"","681","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","2026-06-29","passed","2026-06-29","","test_create_booking","",""
