"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","839","test_update_booking_patch","tests","Sun Apr 26 18:41:49 UTC 2026","passed","Sun Apr 26 18:41:50 UTC 2026","","test_update_booking","",""
"","789","test_update_booking_put_without_auth","tests","Sun Apr 26 18:41:48 UTC 2026","passed","Sun Apr 26 18:41:49 UTC 2026","","test_update_booking","",""
"","247","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Sun Apr 26 18:41:34 UTC 2026","passed","Sun Apr 26 18:41:35 UTC 2026","","test_create_booking","",""
"","246","test_incorrect_dates_create_booking[Payload without dates]","tests","Sun Apr 26 18:41:33 UTC 2026","passed","Sun Apr 26 18:41:34 UTC 2026","","test_create_booking","",""
"","2923","test_get_bookings_with_filter_name","tests","Sun Apr 26 18:41:40 UTC 2026","passed","Sun Apr 26 18:41:43 UTC 2026","","test_get_bookings","",""
"","506","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Sun Apr 26 18:41:35 UTC 2026","passed","Sun Apr 26 18:41:36 UTC 2026","","test_create_booking","",""
"","734","test_get_booking_by_id","tests","Sun Apr 26 18:41:38 UTC 2026","passed","Sun Apr 26 18:41:39 UTC 2026","","test_get_bookings","",""
"","560","test_payloads_additional_create_booking[Payload with long additionals]","tests","Sun Apr 26 18:41:36 UTC 2026","passed","Sun Apr 26 18:41:36 UTC 2026","","test_create_booking","",""
"","2968","test_get_bookings_with_filter_dates","tests","Sun Apr 26 18:41:43 UTC 2026","passed","Sun Apr 26 18:41:46 UTC 2026","","test_get_bookings","",""
"","229","test_incorrect_payloads_create_booking[Without payload]","tests","Sun Apr 26 18:41:34 UTC 2026","passed","Sun Apr 26 18:41:34 UTC 2026","","test_create_booking","",""
"","791","test_get_bookings_all_ids","tests","Sun Apr 26 18:41:40 UTC 2026","passed","Sun Apr 26 18:41:40 UTC 2026","","test_get_bookings","",""
"","832","test_update_booking_patch_wrong_data","tests","Sun Apr 26 18:41:50 UTC 2026","passed","Sun Apr 26 18:41:50 UTC 2026","","test_update_booking","",""
"","868","test_update_booking_put","tests","Sun Apr 26 18:41:46 UTC 2026","passed","Sun Apr 26 18:41:47 UTC 2026","","test_update_booking","",""
"","566","test_incorrect_dates_create_booking[Empty dates]","tests","Sun Apr 26 18:41:32 UTC 2026","passed","Sun Apr 26 18:41:32 UTC 2026","","test_create_booking","",""
"","545","test_incorrect_dates_create_booking[Empty one day]","tests","Sun Apr 26 18:41:32 UTC 2026","passed","Sun Apr 26 18:41:33 UTC 2026","","test_create_booking","",""
"","520","test_incorrect_payloads_create_booking[Empty payload]","tests","Sun Apr 26 18:41:34 UTC 2026","passed","Sun Apr 26 18:41:34 UTC 2026","","test_create_booking","",""
"","1079","test_delete_deleted_booking","tests","Sun Apr 26 18:41:37 UTC 2026","passed","Sun Apr 26 18:41:38 UTC 2026","","test_delete_booking","",""
"","249","test_incorrect_authentification[Wrong login, password ]","tests","Sun Apr 26 18:41:30 UTC 2026","passed","Sun Apr 26 18:41:30 UTC 2026","","test_auhtentification","",""
"","544","test_correct_dates_create_booking[Correct dates]","tests","Sun Apr 26 18:41:30 UTC 2026","passed","Sun Apr 26 18:41:31 UTC 2026","","test_create_booking","",""
"","830","test_wrong_data_update_booking_put","tests","Sun Apr 26 18:41:47 UTC 2026","passed","Sun Apr 26 18:41:48 UTC 2026","","test_update_booking","",""
"","767","test_get_booking","tests","Sun Apr 26 18:41:39 UTC 2026","passed","Sun Apr 26 18:41:40 UTC 2026","","test_get_bookings","",""
"","534","test_correct_dates_create_booking[Correct dates on today]","tests","Sun Apr 26 18:41:31 UTC 2026","passed","Sun Apr 26 18:41:31 UTC 2026","","test_create_booking","",""
"","545","test_incorrect_dates_create_booking[Past dates]","tests","Sun Apr 26 18:41:31 UTC 2026","passed","Sun Apr 26 18:41:32 UTC 2026","","test_create_booking","",""
"","228","test_incorrect_authentification[Empty login, password]","tests","Sun Apr 26 18:41:30 UTC 2026","passed","Sun Apr 26 18:41:30 UTC 2026","","test_auhtentification","",""
"","250","test_success_authentification","tests","Sun Apr 26 18:41:29 UTC 2026","passed","Sun Apr 26 18:41:30 UTC 2026","","test_auhtentification","",""
"","748","test_delete_booking","tests","Sun Apr 26 18:41:36 UTC 2026","passed","Sun Apr 26 18:41:37 UTC 2026","","test_delete_booking","",""
"","526","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Sun Apr 26 18:41:33 UTC 2026","passed","Sun Apr 26 18:41:33 UTC 2026","","test_create_booking","",""
"","552","test_payloads_additional_create_booking[Payload without additionals]","tests","Sun Apr 26 18:41:35 UTC 2026","passed","Sun Apr 26 18:41:35 UTC 2026","","test_create_booking","",""
"","811","test_update_booking_patch_without_auth","tests","Sun Apr 26 18:41:50 UTC 2026","passed","Sun Apr 26 18:41:51 UTC 2026","","test_update_booking","",""
