"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","637","test_delete_deleted_booking","tests","Thu Feb 26 18:42:37 UTC 2026","passed","Thu Feb 26 18:42:37 UTC 2026","","test_delete_booking","",""
"","288","test_incorrect_authentification[Empty login, password]","tests","Thu Feb 26 18:42:32 UTC 2026","passed","Thu Feb 26 18:42:32 UTC 2026","","test_auhtentification","",""
"","589","test_update_booking_patch_without_auth","tests","Thu Feb 26 18:42:45 UTC 2026","passed","Thu Feb 26 18:42:45 UTC 2026","","test_update_booking","",""
"","227","test_success_authentification","tests","Thu Feb 26 18:42:32 UTC 2026","passed","Thu Feb 26 18:42:32 UTC 2026","","test_auhtentification","",""
"","331","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Thu Feb 26 18:42:36 UTC 2026","passed","Thu Feb 26 18:42:36 UTC 2026","","test_create_booking","",""
"","1551","test_get_bookings_with_filter_name","tests","Thu Feb 26 18:42:39 UTC 2026","passed","Thu Feb 26 18:42:41 UTC 2026","","test_get_bookings","",""
"","183","test_incorrect_authentification[Wrong login, password ]","tests","Thu Feb 26 18:42:32 UTC 2026","passed","Thu Feb 26 18:42:32 UTC 2026","","test_auhtentification","",""
"","532","test_update_booking_patch_wrong_data","tests","Thu Feb 26 18:42:44 UTC 2026","passed","Thu Feb 26 18:42:45 UTC 2026","","test_update_booking","",""
"","369","test_incorrect_dates_create_booking[Past dates]","tests","Thu Feb 26 18:42:33 UTC 2026","passed","Thu Feb 26 18:42:34 UTC 2026","","test_create_booking","",""
"","171","test_incorrect_payloads_create_booking[Without payload]","tests","Thu Feb 26 18:42:35 UTC 2026","passed","Thu Feb 26 18:42:35 UTC 2026","","test_create_booking","",""
"","524","test_get_bookings_all_ids","tests","Thu Feb 26 18:42:38 UTC 2026","passed","Thu Feb 26 18:42:39 UTC 2026","","test_get_bookings","",""
"","509","test_update_booking_patch","tests","Thu Feb 26 18:42:44 UTC 2026","passed","Thu Feb 26 18:42:44 UTC 2026","","test_update_booking","",""
"","342","test_incorrect_dates_create_booking[Empty dates]","tests","Thu Feb 26 18:42:34 UTC 2026","passed","Thu Feb 26 18:42:34 UTC 2026","","test_create_booking","",""
"","482","test_update_booking_put","tests","Thu Feb 26 18:42:42 UTC 2026","passed","Thu Feb 26 18:42:43 UTC 2026","","test_update_booking","",""
"","310","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Thu Feb 26 18:42:34 UTC 2026","passed","Thu Feb 26 18:42:35 UTC 2026","","test_create_booking","",""
"","142","test_incorrect_dates_create_booking[Payload without dates]","tests","Thu Feb 26 18:42:35 UTC 2026","passed","Thu Feb 26 18:42:35 UTC 2026","","test_create_booking","",""
"","325","test_incorrect_dates_create_booking[Empty one day]","tests","Thu Feb 26 18:42:34 UTC 2026","passed","Thu Feb 26 18:42:34 UTC 2026","","test_create_booking","",""
"","338","test_payloads_additional_create_booking[Payload with long additionals]","tests","Thu Feb 26 18:42:36 UTC 2026","passed","Thu Feb 26 18:42:36 UTC 2026","","test_create_booking","",""
"","345","test_incorrect_payloads_create_booking[Empty payload]","tests","Thu Feb 26 18:42:35 UTC 2026","passed","Thu Feb 26 18:42:35 UTC 2026","","test_create_booking","",""
"","489","test_get_booking","tests","Thu Feb 26 18:42:38 UTC 2026","passed","Thu Feb 26 18:42:38 UTC 2026","","test_get_bookings","",""
"","433","test_delete_booking","tests","Thu Feb 26 18:42:36 UTC 2026","passed","Thu Feb 26 18:42:37 UTC 2026","","test_delete_booking","",""
"","319","test_correct_dates_create_booking[Correct dates on today]","tests","Thu Feb 26 18:42:33 UTC 2026","passed","Thu Feb 26 18:42:33 UTC 2026","","test_create_booking","",""
"","349","test_correct_dates_create_booking[Correct dates]","tests","Thu Feb 26 18:42:32 UTC 2026","passed","Thu Feb 26 18:42:33 UTC 2026","","test_create_booking","",""
"","170","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Thu Feb 26 18:42:35 UTC 2026","passed","Thu Feb 26 18:42:35 UTC 2026","","test_create_booking","",""
"","451","test_wrong_data_update_booking_put","tests","Thu Feb 26 18:42:43 UTC 2026","passed","Thu Feb 26 18:42:43 UTC 2026","","test_update_booking","",""
"","471","test_update_booking_put_without_auth","tests","Thu Feb 26 18:42:43 UTC 2026","passed","Thu Feb 26 18:42:44 UTC 2026","","test_update_booking","",""
"","522","test_get_booking_by_id","tests","Thu Feb 26 18:42:37 UTC 2026","passed","Thu Feb 26 18:42:38 UTC 2026","","test_get_bookings","",""
"","1817","test_get_bookings_with_filter_dates","tests","Thu Feb 26 18:42:41 UTC 2026","passed","Thu Feb 26 18:42:42 UTC 2026","","test_get_bookings","",""
"","312","test_payloads_additional_create_booking[Payload without additionals]","tests","Thu Feb 26 18:42:35 UTC 2026","passed","Thu Feb 26 18:42:36 UTC 2026","","test_create_booking","",""
