"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","132","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Thu Oct 09 18:19:25 UTC 2025","passed","Thu Oct 09 18:19:25 UTC 2025","","test_create_booking","",""
"","460","test_get_booking_by_id","tests","Thu Oct 09 18:19:27 UTC 2025","passed","Thu Oct 09 18:19:27 UTC 2025","","test_get_bookings","",""
"","304","test_correct_dates_create_booking[Correct dates]","tests","Thu Oct 09 18:19:22 UTC 2025","passed","Thu Oct 09 18:19:23 UTC 2025","","test_create_booking","",""
"","452","test_delete_booking","tests","Thu Oct 09 18:19:26 UTC 2025","passed","Thu Oct 09 18:19:26 UTC 2025","","test_delete_booking","",""
"","333","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Thu Oct 09 18:19:25 UTC 2025","passed","Thu Oct 09 18:19:25 UTC 2025","","test_create_booking","",""
"","305","test_payloads_additional_create_booking[Payload without additionals]","tests","Thu Oct 09 18:19:25 UTC 2025","passed","Thu Oct 09 18:19:25 UTC 2025","","test_create_booking","",""
"","433","test_update_booking_put_without_auth","tests","Thu Oct 09 18:19:33 UTC 2025","passed","Thu Oct 09 18:19:33 UTC 2025","","test_update_booking","",""
"","331","test_correct_dates_create_booking[Correct dates on today]","tests","Thu Oct 09 18:19:23 UTC 2025","passed","Thu Oct 09 18:19:23 UTC 2025","","test_create_booking","",""
"","446","test_update_booking_patch_without_auth","tests","Thu Oct 09 18:19:34 UTC 2025","passed","Thu Oct 09 18:19:34 UTC 2025","","test_update_booking","",""
"","445","test_get_booking","tests","Thu Oct 09 18:19:27 UTC 2025","passed","Thu Oct 09 18:19:28 UTC 2025","","test_get_bookings","",""
"","472","test_update_booking_patch","tests","Thu Oct 09 18:19:33 UTC 2025","passed","Thu Oct 09 18:19:33 UTC 2025","","test_update_booking","",""
"","485","test_get_bookings_all_ids","tests","Thu Oct 09 18:19:28 UTC 2025","passed","Thu Oct 09 18:19:28 UTC 2025","","test_get_bookings","",""
"","150","test_success_authentification","tests","Thu Oct 09 18:19:22 UTC 2025","passed","Thu Oct 09 18:19:22 UTC 2025","","test_auhtentification","",""
"","469","test_update_booking_patch_wrong_data","tests","Thu Oct 09 18:19:33 UTC 2025","passed","Thu Oct 09 18:19:34 UTC 2025","","test_update_booking","",""
"","328","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Thu Oct 09 18:19:24 UTC 2025","passed","Thu Oct 09 18:19:24 UTC 2025","","test_create_booking","",""
"","309","test_incorrect_dates_create_booking[Empty one day]","tests","Thu Oct 09 18:19:24 UTC 2025","passed","Thu Oct 09 18:19:24 UTC 2025","","test_create_booking","",""
"","116","test_incorrect_payloads_create_booking[Without payload]","tests","Thu Oct 09 18:19:25 UTC 2025","passed","Thu Oct 09 18:19:25 UTC 2025","","test_create_booking","",""
"","324","test_incorrect_dates_create_booking[Past dates]","tests","Thu Oct 09 18:19:23 UTC 2025","passed","Thu Oct 09 18:19:23 UTC 2025","","test_create_booking","",""
"","141","test_incorrect_authentification[Wrong login, password ]","tests","Thu Oct 09 18:19:22 UTC 2025","passed","Thu Oct 09 18:19:22 UTC 2025","","test_auhtentification","",""
"","568","test_delete_deleted_booking","tests","Thu Oct 09 18:19:26 UTC 2025","passed","Thu Oct 09 18:19:27 UTC 2025","","test_delete_booking","",""
"","437","test_update_booking_put","tests","Thu Oct 09 18:19:32 UTC 2025","passed","Thu Oct 09 18:19:32 UTC 2025","","test_update_booking","",""
"","309","test_payloads_additional_create_booking[Payload with long additionals]","tests","Thu Oct 09 18:19:25 UTC 2025","passed","Thu Oct 09 18:19:26 UTC 2025","","test_create_booking","",""
"","455","test_wrong_data_update_booking_put","tests","Thu Oct 09 18:19:32 UTC 2025","passed","Thu Oct 09 18:19:33 UTC 2025","","test_update_booking","",""
"","1659","test_get_bookings_with_filter_name","tests","Thu Oct 09 18:19:28 UTC 2025","passed","Thu Oct 09 18:19:30 UTC 2025","","test_get_bookings","",""
"","131","test_incorrect_authentification[Empty login, password]","tests","Thu Oct 09 18:19:22 UTC 2025","passed","Thu Oct 09 18:19:22 UTC 2025","","test_auhtentification","",""
"","127","test_incorrect_dates_create_booking[Payload without dates]","tests","Thu Oct 09 18:19:24 UTC 2025","passed","Thu Oct 09 18:19:24 UTC 2025","","test_create_booking","",""
"","308","test_incorrect_dates_create_booking[Empty dates]","tests","Thu Oct 09 18:19:23 UTC 2025","passed","Thu Oct 09 18:19:24 UTC 2025","","test_create_booking","",""
"","1735","test_get_bookings_with_filter_dates","tests","Thu Oct 09 18:19:30 UTC 2025","passed","Thu Oct 09 18:19:32 UTC 2025","","test_get_bookings","",""
"","291","test_incorrect_payloads_create_booking[Empty payload]","tests","Thu Oct 09 18:19:24 UTC 2025","passed","Thu Oct 09 18:19:25 UTC 2025","","test_create_booking","",""
