"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","659","test_incorrect_dates_create_booking[Empty one day]","tests","Sun Jun 29 18:17:50 GMT 2025","passed","Sun Jun 29 18:17:50 GMT 2025","","test_create_booking","",""
"","306","test_incorrect_dates_create_booking[Payload without dates]","tests","Sun Jun 29 18:17:51 GMT 2025","passed","Sun Jun 29 18:17:51 GMT 2025","","test_create_booking","",""
"","1029","test_update_booking_put_without_auth","tests","Sun Jun 29 18:18:10 GMT 2025","passed","Sun Jun 29 18:18:11 GMT 2025","","test_update_booking","",""
"","675","test_correct_dates_create_booking[Correct dates]","tests","Sun Jun 29 18:17:47 GMT 2025","passed","Sun Jun 29 18:17:48 GMT 2025","","test_create_booking","",""
"","3657","test_get_bookings_with_filter_name","tests","Sun Jun 29 18:18:00 GMT 2025","passed","Sun Jun 29 18:18:04 GMT 2025","","test_get_bookings","",""
"","1047","test_update_booking_put","tests","Sun Jun 29 18:18:08 GMT 2025","passed","Sun Jun 29 18:18:09 GMT 2025","","test_update_booking","",""
"","679","test_incorrect_dates_create_booking[Empty dates]","tests","Sun Jun 29 18:17:49 GMT 2025","passed","Sun Jun 29 18:17:50 GMT 2025","","test_create_booking","",""
"","1047","test_wrong_data_update_booking_put","tests","Sun Jun 29 18:18:09 GMT 2025","passed","Sun Jun 29 18:18:10 GMT 2025","","test_update_booking","",""
"","966","test_get_booking","tests","Sun Jun 29 18:17:58 GMT 2025","passed","Sun Jun 29 18:17:59 GMT 2025","","test_get_bookings","",""
"","296","test_incorrect_authentification[Wrong login, password ]","tests","Sun Jun 29 18:17:47 GMT 2025","passed","Sun Jun 29 18:17:47 GMT 2025","","test_auhtentification","",""
"","666","test_incorrect_payloads_create_booking[Empty payload]","tests","Sun Jun 29 18:17:51 GMT 2025","passed","Sun Jun 29 18:17:52 GMT 2025","","test_create_booking","",""
"","1041","test_update_booking_patch_without_auth","tests","Sun Jun 29 18:18:13 GMT 2025","passed","Sun Jun 29 18:18:14 GMT 2025","","test_update_booking","",""
"","296","test_success_authentification","tests","Sun Jun 29 18:17:46 GMT 2025","passed","Sun Jun 29 18:17:47 GMT 2025","","test_auhtentification","",""
"","662","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Sun Jun 29 18:17:53 GMT 2025","passed","Sun Jun 29 18:17:54 GMT 2025","","test_create_booking","",""
"","676","test_payloads_additional_create_booking[Payload with long additionals]","tests","Sun Jun 29 18:17:54 GMT 2025","passed","Sun Jun 29 18:17:55 GMT 2025","","test_create_booking","",""
"","1147","test_get_bookings_all_ids","tests","Sun Jun 29 18:17:59 GMT 2025","passed","Sun Jun 29 18:18:00 GMT 2025","","test_get_bookings","",""
"","3818","test_get_bookings_with_filter_dates","tests","Sun Jun 29 18:18:04 GMT 2025","passed","Sun Jun 29 18:18:08 GMT 2025","","test_get_bookings","",""
"","305","test_incorrect_authentification[Empty login, password]","tests","Sun Jun 29 18:17:47 GMT 2025","passed","Sun Jun 29 18:17:47 GMT 2025","","test_auhtentification","",""
"","669","test_incorrect_dates_create_booking[Past dates]","tests","Sun Jun 29 18:17:48 GMT 2025","passed","Sun Jun 29 18:17:49 GMT 2025","","test_create_booking","",""
"","300","test_incorrect_payloads_create_booking[Without payload]","tests","Sun Jun 29 18:17:52 GMT 2025","passed","Sun Jun 29 18:17:52 GMT 2025","","test_create_booking","",""
"","966","test_delete_booking","tests","Sun Jun 29 18:17:55 GMT 2025","passed","Sun Jun 29 18:17:56 GMT 2025","","test_delete_booking","",""
"","957","test_get_booking_by_id","tests","Sun Jun 29 18:17:57 GMT 2025","passed","Sun Jun 29 18:17:58 GMT 2025","","test_get_bookings","",""
"","300","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Sun Jun 29 18:17:52 GMT 2025","passed","Sun Jun 29 18:17:53 GMT 2025","","test_create_booking","",""
"","1053","test_update_booking_patch","tests","Sun Jun 29 18:18:11 GMT 2025","passed","Sun Jun 29 18:18:12 GMT 2025","","test_update_booking","",""
"","668","test_payloads_additional_create_booking[Payload without additionals]","tests","Sun Jun 29 18:17:53 GMT 2025","passed","Sun Jun 29 18:17:53 GMT 2025","","test_create_booking","",""
"","682","test_correct_dates_create_booking[Correct dates on today]","tests","Sun Jun 29 18:17:48 GMT 2025","passed","Sun Jun 29 18:17:48 GMT 2025","","test_create_booking","",""
"","1110","test_update_booking_patch_wrong_data","tests","Sun Jun 29 18:18:12 GMT 2025","passed","Sun Jun 29 18:18:13 GMT 2025","","test_update_booking","",""
"","663","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Sun Jun 29 18:17:50 GMT 2025","passed","Sun Jun 29 18:17:51 GMT 2025","","test_create_booking","",""
"","1333","test_delete_deleted_booking","tests","Sun Jun 29 18:17:56 GMT 2025","passed","Sun Jun 29 18:17:57 GMT 2025","","test_delete_booking","",""
