"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3612","test_get_bookings_with_filter_dates","tests","Thu Oct 30 18:20:14 UTC 2025","passed","Thu Oct 30 18:20:17 UTC 2025","","test_get_bookings","",""
"","629","test_incorrect_dates_create_booking[Empty one day]","tests","Thu Oct 30 18:20:01 UTC 2025","passed","Thu Oct 30 18:20:01 UTC 2025","","test_create_booking","",""
"","614","test_payloads_additional_create_booking[Payload with long additionals]","tests","Thu Oct 30 18:20:05 UTC 2025","passed","Thu Oct 30 18:20:05 UTC 2025","","test_create_booking","",""
"","1078","test_get_bookings_all_ids","tests","Thu Oct 30 18:20:09 UTC 2025","passed","Thu Oct 30 18:20:10 UTC 2025","","test_get_bookings","",""
"","626","test_incorrect_dates_create_booking[Past dates]","tests","Thu Oct 30 18:19:59 UTC 2025","passed","Thu Oct 30 18:20:00 UTC 2025","","test_create_booking","",""
"","961","test_update_booking_patch","tests","Thu Oct 30 18:20:20 UTC 2025","passed","Thu Oct 30 18:20:21 UTC 2025","","test_update_booking","",""
"","616","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Thu Oct 30 18:20:01 UTC 2025","passed","Thu Oct 30 18:20:02 UTC 2025","","test_create_booking","",""
"","278","test_incorrect_dates_create_booking[Payload without dates]","tests","Thu Oct 30 18:20:02 UTC 2025","passed","Thu Oct 30 18:20:02 UTC 2025","","test_create_booking","",""
"","926","test_get_booking","tests","Thu Oct 30 18:20:08 UTC 2025","passed","Thu Oct 30 18:20:09 UTC 2025","","test_get_bookings","",""
"","972","test_update_booking_put_without_auth","tests","Thu Oct 30 18:20:19 UTC 2025","passed","Thu Oct 30 18:20:20 UTC 2025","","test_update_booking","",""
"","274","test_incorrect_authentification[Wrong login, password ]","tests","Thu Oct 30 18:19:58 UTC 2025","passed","Thu Oct 30 18:19:58 UTC 2025","","test_auhtentification","",""
"","968","test_update_booking_patch_without_auth","tests","Thu Oct 30 18:20:22 UTC 2025","passed","Thu Oct 30 18:20:23 UTC 2025","","test_update_booking","",""
"","3402","test_get_bookings_with_filter_name","tests","Thu Oct 30 18:20:10 UTC 2025","passed","Thu Oct 30 18:20:14 UTC 2025","","test_get_bookings","",""
"","617","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Thu Oct 30 18:20:04 UTC 2025","passed","Thu Oct 30 18:20:05 UTC 2025","","test_create_booking","",""
"","627","test_incorrect_dates_create_booking[Empty dates]","tests","Thu Oct 30 18:20:00 UTC 2025","passed","Thu Oct 30 18:20:01 UTC 2025","","test_create_booking","",""
"","1246","test_delete_deleted_booking","tests","Thu Oct 30 18:20:06 UTC 2025","passed","Thu Oct 30 18:20:07 UTC 2025","","test_delete_booking","",""
"","973","test_update_booking_patch_wrong_data","tests","Thu Oct 30 18:20:21 UTC 2025","passed","Thu Oct 30 18:20:22 UTC 2025","","test_update_booking","",""
"","283","test_success_authentification","tests","Thu Oct 30 18:19:57 UTC 2025","passed","Thu Oct 30 18:19:58 UTC 2025","","test_auhtentification","",""
"","636","test_correct_dates_create_booking[Correct dates on today]","tests","Thu Oct 30 18:19:59 UTC 2025","passed","Thu Oct 30 18:19:59 UTC 2025","","test_create_booking","",""
"","630","test_incorrect_payloads_create_booking[Empty payload]","tests","Thu Oct 30 18:20:02 UTC 2025","passed","Thu Oct 30 18:20:03 UTC 2025","","test_create_booking","",""
"","285","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Thu Oct 30 18:20:03 UTC 2025","passed","Thu Oct 30 18:20:03 UTC 2025","","test_create_booking","",""
"","970","test_wrong_data_update_booking_put","tests","Thu Oct 30 18:20:18 UTC 2025","passed","Thu Oct 30 18:20:19 UTC 2025","","test_update_booking","",""
"","905","test_get_booking_by_id","tests","Thu Oct 30 18:20:07 UTC 2025","passed","Thu Oct 30 18:20:08 UTC 2025","","test_get_bookings","",""
"","910","test_delete_booking","tests","Thu Oct 30 18:20:05 UTC 2025","passed","Thu Oct 30 18:20:06 UTC 2025","","test_delete_booking","",""
"","283","test_incorrect_authentification[Empty login, password]","tests","Thu Oct 30 18:19:58 UTC 2025","passed","Thu Oct 30 18:19:58 UTC 2025","","test_auhtentification","",""
"","968","test_update_booking_put","tests","Thu Oct 30 18:20:17 UTC 2025","passed","Thu Oct 30 18:20:18 UTC 2025","","test_update_booking","",""
"","280","test_incorrect_payloads_create_booking[Without payload]","tests","Thu Oct 30 18:20:03 UTC 2025","passed","Thu Oct 30 18:20:03 UTC 2025","","test_create_booking","",""
"","629","test_payloads_additional_create_booking[Payload without additionals]","tests","Thu Oct 30 18:20:03 UTC 2025","passed","Thu Oct 30 18:20:04 UTC 2025","","test_create_booking","",""
"","617","test_correct_dates_create_booking[Correct dates]","tests","Thu Oct 30 18:19:58 UTC 2025","passed","Thu Oct 30 18:19:59 UTC 2025","","test_create_booking","",""
