"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","69","test_update_booking_put_without_auth","tests","Fri Jun 13 18:19:07 GMT 2025","passed","Fri Jun 13 18:19:07 GMT 2025","","test_update_booking","",""
"","76","test_update_booking_put","tests","Fri Jun 13 18:19:07 GMT 2025","passed","Fri Jun 13 18:19:07 GMT 2025","","test_update_booking","",""
"","62","test_correct_dates_create_booking[Correct dates on today]","tests","Fri Jun 13 18:19:05 GMT 2025","passed","Fri Jun 13 18:19:05 GMT 2025","","test_create_booking","",""
"","100","test_get_booking","tests","Fri Jun 13 18:19:06 GMT 2025","passed","Fri Jun 13 18:19:06 GMT 2025","","test_get_bookings","",""
"","24","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Fri Jun 13 18:19:05 GMT 2025","passed","Fri Jun 13 18:19:05 GMT 2025","","test_create_booking","",""
"","55","test_incorrect_dates_create_booking[Empty dates]","tests","Fri Jun 13 18:19:05 GMT 2025","passed","Fri Jun 13 18:19:05 GMT 2025","","test_create_booking","",""
"","61","test_incorrect_dates_create_booking[Past dates]","tests","Fri Jun 13 18:19:05 GMT 2025","passed","Fri Jun 13 18:19:05 GMT 2025","","test_create_booking","",""
"","64","test_delete_booking","tests","Fri Jun 13 18:19:06 GMT 2025","passed","Fri Jun 13 18:19:06 GMT 2025","","test_delete_booking","",""
"","85","test_get_bookings_all_ids","tests","Fri Jun 13 18:19:06 GMT 2025","passed","Fri Jun 13 18:19:06 GMT 2025","","test_get_bookings","",""
"","73","test_wrong_data_update_booking_put","tests","Fri Jun 13 18:19:07 GMT 2025","passed","Fri Jun 13 18:19:07 GMT 2025","","test_update_booking","",""
"","24","test_incorrect_authentification[Wrong login, password ]","tests","Fri Jun 13 18:19:05 GMT 2025","passed","Fri Jun 13 18:19:05 GMT 2025","","test_auhtentification","",""
"","65","test_update_booking_patch_without_auth","tests","Fri Jun 13 18:19:07 GMT 2025","passed","Fri Jun 13 18:19:07 GMT 2025","","test_update_booking","",""
"","84","test_delete_deleted_booking","tests","Fri Jun 13 18:19:06 GMT 2025","passed","Fri Jun 13 18:19:06 GMT 2025","","test_delete_booking","",""
"","71","test_incorrect_payloads_create_booking[Empty payload]","tests","Fri Jun 13 18:19:05 GMT 2025","passed","Fri Jun 13 18:19:05 GMT 2025","","test_create_booking","",""
"","43","test_payloads_additional_create_booking[Payload with long additionals]","tests","Fri Jun 13 18:19:06 GMT 2025","passed","Fri Jun 13 18:19:06 GMT 2025","","test_create_booking","",""
"","48","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Fri Jun 13 18:19:05 GMT 2025","passed","Fri Jun 13 18:19:06 GMT 2025","","test_create_booking","",""
"","69","test_update_booking_patch","tests","Fri Jun 13 18:19:07 GMT 2025","passed","Fri Jun 13 18:19:07 GMT 2025","","test_update_booking","",""
"","57","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Fri Jun 13 18:19:05 GMT 2025","passed","Fri Jun 13 18:19:05 GMT 2025","","test_create_booking","",""
"","50","test_payloads_additional_create_booking[Payload without additionals]","tests","Fri Jun 13 18:19:05 GMT 2025","passed","Fri Jun 13 18:19:05 GMT 2025","","test_create_booking","",""
"","254","test_get_bookings_with_filter_name","tests","Fri Jun 13 18:19:06 GMT 2025","passed","Fri Jun 13 18:19:06 GMT 2025","","test_get_bookings","",""
"","271","test_get_bookings_with_filter_dates","tests","Fri Jun 13 18:19:06 GMT 2025","passed","Fri Jun 13 18:19:07 GMT 2025","","test_get_bookings","",""
"","45","test_correct_dates_create_booking[Correct dates]","tests","Fri Jun 13 18:19:05 GMT 2025","passed","Fri Jun 13 18:19:05 GMT 2025","","test_create_booking","",""
"","28","test_incorrect_authentification[Empty login, password]","tests","Fri Jun 13 18:19:05 GMT 2025","passed","Fri Jun 13 18:19:05 GMT 2025","","test_auhtentification","",""
"","50","test_incorrect_dates_create_booking[Empty one day]","tests","Fri Jun 13 18:19:05 GMT 2025","passed","Fri Jun 13 18:19:05 GMT 2025","","test_create_booking","",""
"","71","test_get_booking_by_id","tests","Fri Jun 13 18:19:06 GMT 2025","passed","Fri Jun 13 18:19:06 GMT 2025","","test_get_bookings","",""
"","68","test_success_authentification","tests","Fri Jun 13 18:19:05 GMT 2025","passed","Fri Jun 13 18:19:05 GMT 2025","","test_auhtentification","",""
"","32","test_incorrect_payloads_create_booking[Without payload]","tests","Fri Jun 13 18:19:05 GMT 2025","passed","Fri Jun 13 18:19:05 GMT 2025","","test_create_booking","",""
"","63","test_update_booking_patch_wrong_data","tests","Fri Jun 13 18:19:07 GMT 2025","passed","Fri Jun 13 18:19:07 GMT 2025","","test_update_booking","",""
"","19","test_incorrect_dates_create_booking[Payload without dates]","tests","Fri Jun 13 18:19:05 GMT 2025","passed","Fri Jun 13 18:19:05 GMT 2025","","test_create_booking","",""
