"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","108","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Thu Mar 05 19:11:21 UTC 2026","passed","Thu Mar 05 19:11:21 UTC 2026","","test_create_booking","",""
"","118","test_incorrect_payloads_create_booking[Without payload]","tests","Thu Mar 05 19:11:21 UTC 2026","passed","Thu Mar 05 19:11:21 UTC 2026","","test_create_booking","",""
"","418","test_delete_booking","tests","Thu Mar 05 19:11:22 UTC 2026","passed","Thu Mar 05 19:11:22 UTC 2026","","test_delete_booking","",""
"","335","test_payloads_additional_create_booking[Payload with long additionals]","tests","Thu Mar 05 19:11:22 UTC 2026","passed","Thu Mar 05 19:11:22 UTC 2026","","test_create_booking","",""
"","335","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Thu Mar 05 19:11:20 UTC 2026","passed","Thu Mar 05 19:11:20 UTC 2026","","test_create_booking","",""
"","325","test_payloads_additional_create_booking[Payload without additionals]","tests","Thu Mar 05 19:11:21 UTC 2026","passed","Thu Mar 05 19:11:21 UTC 2026","","test_create_booking","",""
"","680","test_delete_deleted_booking","tests","Thu Mar 05 19:11:22 UTC 2026","passed","Thu Mar 05 19:11:23 UTC 2026","","test_delete_booking","",""
"","454","test_update_booking_put","tests","Thu Mar 05 19:11:28 UTC 2026","passed","Thu Mar 05 19:11:28 UTC 2026","","test_update_booking","",""
"","502","test_update_booking_patch_without_auth","tests","Thu Mar 05 19:11:30 UTC 2026","passed","Thu Mar 05 19:11:31 UTC 2026","","test_update_booking","",""
"","310","test_incorrect_payloads_create_booking[Empty payload]","tests","Thu Mar 05 19:11:20 UTC 2026","passed","Thu Mar 05 19:11:21 UTC 2026","","test_create_booking","",""
"","512","test_update_booking_put_without_auth","tests","Thu Mar 05 19:11:29 UTC 2026","passed","Thu Mar 05 19:11:29 UTC 2026","","test_update_booking","",""
"","458","test_update_booking_patch_wrong_data","tests","Thu Mar 05 19:11:30 UTC 2026","passed","Thu Mar 05 19:11:30 UTC 2026","","test_update_booking","",""
"","282","test_correct_dates_create_booking[Correct dates]","tests","Thu Mar 05 19:11:18 UTC 2026","passed","Thu Mar 05 19:11:19 UTC 2026","","test_create_booking","",""
"","122","test_incorrect_dates_create_booking[Payload without dates]","tests","Thu Mar 05 19:11:20 UTC 2026","passed","Thu Mar 05 19:11:20 UTC 2026","","test_create_booking","",""
"","492","test_get_booking","tests","Thu Mar 05 19:11:23 UTC 2026","passed","Thu Mar 05 19:11:24 UTC 2026","","test_get_bookings","",""
"","610","test_wrong_data_update_booking_put","tests","Thu Mar 05 19:11:28 UTC 2026","passed","Thu Mar 05 19:11:29 UTC 2026","","test_update_booking","",""
"","148","test_incorrect_authentification[Empty login, password]","tests","Thu Mar 05 19:11:18 UTC 2026","passed","Thu Mar 05 19:11:18 UTC 2026","","test_auhtentification","",""
"","341","test_incorrect_dates_create_booking[Empty dates]","tests","Thu Mar 05 19:11:19 UTC 2026","passed","Thu Mar 05 19:11:20 UTC 2026","","test_create_booking","",""
"","1678","test_get_bookings_with_filter_name","tests","Thu Mar 05 19:11:24 UTC 2026","passed","Thu Mar 05 19:11:26 UTC 2026","","test_get_bookings","",""
"","297","test_incorrect_dates_create_booking[Empty one day]","tests","Thu Mar 05 19:11:20 UTC 2026","passed","Thu Mar 05 19:11:20 UTC 2026","","test_create_booking","",""
"","430","test_get_bookings_all_ids","tests","Thu Mar 05 19:11:24 UTC 2026","passed","Thu Mar 05 19:11:24 UTC 2026","","test_get_bookings","",""
"","159","test_success_authentification","tests","Thu Mar 05 19:11:18 UTC 2026","passed","Thu Mar 05 19:11:18 UTC 2026","","test_auhtentification","",""
"","132","test_incorrect_authentification[Wrong login, password ]","tests","Thu Mar 05 19:11:18 UTC 2026","passed","Thu Mar 05 19:11:18 UTC 2026","","test_auhtentification","",""
"","1710","test_get_bookings_with_filter_dates","tests","Thu Mar 05 19:11:26 UTC 2026","passed","Thu Mar 05 19:11:28 UTC 2026","","test_get_bookings","",""
"","324","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Thu Mar 05 19:11:21 UTC 2026","passed","Thu Mar 05 19:11:22 UTC 2026","","test_create_booking","",""
"","320","test_correct_dates_create_booking[Correct dates on today]","tests","Thu Mar 05 19:11:19 UTC 2026","passed","Thu Mar 05 19:11:19 UTC 2026","","test_create_booking","",""
"","452","test_update_booking_patch","tests","Thu Mar 05 19:11:29 UTC 2026","passed","Thu Mar 05 19:11:30 UTC 2026","","test_update_booking","",""
"","332","test_incorrect_dates_create_booking[Past dates]","tests","Thu Mar 05 19:11:19 UTC 2026","passed","Thu Mar 05 19:11:19 UTC 2026","","test_create_booking","",""
"","443","test_get_booking_by_id","tests","Thu Mar 05 19:11:23 UTC 2026","passed","Thu Mar 05 19:11:23 UTC 2026","","test_get_bookings","",""
