"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","618","test_incorrect_payloads_create_booking[Empty payload]","tests","2026-09-25","passed","2026-09-25","","test_create_booking","",""
"","953","test_update_booking_patch","tests","2026-09-25","passed","2026-09-25","","test_update_booking","",""
"","657","test_correct_dates_create_booking[Correct dates on today]","tests","2026-09-25","passed","2026-09-25","","test_create_booking","",""
"","294","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","2026-09-25","passed","2026-09-25","","test_create_booking","",""
"","294","test_incorrect_authentification[Empty login, password]","tests","2026-09-25","passed","2026-09-25","","test_auhtentification","",""
"","1101","test_get_bookings_all_ids","tests","2026-09-25","passed","2026-09-25","","test_get_bookings","",""
"","911","test_delete_booking","tests","2026-09-25","passed","2026-09-25","","test_delete_booking","",""
"","646","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","2026-09-25","passed","2026-09-25","","test_create_booking","",""
"","261","test_incorrect_payloads_create_booking[Without payload]","tests","2026-09-25","passed","2026-09-25","","test_create_booking","",""
"","280","test_incorrect_authentification[Wrong login, password ]","tests","2026-09-25","passed","2026-09-25","","test_auhtentification","",""
"","593","test_payloads_additional_create_booking[Payload with long additionals]","tests","2026-09-25","passed","2026-09-25","","test_create_booking","",""
"","280","test_success_authentification","tests","2026-09-25","passed","2026-09-25","","test_auhtentification","",""
"","635","test_incorrect_dates_create_booking[Empty one day]","tests","2026-09-25","passed","2026-09-25","","test_create_booking","",""
"","942","test_get_booking","tests","2026-09-25","passed","2026-09-25","","test_get_bookings","",""
"","940","test_wrong_data_update_booking_put","tests","2026-09-25","passed","2026-09-25","","test_update_booking","",""
"","667","test_incorrect_dates_create_booking[Past dates]","tests","2026-09-25","passed","2026-09-25","","test_create_booking","",""
"","264","test_incorrect_dates_create_booking[Payload without dates]","tests","2026-09-25","passed","2026-09-25","","test_create_booking","",""
"","3465","test_get_bookings_with_filter_name","tests","2026-09-25","passed","2026-09-25","","test_get_bookings","",""
"","1262","test_delete_deleted_booking","tests","2026-09-25","passed","2026-09-25","","test_delete_booking","",""
"","971","test_update_booking_patch_wrong_data","tests","2026-09-25","passed","2026-09-25","","test_update_booking","",""
"","631","test_incorrect_dates_create_booking[Empty dates]","tests","2026-09-25","passed","2026-09-25","","test_create_booking","",""
"","3595","test_get_bookings_with_filter_dates","tests","2026-09-25","passed","2026-09-25","","test_get_bookings","",""
"","597","test_payloads_additional_create_booking[Payload without additionals]","tests","2026-09-25","passed","2026-09-25","","test_create_booking","",""
"","998","test_update_booking_put_without_auth","tests","2026-09-25","passed","2026-09-25","","test_update_booking","",""
"","954","test_update_booking_put","tests","2026-09-25","passed","2026-09-25","","test_update_booking","",""
"","996","test_update_booking_patch_without_auth","tests","2026-09-25","passed","2026-09-25","","test_update_booking","",""
"","662","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","2026-09-25","passed","2026-09-25","","test_create_booking","",""
"","882","test_get_booking_by_id","tests","2026-09-25","passed","2026-09-25","","test_get_bookings","",""
"","619","test_correct_dates_create_booking[Correct dates]","tests","2026-09-25","passed","2026-09-25","","test_create_booking","",""
