"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1024","test_update_booking_put","tests","Wed May 07 18:19:45 GMT 2025","passed","Wed May 07 18:19:46 GMT 2025","","test_update_booking","",""
"","672","test_payloads_additional_create_booking[Payload with long additionals]","tests","Wed May 07 18:19:31 GMT 2025","passed","Wed May 07 18:19:32 GMT 2025","","test_create_booking","",""
"","1054","test_update_booking_patch_without_auth","tests","Wed May 07 18:19:50 GMT 2025","passed","Wed May 07 18:19:51 GMT 2025","","test_update_booking","",""
"","668","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Wed May 07 18:19:28 GMT 2025","passed","Wed May 07 18:19:28 GMT 2025","","test_create_booking","",""
"","1138","test_get_bookings_all_ids","tests","Wed May 07 18:19:36 GMT 2025","passed","Wed May 07 18:19:37 GMT 2025","","test_get_bookings","",""
"","668","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Wed May 07 18:19:30 GMT 2025","passed","Wed May 07 18:19:31 GMT 2025","","test_create_booking","",""
"","3632","test_get_bookings_with_filter_name","tests","Wed May 07 18:19:37 GMT 2025","passed","Wed May 07 18:19:41 GMT 2025","","test_get_bookings","",""
"","1059","test_update_booking_patch","tests","Wed May 07 18:19:48 GMT 2025","passed","Wed May 07 18:19:49 GMT 2025","","test_update_booking","",""
"","958","test_get_booking_by_id","tests","Wed May 07 18:19:34 GMT 2025","passed","Wed May 07 18:19:35 GMT 2025","","test_get_bookings","",""
"","981","test_get_booking","tests","Wed May 07 18:19:35 GMT 2025","passed","Wed May 07 18:19:36 GMT 2025","","test_get_bookings","",""
"","1041","test_update_booking_put_without_auth","tests","Wed May 07 18:19:47 GMT 2025","passed","Wed May 07 18:19:48 GMT 2025","","test_update_booking","",""
"","302","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Wed May 07 18:19:30 GMT 2025","passed","Wed May 07 18:19:30 GMT 2025","","test_create_booking","",""
"","287","test_incorrect_authentification[Wrong login, password ]","tests","Wed May 07 18:19:24 GMT 2025","passed","Wed May 07 18:19:24 GMT 2025","","test_auhtentification","",""
"","662","test_incorrect_payloads_create_booking[Empty payload]","tests","Wed May 07 18:19:29 GMT 2025","passed","Wed May 07 18:19:29 GMT 2025","","test_create_booking","",""
"","306","test_incorrect_dates_create_booking[Payload without dates]","tests","Wed May 07 18:19:28 GMT 2025","passed","Wed May 07 18:19:29 GMT 2025","","test_create_booking","",""
"","1047","test_wrong_data_update_booking_put","tests","Wed May 07 18:19:46 GMT 2025","passed","Wed May 07 18:19:47 GMT 2025","","test_update_booking","",""
"","670","test_correct_dates_create_booking[Correct dates]","tests","Wed May 07 18:19:24 GMT 2025","passed","Wed May 07 18:19:25 GMT 2025","","test_create_booking","",""
"","968","test_delete_booking","tests","Wed May 07 18:19:32 GMT 2025","passed","Wed May 07 18:19:33 GMT 2025","","test_delete_booking","",""
"","679","test_correct_dates_create_booking[Correct dates on today]","tests","Wed May 07 18:19:25 GMT 2025","passed","Wed May 07 18:19:26 GMT 2025","","test_create_booking","",""
"","669","test_payloads_additional_create_booking[Payload without additionals]","tests","Wed May 07 18:19:30 GMT 2025","passed","Wed May 07 18:19:30 GMT 2025","","test_create_booking","",""
"","305","test_incorrect_authentification[Empty login, password]","tests","Wed May 07 18:19:24 GMT 2025","passed","Wed May 07 18:19:24 GMT 2025","","test_auhtentification","",""
"","3815","test_get_bookings_with_filter_dates","tests","Wed May 07 18:19:41 GMT 2025","passed","Wed May 07 18:19:45 GMT 2025","","test_get_bookings","",""
"","298","test_success_authentification","tests","Wed May 07 18:19:23 GMT 2025","passed","Wed May 07 18:19:24 GMT 2025","","test_auhtentification","",""
"","679","test_incorrect_dates_create_booking[Empty one day]","tests","Wed May 07 18:19:27 GMT 2025","passed","Wed May 07 18:19:28 GMT 2025","","test_create_booking","",""
"","1024","test_update_booking_patch_wrong_data","tests","Wed May 07 18:19:49 GMT 2025","passed","Wed May 07 18:19:50 GMT 2025","","test_update_booking","",""
"","693","test_incorrect_dates_create_booking[Empty dates]","tests","Wed May 07 18:19:26 GMT 2025","passed","Wed May 07 18:19:27 GMT 2025","","test_create_booking","",""
"","659","test_incorrect_dates_create_booking[Past dates]","tests","Wed May 07 18:19:26 GMT 2025","passed","Wed May 07 18:19:26 GMT 2025","","test_create_booking","",""
"","1311","test_delete_deleted_booking","tests","Wed May 07 18:19:33 GMT 2025","passed","Wed May 07 18:19:34 GMT 2025","","test_delete_booking","",""
"","289","test_incorrect_payloads_create_booking[Without payload]","tests","Wed May 07 18:19:29 GMT 2025","passed","Wed May 07 18:19:30 GMT 2025","","test_create_booking","",""
