"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","282","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Mon Dec 29 18:22:34 UTC 2025","passed","Mon Dec 29 18:22:34 UTC 2025","","test_create_booking","",""
"","374","test_incorrect_payloads_create_booking[Empty payload]","tests","Mon Dec 29 18:22:34 UTC 2025","passed","Mon Dec 29 18:22:35 UTC 2025","","test_create_booking","",""
"","344","test_payloads_additional_create_booking[Payload without additionals]","tests","Mon Dec 29 18:22:35 UTC 2025","passed","Mon Dec 29 18:22:35 UTC 2025","","test_create_booking","",""
"","436","test_update_booking_put_without_auth","tests","Mon Dec 29 18:22:43 UTC 2025","passed","Mon Dec 29 18:22:43 UTC 2025","","test_update_booking","",""
"","175","test_incorrect_authentification[Wrong login, password ]","tests","Mon Dec 29 18:22:32 UTC 2025","passed","Mon Dec 29 18:22:32 UTC 2025","","test_auhtentification","",""
"","458","test_update_booking_put","tests","Mon Dec 29 18:22:42 UTC 2025","passed","Mon Dec 29 18:22:42 UTC 2025","","test_update_booking","",""
"","144","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Mon Dec 29 18:22:35 UTC 2025","passed","Mon Dec 29 18:22:35 UTC 2025","","test_create_booking","",""
"","312","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Mon Dec 29 18:22:35 UTC 2025","passed","Mon Dec 29 18:22:36 UTC 2025","","test_create_booking","",""
"","507","test_get_booking","tests","Mon Dec 29 18:22:37 UTC 2025","passed","Mon Dec 29 18:22:38 UTC 2025","","test_get_bookings","",""
"","328","test_incorrect_dates_create_booking[Empty dates]","tests","Mon Dec 29 18:22:33 UTC 2025","passed","Mon Dec 29 18:22:33 UTC 2025","","test_create_booking","",""
"","441","test_get_booking_by_id","tests","Mon Dec 29 18:22:37 UTC 2025","passed","Mon Dec 29 18:22:37 UTC 2025","","test_get_bookings","",""
"","425","test_get_bookings_all_ids","tests","Mon Dec 29 18:22:38 UTC 2025","passed","Mon Dec 29 18:22:38 UTC 2025","","test_get_bookings","",""
"","465","test_delete_booking","tests","Mon Dec 29 18:22:36 UTC 2025","passed","Mon Dec 29 18:22:36 UTC 2025","","test_delete_booking","",""
"","506","test_update_booking_patch_without_auth","tests","Mon Dec 29 18:22:44 UTC 2025","passed","Mon Dec 29 18:22:45 UTC 2025","","test_update_booking","",""
"","306","test_payloads_additional_create_booking[Payload with long additionals]","tests","Mon Dec 29 18:22:36 UTC 2025","passed","Mon Dec 29 18:22:36 UTC 2025","","test_create_booking","",""
"","1668","test_get_bookings_with_filter_name","tests","Mon Dec 29 18:22:38 UTC 2025","passed","Mon Dec 29 18:22:40 UTC 2025","","test_get_bookings","",""
"","130","test_incorrect_authentification[Empty login, password]","tests","Mon Dec 29 18:22:32 UTC 2025","passed","Mon Dec 29 18:22:32 UTC 2025","","test_auhtentification","",""
"","335","test_correct_dates_create_booking[Correct dates]","tests","Mon Dec 29 18:22:32 UTC 2025","passed","Mon Dec 29 18:22:32 UTC 2025","","test_create_booking","",""
"","492","test_wrong_data_update_booking_put","tests","Mon Dec 29 18:22:42 UTC 2025","passed","Mon Dec 29 18:22:43 UTC 2025","","test_update_booking","",""
"","303","test_incorrect_dates_create_booking[Empty one day]","tests","Mon Dec 29 18:22:34 UTC 2025","passed","Mon Dec 29 18:22:34 UTC 2025","","test_create_booking","",""
"","594","test_delete_deleted_booking","tests","Mon Dec 29 18:22:36 UTC 2025","passed","Mon Dec 29 18:22:37 UTC 2025","","test_delete_booking","",""
"","1769","test_get_bookings_with_filter_dates","tests","Mon Dec 29 18:22:40 UTC 2025","passed","Mon Dec 29 18:22:42 UTC 2025","","test_get_bookings","",""
"","498","test_update_booking_patch","tests","Mon Dec 29 18:22:43 UTC 2025","passed","Mon Dec 29 18:22:44 UTC 2025","","test_update_booking","",""
"","130","test_incorrect_payloads_create_booking[Without payload]","tests","Mon Dec 29 18:22:35 UTC 2025","passed","Mon Dec 29 18:22:35 UTC 2025","","test_create_booking","",""
"","136","test_success_authentification","tests","Mon Dec 29 18:22:32 UTC 2025","passed","Mon Dec 29 18:22:32 UTC 2025","","test_auhtentification","",""
"","534","test_update_booking_patch_wrong_data","tests","Mon Dec 29 18:22:44 UTC 2025","passed","Mon Dec 29 18:22:44 UTC 2025","","test_update_booking","",""
"","144","test_incorrect_dates_create_booking[Payload without dates]","tests","Mon Dec 29 18:22:34 UTC 2025","passed","Mon Dec 29 18:22:34 UTC 2025","","test_create_booking","",""
"","336","test_incorrect_dates_create_booking[Past dates]","tests","Mon Dec 29 18:22:33 UTC 2025","passed","Mon Dec 29 18:22:33 UTC 2025","","test_create_booking","",""
"","328","test_correct_dates_create_booking[Correct dates on today]","tests","Mon Dec 29 18:22:33 UTC 2025","passed","Mon Dec 29 18:22:33 UTC 2025","","test_create_booking","",""
