"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","330","test_update_booking_patch_wrong_data","tests","Thu Oct 23 18:20:19 UTC 2025","passed","Thu Oct 23 18:20:19 UTC 2025","","test_update_booking","",""
"","327","test_update_booking_patch","tests","Thu Oct 23 18:20:19 UTC 2025","passed","Thu Oct 23 18:20:19 UTC 2025","","test_update_booking","",""
"","321","test_update_booking_patch_without_auth","tests","Thu Oct 23 18:20:19 UTC 2025","passed","Thu Oct 23 18:20:20 UTC 2025","","test_update_booking","",""
"","328","test_update_booking_put","tests","Thu Oct 23 18:20:18 UTC 2025","passed","Thu Oct 23 18:20:18 UTC 2025","","test_update_booking","",""
"","111","test_incorrect_authentification[Wrong login, password ]","tests","Thu Oct 23 18:20:11 UTC 2025","passed","Thu Oct 23 18:20:11 UTC 2025","","test_auhtentification","",""
"","357","test_get_bookings_all_ids","tests","Thu Oct 23 18:20:15 UTC 2025","passed","Thu Oct 23 18:20:15 UTC 2025","","test_get_bookings","",""
"","89","test_incorrect_payloads_create_booking[Without payload]","tests","Thu Oct 23 18:20:13 UTC 2025","passed","Thu Oct 23 18:20:13 UTC 2025","","test_create_booking","",""
"","161","test_incorrect_authentification[Empty login, password]","tests","Thu Oct 23 18:20:11 UTC 2025","passed","Thu Oct 23 18:20:11 UTC 2025","","test_auhtentification","",""
"","209","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Thu Oct 23 18:20:13 UTC 2025","passed","Thu Oct 23 18:20:13 UTC 2025","","test_create_booking","",""
"","112","test_success_authentification","tests","Thu Oct 23 18:20:10 UTC 2025","passed","Thu Oct 23 18:20:11 UTC 2025","","test_auhtentification","",""
"","298","test_get_booking_by_id","tests","Thu Oct 23 18:20:14 UTC 2025","passed","Thu Oct 23 18:20:14 UTC 2025","","test_get_bookings","",""
"","221","test_payloads_additional_create_booking[Payload with long additionals]","tests","Thu Oct 23 18:20:13 UTC 2025","passed","Thu Oct 23 18:20:13 UTC 2025","","test_create_booking","",""
"","353","test_update_booking_put_without_auth","tests","Thu Oct 23 18:20:18 UTC 2025","passed","Thu Oct 23 18:20:19 UTC 2025","","test_update_booking","",""
"","1414","test_get_bookings_with_filter_dates","tests","Thu Oct 23 18:20:16 UTC 2025","passed","Thu Oct 23 18:20:18 UTC 2025","","test_get_bookings","",""
"","92","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Thu Oct 23 18:20:13 UTC 2025","passed","Thu Oct 23 18:20:13 UTC 2025","","test_create_booking","",""
"","313","test_delete_booking","tests","Thu Oct 23 18:20:13 UTC 2025","passed","Thu Oct 23 18:20:14 UTC 2025","","test_delete_booking","",""
"","334","test_wrong_data_update_booking_put","tests","Thu Oct 23 18:20:18 UTC 2025","passed","Thu Oct 23 18:20:18 UTC 2025","","test_update_booking","",""
"","1213","test_get_bookings_with_filter_name","tests","Thu Oct 23 18:20:15 UTC 2025","passed","Thu Oct 23 18:20:16 UTC 2025","","test_get_bookings","",""
"","242","test_incorrect_payloads_create_booking[Empty payload]","tests","Thu Oct 23 18:20:12 UTC 2025","passed","Thu Oct 23 18:20:13 UTC 2025","","test_create_booking","",""
"","222","test_payloads_additional_create_booking[Payload without additionals]","tests","Thu Oct 23 18:20:13 UTC 2025","passed","Thu Oct 23 18:20:13 UTC 2025","","test_create_booking","",""
"","228","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Thu Oct 23 18:20:12 UTC 2025","passed","Thu Oct 23 18:20:12 UTC 2025","","test_create_booking","",""
"","250","test_correct_dates_create_booking[Correct dates]","tests","Thu Oct 23 18:20:11 UTC 2025","passed","Thu Oct 23 18:20:11 UTC 2025","","test_create_booking","",""
"","210","test_incorrect_dates_create_booking[Past dates]","tests","Thu Oct 23 18:20:11 UTC 2025","passed","Thu Oct 23 18:20:12 UTC 2025","","test_create_booking","",""
"","209","test_incorrect_dates_create_booking[Empty one day]","tests","Thu Oct 23 18:20:12 UTC 2025","passed","Thu Oct 23 18:20:12 UTC 2025","","test_create_booking","",""
"","211","test_incorrect_dates_create_booking[Empty dates]","tests","Thu Oct 23 18:20:12 UTC 2025","passed","Thu Oct 23 18:20:12 UTC 2025","","test_create_booking","",""
"","127","test_incorrect_dates_create_booking[Payload without dates]","tests","Thu Oct 23 18:20:12 UTC 2025","passed","Thu Oct 23 18:20:12 UTC 2025","","test_create_booking","",""
"","306","test_get_booking","tests","Thu Oct 23 18:20:14 UTC 2025","passed","Thu Oct 23 18:20:15 UTC 2025","","test_get_bookings","",""
"","223","test_correct_dates_create_booking[Correct dates on today]","tests","Thu Oct 23 18:20:11 UTC 2025","passed","Thu Oct 23 18:20:11 UTC 2025","","test_create_booking","",""
"","419","test_delete_deleted_booking","tests","Thu Oct 23 18:20:14 UTC 2025","passed","Thu Oct 23 18:20:14 UTC 2025","","test_delete_booking","",""
