"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","625","test_incorrect_dates_create_booking[Past dates]","tests","Wed Oct 15 18:20:39 UTC 2025","passed","Wed Oct 15 18:20:40 UTC 2025","","test_create_booking","",""
"","612","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Wed Oct 15 18:20:44 UTC 2025","passed","Wed Oct 15 18:20:44 UTC 2025","","test_create_booking","",""
"","297","test_success_authentification","tests","Wed Oct 15 18:20:37 UTC 2025","passed","Wed Oct 15 18:20:37 UTC 2025","","test_auhtentification","",""
"","942","test_update_booking_patch","tests","Wed Oct 15 18:20:59 UTC 2025","passed","Wed Oct 15 18:21:00 UTC 2025","","test_update_booking","",""
"","295","test_incorrect_authentification[Empty login, password]","tests","Wed Oct 15 18:20:38 UTC 2025","passed","Wed Oct 15 18:20:38 UTC 2025","","test_auhtentification","",""
"","620","test_correct_dates_create_booking[Correct dates]","tests","Wed Oct 15 18:20:38 UTC 2025","passed","Wed Oct 15 18:20:38 UTC 2025","","test_create_booking","",""
"","957","test_update_booking_patch_wrong_data","tests","Wed Oct 15 18:21:00 UTC 2025","passed","Wed Oct 15 18:21:01 UTC 2025","","test_update_booking","",""
"","955","test_update_booking_put_without_auth","tests","Wed Oct 15 18:20:58 UTC 2025","passed","Wed Oct 15 18:20:59 UTC 2025","","test_update_booking","",""
"","274","test_incorrect_dates_create_booking[Payload without dates]","tests","Wed Oct 15 18:20:42 UTC 2025","passed","Wed Oct 15 18:20:42 UTC 2025","","test_create_booking","",""
"","270","test_incorrect_payloads_create_booking[Without payload]","tests","Wed Oct 15 18:20:42 UTC 2025","passed","Wed Oct 15 18:20:43 UTC 2025","","test_create_booking","",""
"","624","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Wed Oct 15 18:20:41 UTC 2025","passed","Wed Oct 15 18:20:42 UTC 2025","","test_create_booking","",""
"","625","test_correct_dates_create_booking[Correct dates on today]","tests","Wed Oct 15 18:20:38 UTC 2025","passed","Wed Oct 15 18:20:39 UTC 2025","","test_create_booking","",""
"","271","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Wed Oct 15 18:20:43 UTC 2025","passed","Wed Oct 15 18:20:43 UTC 2025","","test_create_booking","",""
"","273","test_incorrect_authentification[Wrong login, password ]","tests","Wed Oct 15 18:20:37 UTC 2025","passed","Wed Oct 15 18:20:38 UTC 2025","","test_auhtentification","",""
"","883","test_get_booking_by_id","tests","Wed Oct 15 18:20:47 UTC 2025","passed","Wed Oct 15 18:20:48 UTC 2025","","test_get_bookings","",""
"","1230","test_delete_deleted_booking","tests","Wed Oct 15 18:20:46 UTC 2025","passed","Wed Oct 15 18:20:47 UTC 2025","","test_delete_booking","",""
"","899","test_delete_booking","tests","Wed Oct 15 18:20:45 UTC 2025","passed","Wed Oct 15 18:20:46 UTC 2025","","test_delete_booking","",""
"","628","test_incorrect_dates_create_booking[Empty one day]","tests","Wed Oct 15 18:20:40 UTC 2025","passed","Wed Oct 15 18:20:41 UTC 2025","","test_create_booking","",""
"","605","test_payloads_additional_create_booking[Payload without additionals]","tests","Wed Oct 15 18:20:43 UTC 2025","passed","Wed Oct 15 18:20:44 UTC 2025","","test_create_booking","",""
"","889","test_get_bookings_all_ids","tests","Wed Oct 15 18:20:49 UTC 2025","passed","Wed Oct 15 18:20:50 UTC 2025","","test_get_bookings","",""
"","3405","test_get_bookings_with_filter_dates","tests","Wed Oct 15 18:20:53 UTC 2025","passed","Wed Oct 15 18:20:56 UTC 2025","","test_get_bookings","",""
"","953","test_update_booking_put","tests","Wed Oct 15 18:20:56 UTC 2025","passed","Wed Oct 15 18:20:57 UTC 2025","","test_update_booking","",""
"","631","test_incorrect_payloads_create_booking[Empty payload]","tests","Wed Oct 15 18:20:42 UTC 2025","passed","Wed Oct 15 18:20:42 UTC 2025","","test_create_booking","",""
"","882","test_get_booking","tests","Wed Oct 15 18:20:48 UTC 2025","passed","Wed Oct 15 18:20:49 UTC 2025","","test_get_bookings","",""
"","638","test_payloads_additional_create_booking[Payload with long additionals]","tests","Wed Oct 15 18:20:44 UTC 2025","passed","Wed Oct 15 18:20:45 UTC 2025","","test_create_booking","",""
"","3348","test_get_bookings_with_filter_name","tests","Wed Oct 15 18:20:50 UTC 2025","passed","Wed Oct 15 18:20:53 UTC 2025","","test_get_bookings","",""
"","982","test_update_booking_patch_without_auth","tests","Wed Oct 15 18:21:01 UTC 2025","passed","Wed Oct 15 18:21:02 UTC 2025","","test_update_booking","",""
"","963","test_wrong_data_update_booking_put","tests","Wed Oct 15 18:20:57 UTC 2025","passed","Wed Oct 15 18:20:58 UTC 2025","","test_update_booking","",""
"","614","test_incorrect_dates_create_booking[Empty dates]","tests","Wed Oct 15 18:20:40 UTC 2025","passed","Wed Oct 15 18:20:40 UTC 2025","","test_create_booking","",""
