"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21","test_incorrect_payloads_create_booking[Without payload]","tests","Wed Dec 17 18:23:33 UTC 2025","passed","Wed Dec 17 18:23:33 UTC 2025","","test_create_booking","",""
"","73","test_update_booking_put","tests","Wed Dec 17 18:23:34 UTC 2025","passed","Wed Dec 17 18:23:34 UTC 2025","","test_update_booking","",""
"","51","test_incorrect_dates_create_booking[Empty one day]","tests","Wed Dec 17 18:23:33 UTC 2025","passed","Wed Dec 17 18:23:33 UTC 2025","","test_create_booking","",""
"","47","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Wed Dec 17 18:23:33 UTC 2025","passed","Wed Dec 17 18:23:33 UTC 2025","","test_create_booking","",""
"","89","test_delete_deleted_booking","tests","Wed Dec 17 18:23:33 UTC 2025","passed","Wed Dec 17 18:23:33 UTC 2025","","test_delete_booking","",""
"","21","test_incorrect_dates_create_booking[Payload without dates]","tests","Wed Dec 17 18:23:33 UTC 2025","passed","Wed Dec 17 18:23:33 UTC 2025","","test_create_booking","",""
"","79","test_update_booking_put_without_auth","tests","Wed Dec 17 18:23:34 UTC 2025","passed","Wed Dec 17 18:23:34 UTC 2025","","test_update_booking","",""
"","78","test_wrong_data_update_booking_put","tests","Wed Dec 17 18:23:34 UTC 2025","passed","Wed Dec 17 18:23:34 UTC 2025","","test_update_booking","",""
"","50","test_incorrect_dates_create_booking[Empty dates]","tests","Wed Dec 17 18:23:33 UTC 2025","passed","Wed Dec 17 18:23:33 UTC 2025","","test_create_booking","",""
"","66","test_get_booking","tests","Wed Dec 17 18:23:33 UTC 2025","passed","Wed Dec 17 18:23:33 UTC 2025","","test_get_bookings","",""
"","43","test_incorrect_dates_create_booking[Past dates]","tests","Wed Dec 17 18:23:33 UTC 2025","passed","Wed Dec 17 18:23:33 UTC 2025","","test_create_booking","",""
"","266","test_get_bookings_with_filter_name","tests","Wed Dec 17 18:23:33 UTC 2025","passed","Wed Dec 17 18:23:34 UTC 2025","","test_get_bookings","",""
"","20","test_incorrect_authentification[Wrong login, password ]","tests","Wed Dec 17 18:23:32 UTC 2025","passed","Wed Dec 17 18:23:32 UTC 2025","","test_auhtentification","",""
"","54","test_incorrect_payloads_create_booking[Empty payload]","tests","Wed Dec 17 18:23:33 UTC 2025","passed","Wed Dec 17 18:23:33 UTC 2025","","test_create_booking","",""
"","29","test_success_authentification","tests","Wed Dec 17 18:23:32 UTC 2025","passed","Wed Dec 17 18:23:32 UTC 2025","","test_auhtentification","",""
"","72","test_update_booking_patch","tests","Wed Dec 17 18:23:34 UTC 2025","passed","Wed Dec 17 18:23:34 UTC 2025","","test_update_booking","",""
"","71","test_update_booking_patch_wrong_data","tests","Wed Dec 17 18:23:34 UTC 2025","passed","Wed Dec 17 18:23:34 UTC 2025","","test_update_booking","",""
"","50","test_correct_dates_create_booking[Correct dates]","tests","Wed Dec 17 18:23:32 UTC 2025","passed","Wed Dec 17 18:23:32 UTC 2025","","test_create_booking","",""
"","47","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Wed Dec 17 18:23:33 UTC 2025","passed","Wed Dec 17 18:23:33 UTC 2025","","test_create_booking","",""
"","20","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Wed Dec 17 18:23:33 UTC 2025","passed","Wed Dec 17 18:23:33 UTC 2025","","test_create_booking","",""
"","71","test_update_booking_patch_without_auth","tests","Wed Dec 17 18:23:34 UTC 2025","passed","Wed Dec 17 18:23:34 UTC 2025","","test_update_booking","",""
"","74","test_get_bookings_all_ids","tests","Wed Dec 17 18:23:33 UTC 2025","passed","Wed Dec 17 18:23:33 UTC 2025","","test_get_bookings","",""
"","59","test_payloads_additional_create_booking[Payload with long additionals]","tests","Wed Dec 17 18:23:33 UTC 2025","passed","Wed Dec 17 18:23:33 UTC 2025","","test_create_booking","",""
"","301","test_get_bookings_with_filter_dates","tests","Wed Dec 17 18:23:34 UTC 2025","passed","Wed Dec 17 18:23:34 UTC 2025","","test_get_bookings","",""
"","72","test_delete_booking","tests","Wed Dec 17 18:23:33 UTC 2025","passed","Wed Dec 17 18:23:33 UTC 2025","","test_delete_booking","",""
"","71","test_get_booking_by_id","tests","Wed Dec 17 18:23:33 UTC 2025","passed","Wed Dec 17 18:23:33 UTC 2025","","test_get_bookings","",""
"","24","test_incorrect_authentification[Empty login, password]","tests","Wed Dec 17 18:23:32 UTC 2025","passed","Wed Dec 17 18:23:32 UTC 2025","","test_auhtentification","",""
"","53","test_correct_dates_create_booking[Correct dates on today]","tests","Wed Dec 17 18:23:32 UTC 2025","passed","Wed Dec 17 18:23:33 UTC 2025","","test_create_booking","",""
"","61","test_payloads_additional_create_booking[Payload without additionals]","tests","Wed Dec 17 18:23:33 UTC 2025","passed","Wed Dec 17 18:23:33 UTC 2025","","test_create_booking","",""
