"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1230","test_get_bookings_with_filter_dates","tests","Wed Mar 25 18:47:41 UTC 2026","passed","Wed Mar 25 18:47:42 UTC 2026","","test_get_bookings","",""
"","215","test_incorrect_dates_create_booking[Empty dates]","tests","Wed Mar 25 18:47:36 UTC 2026","passed","Wed Mar 25 18:47:36 UTC 2026","","test_create_booking","",""
"","322","test_get_booking_by_id","tests","Wed Mar 25 18:47:39 UTC 2026","passed","Wed Mar 25 18:47:39 UTC 2026","","test_get_bookings","",""
"","308","test_update_booking_put_without_auth","tests","Wed Mar 25 18:47:43 UTC 2026","passed","Wed Mar 25 18:47:43 UTC 2026","","test_update_booking","",""
"","126","test_success_authentification","tests","Wed Mar 25 18:47:35 UTC 2026","passed","Wed Mar 25 18:47:35 UTC 2026","","test_auhtentification","",""
"","318","test_delete_booking","tests","Wed Mar 25 18:47:38 UTC 2026","passed","Wed Mar 25 18:47:38 UTC 2026","","test_delete_booking","",""
"","225","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Wed Mar 25 18:47:37 UTC 2026","passed","Wed Mar 25 18:47:37 UTC 2026","","test_create_booking","",""
"","431","test_delete_deleted_booking","tests","Wed Mar 25 18:47:38 UTC 2026","passed","Wed Mar 25 18:47:39 UTC 2026","","test_delete_booking","",""
"","310","test_get_booking","tests","Wed Mar 25 18:47:39 UTC 2026","passed","Wed Mar 25 18:47:39 UTC 2026","","test_get_bookings","",""
"","98","test_incorrect_payloads_create_booking[Without payload]","tests","Wed Mar 25 18:47:37 UTC 2026","passed","Wed Mar 25 18:47:37 UTC 2026","","test_create_booking","",""
"","212","test_payloads_additional_create_booking[Payload with long additionals]","tests","Wed Mar 25 18:47:38 UTC 2026","passed","Wed Mar 25 18:47:38 UTC 2026","","test_create_booking","",""
"","316","test_wrong_data_update_booking_put","tests","Wed Mar 25 18:47:42 UTC 2026","passed","Wed Mar 25 18:47:43 UTC 2026","","test_update_booking","",""
"","1059","test_get_bookings_with_filter_name","tests","Wed Mar 25 18:47:40 UTC 2026","passed","Wed Mar 25 18:47:41 UTC 2026","","test_get_bookings","",""
"","311","test_update_booking_patch_without_auth","tests","Wed Mar 25 18:47:44 UTC 2026","passed","Wed Mar 25 18:47:44 UTC 2026","","test_update_booking","",""
"","212","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Wed Mar 25 18:47:38 UTC 2026","passed","Wed Mar 25 18:47:38 UTC 2026","","test_create_booking","",""
"","308","test_update_booking_put","tests","Wed Mar 25 18:47:42 UTC 2026","passed","Wed Mar 25 18:47:42 UTC 2026","","test_update_booking","",""
"","311","test_update_booking_patch_wrong_data","tests","Wed Mar 25 18:47:43 UTC 2026","passed","Wed Mar 25 18:47:44 UTC 2026","","test_update_booking","",""
"","222","test_correct_dates_create_booking[Correct dates]","tests","Wed Mar 25 18:47:35 UTC 2026","passed","Wed Mar 25 18:47:36 UTC 2026","","test_create_booking","",""
"","409","test_get_bookings_all_ids","tests","Wed Mar 25 18:47:39 UTC 2026","passed","Wed Mar 25 18:47:40 UTC 2026","","test_get_bookings","",""
"","96","test_incorrect_dates_create_booking[Payload without dates]","tests","Wed Mar 25 18:47:37 UTC 2026","passed","Wed Mar 25 18:47:37 UTC 2026","","test_create_booking","",""
"","109","test_incorrect_authentification[Wrong login, password ]","tests","Wed Mar 25 18:47:35 UTC 2026","passed","Wed Mar 25 18:47:35 UTC 2026","","test_auhtentification","",""
"","117","test_incorrect_authentification[Empty login, password]","tests","Wed Mar 25 18:47:35 UTC 2026","passed","Wed Mar 25 18:47:35 UTC 2026","","test_auhtentification","",""
"","107","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Wed Mar 25 18:47:37 UTC 2026","passed","Wed Mar 25 18:47:37 UTC 2026","","test_create_booking","",""
"","291","test_update_booking_patch","tests","Wed Mar 25 18:47:43 UTC 2026","passed","Wed Mar 25 18:47:43 UTC 2026","","test_update_booking","",""
"","214","test_incorrect_dates_create_booking[Empty one day]","tests","Wed Mar 25 18:47:36 UTC 2026","passed","Wed Mar 25 18:47:37 UTC 2026","","test_create_booking","",""
"","269","test_incorrect_dates_create_booking[Past dates]","tests","Wed Mar 25 18:47:36 UTC 2026","passed","Wed Mar 25 18:47:36 UTC 2026","","test_create_booking","",""
"","181","test_incorrect_payloads_create_booking[Empty payload]","tests","Wed Mar 25 18:47:37 UTC 2026","passed","Wed Mar 25 18:47:37 UTC 2026","","test_create_booking","",""
"","261","test_correct_dates_create_booking[Correct dates on today]","tests","Wed Mar 25 18:47:36 UTC 2026","passed","Wed Mar 25 18:47:36 UTC 2026","","test_create_booking","",""
"","226","test_payloads_additional_create_booking[Payload without additionals]","tests","Wed Mar 25 18:47:37 UTC 2026","passed","Wed Mar 25 18:47:38 UTC 2026","","test_create_booking","",""
