"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2901","test_get_bookings_with_filter_name","tests","Sat May 02 18:48:13 UTC 2026","passed","Sat May 02 18:48:16 UTC 2026","","test_get_bookings","",""
"","772","test_get_booking_by_id","tests","Sat May 02 18:48:11 UTC 2026","passed","Sat May 02 18:48:11 UTC 2026","","test_get_bookings","",""
"","553","test_correct_dates_create_booking[Correct dates]","tests","Sat May 02 18:48:03 UTC 2026","passed","Sat May 02 18:48:03 UTC 2026","","test_create_booking","",""
"","849","test_update_booking_put","tests","Sat May 02 18:48:19 UTC 2026","passed","Sat May 02 18:48:20 UTC 2026","","test_update_booking","",""
"","217","test_incorrect_authentification[Empty login, password]","tests","Sat May 02 18:48:03 UTC 2026","passed","Sat May 02 18:48:03 UTC 2026","","test_auhtentification","",""
"","238","test_success_authentification","tests","Sat May 02 18:48:02 UTC 2026","passed","Sat May 02 18:48:02 UTC 2026","","test_auhtentification","",""
"","262","test_incorrect_authentification[Wrong login, password ]","tests","Sat May 02 18:48:02 UTC 2026","passed","Sat May 02 18:48:03 UTC 2026","","test_auhtentification","",""
"","795","test_update_booking_patch_wrong_data","tests","Sat May 02 18:48:22 UTC 2026","passed","Sat May 02 18:48:23 UTC 2026","","test_update_booking","",""
"","561","test_correct_dates_create_booking[Correct dates on today]","tests","Sat May 02 18:48:03 UTC 2026","passed","Sat May 02 18:48:04 UTC 2026","","test_create_booking","",""
"","832","test_update_booking_patch","tests","Sat May 02 18:48:22 UTC 2026","passed","Sat May 02 18:48:22 UTC 2026","","test_update_booking","",""
"","828","test_update_booking_patch_without_auth","tests","Sat May 02 18:48:23 UTC 2026","passed","Sat May 02 18:48:24 UTC 2026","","test_update_booking","",""
"","926","test_get_bookings_all_ids","tests","Sat May 02 18:48:12 UTC 2026","passed","Sat May 02 18:48:13 UTC 2026","","test_get_bookings","",""
"","712","test_get_booking","tests","Sat May 02 18:48:11 UTC 2026","passed","Sat May 02 18:48:12 UTC 2026","","test_get_bookings","",""
"","242","test_incorrect_dates_create_booking[Payload without dates]","tests","Sat May 02 18:48:06 UTC 2026","passed","Sat May 02 18:48:06 UTC 2026","","test_create_booking","",""
"","736","test_delete_booking","tests","Sat May 02 18:48:09 UTC 2026","passed","Sat May 02 18:48:10 UTC 2026","","test_delete_booking","",""
"","227","test_incorrect_payloads_create_booking[Without payload]","tests","Sat May 02 18:48:07 UTC 2026","passed","Sat May 02 18:48:07 UTC 2026","","test_create_booking","",""
"","561","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Sat May 02 18:48:08 UTC 2026","passed","Sat May 02 18:48:08 UTC 2026","","test_create_booking","",""
"","833","test_wrong_data_update_booking_put","tests","Sat May 02 18:48:20 UTC 2026","passed","Sat May 02 18:48:21 UTC 2026","","test_update_booking","",""
"","768","test_update_booking_put_without_auth","tests","Sat May 02 18:48:21 UTC 2026","passed","Sat May 02 18:48:21 UTC 2026","","test_update_booking","",""
"","512","test_payloads_additional_create_booking[Payload without additionals]","tests","Sat May 02 18:48:07 UTC 2026","passed","Sat May 02 18:48:08 UTC 2026","","test_create_booking","",""
"","1081","test_delete_deleted_booking","tests","Sat May 02 18:48:10 UTC 2026","passed","Sat May 02 18:48:11 UTC 2026","","test_delete_booking","",""
"","514","test_payloads_additional_create_booking[Payload with long additionals]","tests","Sat May 02 18:48:08 UTC 2026","passed","Sat May 02 18:48:09 UTC 2026","","test_create_booking","",""
"","498","test_incorrect_dates_create_booking[Past dates]","tests","Sat May 02 18:48:04 UTC 2026","passed","Sat May 02 18:48:04 UTC 2026","","test_create_booking","",""
"","549","test_incorrect_payloads_create_booking[Empty payload]","tests","Sat May 02 18:48:06 UTC 2026","passed","Sat May 02 18:48:07 UTC 2026","","test_create_booking","",""
"","3049","test_get_bookings_with_filter_dates","tests","Sat May 02 18:48:16 UTC 2026","passed","Sat May 02 18:48:19 UTC 2026","","test_get_bookings","",""
"","529","test_incorrect_dates_create_booking[Empty dates]","tests","Sat May 02 18:48:04 UTC 2026","passed","Sat May 02 18:48:05 UTC 2026","","test_create_booking","",""
"","515","test_incorrect_dates_create_booking[Empty one day]","tests","Sat May 02 18:48:05 UTC 2026","passed","Sat May 02 18:48:05 UTC 2026","","test_create_booking","",""
"","219","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Sat May 02 18:48:07 UTC 2026","passed","Sat May 02 18:48:07 UTC 2026","","test_create_booking","",""
"","541","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Sat May 02 18:48:05 UTC 2026","passed","Sat May 02 18:48:06 UTC 2026","","test_create_booking","",""
