"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","201","test_incorrect_payloads_create_booking[Without payload]","tests","Wed Mar 11 18:45:05 UTC 2026","passed","Wed Mar 11 18:45:05 UTC 2026","","test_create_booking","",""
"","499","test_correct_dates_create_booking[Correct dates]","tests","Wed Mar 11 18:45:02 UTC 2026","passed","Wed Mar 11 18:45:02 UTC 2026","","test_create_booking","",""
"","2624","test_get_bookings_with_filter_dates","tests","Wed Mar 11 18:45:13 UTC 2026","passed","Wed Mar 11 18:45:16 UTC 2026","","test_get_bookings","",""
"","453","test_correct_dates_create_booking[Correct dates on today]","tests","Wed Mar 11 18:45:02 UTC 2026","passed","Wed Mar 11 18:45:03 UTC 2026","","test_create_booking","",""
"","431","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Wed Mar 11 18:45:04 UTC 2026","passed","Wed Mar 11 18:45:04 UTC 2026","","test_create_booking","",""
"","199","test_incorrect_dates_create_booking[Payload without dates]","tests","Wed Mar 11 18:45:04 UTC 2026","passed","Wed Mar 11 18:45:05 UTC 2026","","test_create_booking","",""
"","649","test_update_booking_put_without_auth","tests","Wed Mar 11 18:45:17 UTC 2026","passed","Wed Mar 11 18:45:18 UTC 2026","","test_update_booking","",""
"","202","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Wed Mar 11 18:45:05 UTC 2026","passed","Wed Mar 11 18:45:05 UTC 2026","","test_create_booking","",""
"","714","test_get_booking_by_id","tests","Wed Mar 11 18:45:08 UTC 2026","passed","Wed Mar 11 18:45:09 UTC 2026","","test_get_bookings","",""
"","697","test_update_booking_patch","tests","Wed Mar 11 18:45:18 UTC 2026","passed","Wed Mar 11 18:45:18 UTC 2026","","test_update_booking","",""
"","225","test_incorrect_authentification[Wrong login, password ]","tests","Wed Mar 11 18:45:01 UTC 2026","passed","Wed Mar 11 18:45:01 UTC 2026","","test_auhtentification","",""
"","460","test_payloads_additional_create_booking[Payload with long additionals]","tests","Wed Mar 11 18:45:06 UTC 2026","passed","Wed Mar 11 18:45:07 UTC 2026","","test_create_booking","",""
"","627","test_get_booking","tests","Wed Mar 11 18:45:09 UTC 2026","passed","Wed Mar 11 18:45:10 UTC 2026","","test_get_bookings","",""
"","460","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Wed Mar 11 18:45:06 UTC 2026","passed","Wed Mar 11 18:45:06 UTC 2026","","test_create_booking","",""
"","2444","test_get_bookings_with_filter_name","tests","Wed Mar 11 18:45:10 UTC 2026","passed","Wed Mar 11 18:45:13 UTC 2026","","test_get_bookings","",""
"","687","test_update_booking_put","tests","Wed Mar 11 18:45:16 UTC 2026","passed","Wed Mar 11 18:45:16 UTC 2026","","test_update_booking","",""
"","197","test_incorrect_authentification[Empty login, password]","tests","Wed Mar 11 18:45:01 UTC 2026","passed","Wed Mar 11 18:45:02 UTC 2026","","test_auhtentification","",""
"","463","test_incorrect_dates_create_booking[Empty one day]","tests","Wed Mar 11 18:45:04 UTC 2026","passed","Wed Mar 11 18:45:04 UTC 2026","","test_create_booking","",""
"","476","test_incorrect_dates_create_booking[Empty dates]","tests","Wed Mar 11 18:45:03 UTC 2026","passed","Wed Mar 11 18:45:04 UTC 2026","","test_create_booking","",""
"","655","test_delete_booking","tests","Wed Mar 11 18:45:07 UTC 2026","passed","Wed Mar 11 18:45:08 UTC 2026","","test_delete_booking","",""
"","401","test_incorrect_payloads_create_booking[Empty payload]","tests","Wed Mar 11 18:45:05 UTC 2026","passed","Wed Mar 11 18:45:05 UTC 2026","","test_create_booking","",""
"","459","test_payloads_additional_create_booking[Payload without additionals]","tests","Wed Mar 11 18:45:05 UTC 2026","passed","Wed Mar 11 18:45:06 UTC 2026","","test_create_booking","",""
"","431","test_incorrect_dates_create_booking[Past dates]","tests","Wed Mar 11 18:45:03 UTC 2026","passed","Wed Mar 11 18:45:03 UTC 2026","","test_create_booking","",""
"","712","test_update_booking_patch_wrong_data","tests","Wed Mar 11 18:45:18 UTC 2026","passed","Wed Mar 11 18:45:19 UTC 2026","","test_update_booking","",""
"","710","test_wrong_data_update_booking_put","tests","Wed Mar 11 18:45:16 UTC 2026","passed","Wed Mar 11 18:45:17 UTC 2026","","test_update_booking","",""
"","750","test_update_booking_patch_without_auth","tests","Wed Mar 11 18:45:19 UTC 2026","passed","Wed Mar 11 18:45:20 UTC 2026","","test_update_booking","",""
"","713","test_get_bookings_all_ids","tests","Wed Mar 11 18:45:10 UTC 2026","passed","Wed Mar 11 18:45:10 UTC 2026","","test_get_bookings","",""
"","226","test_success_authentification","tests","Wed Mar 11 18:45:01 UTC 2026","passed","Wed Mar 11 18:45:01 UTC 2026","","test_auhtentification","",""
"","913","test_delete_deleted_booking","tests","Wed Mar 11 18:45:08 UTC 2026","passed","Wed Mar 11 18:45:08 UTC 2026","","test_delete_booking","",""
