"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","638","test_incorrect_dates_create_booking[Empty dates]","tests","Sat Apr 18 18:37:51 UTC 2026","passed","Sat Apr 18 18:37:52 UTC 2026","","test_create_booking","",""
"","1050","test_update_booking_put","tests","Sat Apr 18 18:38:09 UTC 2026","passed","Sat Apr 18 18:38:10 UTC 2026","","test_update_booking","",""
"","675","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Sat Apr 18 18:37:56 UTC 2026","passed","Sat Apr 18 18:37:56 UTC 2026","","test_create_booking","",""
"","920","test_get_booking_by_id","tests","Sat Apr 18 18:37:59 UTC 2026","passed","Sat Apr 18 18:38:00 UTC 2026","","test_get_bookings","",""
"","306","test_success_authentification","tests","Sat Apr 18 18:37:49 UTC 2026","passed","Sat Apr 18 18:37:49 UTC 2026","","test_auhtentification","",""
"","1272","test_delete_deleted_booking","tests","Sat Apr 18 18:37:58 UTC 2026","passed","Sat Apr 18 18:37:59 UTC 2026","","test_delete_booking","",""
"","638","test_incorrect_payloads_create_booking[Empty payload]","tests","Sat Apr 18 18:37:54 UTC 2026","passed","Sat Apr 18 18:37:54 UTC 2026","","test_create_booking","",""
"","297","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Sat Apr 18 18:37:55 UTC 2026","passed","Sat Apr 18 18:37:55 UTC 2026","","test_create_booking","",""
"","704","test_correct_dates_create_booking[Correct dates]","tests","Sat Apr 18 18:37:49 UTC 2026","passed","Sat Apr 18 18:37:50 UTC 2026","","test_create_booking","",""
"","643","test_correct_dates_create_booking[Correct dates on today]","tests","Sat Apr 18 18:37:50 UTC 2026","passed","Sat Apr 18 18:37:51 UTC 2026","","test_create_booking","",""
"","633","test_payloads_additional_create_booking[Payload without additionals]","tests","Sat Apr 18 18:37:55 UTC 2026","passed","Sat Apr 18 18:37:56 UTC 2026","","test_create_booking","",""
"","3541","test_get_bookings_with_filter_name","tests","Sat Apr 18 18:38:02 UTC 2026","passed","Sat Apr 18 18:38:06 UTC 2026","","test_get_bookings","",""
"","668","test_payloads_additional_create_booking[Payload with long additionals]","tests","Sat Apr 18 18:37:56 UTC 2026","passed","Sat Apr 18 18:37:57 UTC 2026","","test_create_booking","",""
"","1027","test_wrong_data_update_booking_put","tests","Sat Apr 18 18:38:10 UTC 2026","passed","Sat Apr 18 18:38:11 UTC 2026","","test_update_booking","",""
"","3745","test_get_bookings_with_filter_dates","tests","Sat Apr 18 18:38:06 UTC 2026","passed","Sat Apr 18 18:38:09 UTC 2026","","test_get_bookings","",""
"","639","test_incorrect_dates_create_booking[Past dates]","tests","Sat Apr 18 18:37:51 UTC 2026","passed","Sat Apr 18 18:37:51 UTC 2026","","test_create_booking","",""
"","1030","test_update_booking_put_without_auth","tests","Sat Apr 18 18:38:11 UTC 2026","passed","Sat Apr 18 18:38:13 UTC 2026","","test_update_booking","",""
"","934","test_delete_booking","tests","Sat Apr 18 18:37:57 UTC 2026","passed","Sat Apr 18 18:37:58 UTC 2026","","test_delete_booking","",""
"","978","test_update_booking_patch_wrong_data","tests","Sat Apr 18 18:38:14 UTC 2026","passed","Sat Apr 18 18:38:15 UTC 2026","","test_update_booking","",""
"","1100","test_get_bookings_all_ids","tests","Sat Apr 18 18:38:01 UTC 2026","passed","Sat Apr 18 18:38:02 UTC 2026","","test_get_bookings","",""
"","1007","test_update_booking_patch","tests","Sat Apr 18 18:38:13 UTC 2026","passed","Sat Apr 18 18:38:14 UTC 2026","","test_update_booking","",""
"","275","test_incorrect_authentification[Empty login, password]","tests","Sat Apr 18 18:37:49 UTC 2026","passed","Sat Apr 18 18:37:49 UTC 2026","","test_auhtentification","",""
"","313","test_incorrect_authentification[Wrong login, password ]","tests","Sat Apr 18 18:37:49 UTC 2026","passed","Sat Apr 18 18:37:49 UTC 2026","","test_auhtentification","",""
"","659","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Sat Apr 18 18:37:53 UTC 2026","passed","Sat Apr 18 18:37:53 UTC 2026","","test_create_booking","",""
"","294","test_incorrect_payloads_create_booking[Without payload]","tests","Sat Apr 18 18:37:54 UTC 2026","passed","Sat Apr 18 18:37:55 UTC 2026","","test_create_booking","",""
"","641","test_incorrect_dates_create_booking[Empty one day]","tests","Sat Apr 18 18:37:52 UTC 2026","passed","Sat Apr 18 18:37:53 UTC 2026","","test_create_booking","",""
"","1000","test_update_booking_patch_without_auth","tests","Sat Apr 18 18:38:15 UTC 2026","passed","Sat Apr 18 18:38:16 UTC 2026","","test_update_booking","",""
"","304","test_incorrect_dates_create_booking[Payload without dates]","tests","Sat Apr 18 18:37:53 UTC 2026","passed","Sat Apr 18 18:37:54 UTC 2026","","test_create_booking","",""
"","953","test_get_booking","tests","Sat Apr 18 18:38:00 UTC 2026","passed","Sat Apr 18 18:38:01 UTC 2026","","test_get_bookings","",""
