"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","228","test_get_bookings_with_filter_name","tests","Sat Apr 25 18:40:10 UTC 2026","passed","Sat Apr 25 18:40:10 UTC 2026","","test_get_bookings","",""
"","43","test_payloads_additional_create_booking[Payload without additionals]","tests","Sat Apr 25 18:40:09 UTC 2026","passed","Sat Apr 25 18:40:09 UTC 2026","","test_create_booking","",""
"","19","test_incorrect_authentification[Empty login, password]","tests","Sat Apr 25 18:40:09 UTC 2026","passed","Sat Apr 25 18:40:09 UTC 2026","","test_auhtentification","",""
"","68","test_update_booking_put","tests","Sat Apr 25 18:40:10 UTC 2026","passed","Sat Apr 25 18:40:10 UTC 2026","","test_update_booking","",""
"","69","test_get_booking_by_id","tests","Sat Apr 25 18:40:09 UTC 2026","passed","Sat Apr 25 18:40:09 UTC 2026","","test_get_bookings","",""
"","19","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Sat Apr 25 18:40:09 UTC 2026","passed","Sat Apr 25 18:40:09 UTC 2026","","test_create_booking","",""
"","57","test_incorrect_dates_create_booking[Empty one day]","tests","Sat Apr 25 18:40:09 UTC 2026","passed","Sat Apr 25 18:40:09 UTC 2026","","test_create_booking","",""
"","66","test_update_booking_patch","tests","Sat Apr 25 18:40:10 UTC 2026","passed","Sat Apr 25 18:40:10 UTC 2026","","test_update_booking","",""
"","45","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Sat Apr 25 18:40:09 UTC 2026","passed","Sat Apr 25 18:40:09 UTC 2026","","test_create_booking","",""
"","34","test_success_authentification","tests","Sat Apr 25 18:40:08 UTC 2026","passed","Sat Apr 25 18:40:09 UTC 2026","","test_auhtentification","",""
"","55","test_payloads_additional_create_booking[Payload with long additionals]","tests","Sat Apr 25 18:40:09 UTC 2026","passed","Sat Apr 25 18:40:09 UTC 2026","","test_create_booking","",""
"","80","test_incorrect_dates_create_booking[Empty dates]","tests","Sat Apr 25 18:40:09 UTC 2026","passed","Sat Apr 25 18:40:09 UTC 2026","","test_create_booking","",""
"","61","test_update_booking_put_without_auth","tests","Sat Apr 25 18:40:10 UTC 2026","passed","Sat Apr 25 18:40:10 UTC 2026","","test_update_booking","",""
"","45","test_incorrect_payloads_create_booking[Empty payload]","tests","Sat Apr 25 18:40:09 UTC 2026","passed","Sat Apr 25 18:40:09 UTC 2026","","test_create_booking","",""
"","68","test_wrong_data_update_booking_put","tests","Sat Apr 25 18:40:10 UTC 2026","passed","Sat Apr 25 18:40:10 UTC 2026","","test_update_booking","",""
"","19","test_incorrect_dates_create_booking[Payload without dates]","tests","Sat Apr 25 18:40:09 UTC 2026","passed","Sat Apr 25 18:40:09 UTC 2026","","test_create_booking","",""
"","45","test_correct_dates_create_booking[Correct dates]","tests","Sat Apr 25 18:40:09 UTC 2026","passed","Sat Apr 25 18:40:09 UTC 2026","","test_create_booking","",""
"","53","test_correct_dates_create_booking[Correct dates on today]","tests","Sat Apr 25 18:40:09 UTC 2026","passed","Sat Apr 25 18:40:09 UTC 2026","","test_create_booking","",""
"","24","test_incorrect_payloads_create_booking[Without payload]","tests","Sat Apr 25 18:40:09 UTC 2026","passed","Sat Apr 25 18:40:09 UTC 2026","","test_create_booking","",""
"","70","test_delete_booking","tests","Sat Apr 25 18:40:09 UTC 2026","passed","Sat Apr 25 18:40:09 UTC 2026","","test_delete_booking","",""
"","43","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Sat Apr 25 18:40:09 UTC 2026","passed","Sat Apr 25 18:40:09 UTC 2026","","test_create_booking","",""
"","29","test_incorrect_authentification[Wrong login, password ]","tests","Sat Apr 25 18:40:09 UTC 2026","passed","Sat Apr 25 18:40:09 UTC 2026","","test_auhtentification","",""
"","87","test_get_bookings_all_ids","tests","Sat Apr 25 18:40:10 UTC 2026","passed","Sat Apr 25 18:40:10 UTC 2026","","test_get_bookings","",""
"","74","test_get_booking","tests","Sat Apr 25 18:40:09 UTC 2026","passed","Sat Apr 25 18:40:10 UTC 2026","","test_get_bookings","",""
"","122","test_delete_deleted_booking","tests","Sat Apr 25 18:40:09 UTC 2026","passed","Sat Apr 25 18:40:09 UTC 2026","","test_delete_booking","",""
"","68","test_update_booking_patch_wrong_data","tests","Sat Apr 25 18:40:10 UTC 2026","passed","Sat Apr 25 18:40:10 UTC 2026","","test_update_booking","",""
"","258","test_get_bookings_with_filter_dates","tests","Sat Apr 25 18:40:10 UTC 2026","passed","Sat Apr 25 18:40:10 UTC 2026","","test_get_bookings","",""
"","68","test_update_booking_patch_without_auth","tests","Sat Apr 25 18:40:10 UTC 2026","passed","Sat Apr 25 18:40:11 UTC 2026","","test_update_booking","",""
"","79","test_incorrect_dates_create_booking[Past dates]","tests","Sat Apr 25 18:40:09 UTC 2026","passed","Sat Apr 25 18:40:09 UTC 2026","","test_create_booking","",""
