"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","255","test_incorrect_payloads_create_booking[Without payload]","tests","Wed Jun 18 18:19:29 GMT 2025","passed","Wed Jun 18 18:19:29 GMT 2025","","test_create_booking","",""
"","248","test_incorrect_dates_create_booking[Payload without dates]","tests","Wed Jun 18 18:19:28 GMT 2025","passed","Wed Jun 18 18:19:29 GMT 2025","","test_create_booking","",""
"","513","test_incorrect_payloads_create_booking[Empty payload]","tests","Wed Jun 18 18:19:29 GMT 2025","passed","Wed Jun 18 18:19:29 GMT 2025","","test_create_booking","",""
"","549","test_incorrect_dates_create_booking[Empty dates]","tests","Wed Jun 18 18:19:27 GMT 2025","passed","Wed Jun 18 18:19:27 GMT 2025","","test_create_booking","",""
"","821","test_wrong_data_update_booking_put","tests","Wed Jun 18 18:19:42 GMT 2025","passed","Wed Jun 18 18:19:43 GMT 2025","","test_update_booking","",""
"","3031","test_get_bookings_with_filter_dates","tests","Wed Jun 18 18:19:38 GMT 2025","passed","Wed Jun 18 18:19:41 GMT 2025","","test_get_bookings","",""
"","776","test_get_booking_by_id","tests","Wed Jun 18 18:19:33 GMT 2025","passed","Wed Jun 18 18:19:34 GMT 2025","","test_get_bookings","",""
"","237","test_incorrect_authentification[Empty login, password]","tests","Wed Jun 18 18:19:25 GMT 2025","passed","Wed Jun 18 18:19:25 GMT 2025","","test_auhtentification","",""
"","531","test_payloads_additional_create_booking[Payload without additionals]","tests","Wed Jun 18 18:19:30 GMT 2025","passed","Wed Jun 18 18:19:30 GMT 2025","","test_create_booking","",""
"","536","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Wed Jun 18 18:19:28 GMT 2025","passed","Wed Jun 18 18:19:28 GMT 2025","","test_create_booking","",""
"","540","test_correct_dates_create_booking[Correct dates]","tests","Wed Jun 18 18:19:25 GMT 2025","passed","Wed Jun 18 18:19:26 GMT 2025","","test_create_booking","",""
"","1051","test_delete_deleted_booking","tests","Wed Jun 18 18:19:32 GMT 2025","passed","Wed Jun 18 18:19:33 GMT 2025","","test_delete_booking","",""
"","243","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Wed Jun 18 18:19:29 GMT 2025","passed","Wed Jun 18 18:19:30 GMT 2025","","test_create_booking","",""
"","826","test_update_booking_put_without_auth","tests","Wed Jun 18 18:19:43 GMT 2025","passed","Wed Jun 18 18:19:44 GMT 2025","","test_update_booking","",""
"","262","test_success_authentification","tests","Wed Jun 18 18:19:24 GMT 2025","passed","Wed Jun 18 18:19:25 GMT 2025","","test_auhtentification","",""
"","877","test_update_booking_patch","tests","Wed Jun 18 18:19:44 GMT 2025","passed","Wed Jun 18 18:19:45 GMT 2025","","test_update_booking","",""
"","829","test_update_booking_patch_wrong_data","tests","Wed Jun 18 18:19:45 GMT 2025","passed","Wed Jun 18 18:19:46 GMT 2025","","test_update_booking","",""
"","554","test_incorrect_dates_create_booking[Empty one day]","tests","Wed Jun 18 18:19:27 GMT 2025","passed","Wed Jun 18 18:19:28 GMT 2025","","test_create_booking","",""
"","518","test_incorrect_dates_create_booking[Past dates]","tests","Wed Jun 18 18:19:26 GMT 2025","passed","Wed Jun 18 18:19:27 GMT 2025","","test_create_booking","",""
"","518","test_payloads_additional_create_booking[Payload with long additionals]","tests","Wed Jun 18 18:19:31 GMT 2025","passed","Wed Jun 18 18:19:31 GMT 2025","","test_create_booking","",""
"","756","test_delete_booking","tests","Wed Jun 18 18:19:31 GMT 2025","passed","Wed Jun 18 18:19:32 GMT 2025","","test_delete_booking","",""
"","2918","test_get_bookings_with_filter_name","tests","Wed Jun 18 18:19:35 GMT 2025","passed","Wed Jun 18 18:19:38 GMT 2025","","test_get_bookings","",""
"","916","test_get_bookings_all_ids","tests","Wed Jun 18 18:19:35 GMT 2025","passed","Wed Jun 18 18:19:35 GMT 2025","","test_get_bookings","",""
"","829","test_update_booking_patch_without_auth","tests","Wed Jun 18 18:19:46 GMT 2025","passed","Wed Jun 18 18:19:46 GMT 2025","","test_update_booking","",""
"","808","test_get_booking","tests","Wed Jun 18 18:19:34 GMT 2025","passed","Wed Jun 18 18:19:35 GMT 2025","","test_get_bookings","",""
"","855","test_update_booking_put","tests","Wed Jun 18 18:19:41 GMT 2025","passed","Wed Jun 18 18:19:42 GMT 2025","","test_update_booking","",""
"","571","test_correct_dates_create_booking[Correct dates on today]","tests","Wed Jun 18 18:19:26 GMT 2025","passed","Wed Jun 18 18:19:26 GMT 2025","","test_create_booking","",""
"","237","test_incorrect_authentification[Wrong login, password ]","tests","Wed Jun 18 18:19:25 GMT 2025","passed","Wed Jun 18 18:19:25 GMT 2025","","test_auhtentification","",""
"","518","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Wed Jun 18 18:19:30 GMT 2025","passed","Wed Jun 18 18:19:31 GMT 2025","","test_create_booking","",""
