"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2752","test_get_bookings_with_filter_dates","tests","Tue Dec 09 18:19:39 UTC 2025","passed","Tue Dec 09 18:19:41 UTC 2025","","test_get_bookings","",""
"","222","test_incorrect_authentification[Wrong login, password ]","tests","Tue Dec 09 18:19:27 UTC 2025","passed","Tue Dec 09 18:19:27 UTC 2025","","test_auhtentification","",""
"","733","test_update_booking_put","tests","Tue Dec 09 18:19:41 UTC 2025","passed","Tue Dec 09 18:19:42 UTC 2025","","test_update_booking","",""
"","507","test_correct_dates_create_booking[Correct dates]","tests","Tue Dec 09 18:19:27 UTC 2025","passed","Tue Dec 09 18:19:27 UTC 2025","","test_create_booking","",""
"","668","test_delete_booking","tests","Tue Dec 09 18:19:32 UTC 2025","passed","Tue Dec 09 18:19:33 UTC 2025","","test_delete_booking","",""
"","478","test_incorrect_dates_create_booking[Empty one day]","tests","Tue Dec 09 18:19:29 UTC 2025","passed","Tue Dec 09 18:19:29 UTC 2025","","test_create_booking","",""
"","204","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Tue Dec 09 18:19:31 UTC 2025","passed","Tue Dec 09 18:19:31 UTC 2025","","test_create_booking","",""
"","203","test_incorrect_dates_create_booking[Payload without dates]","tests","Tue Dec 09 18:19:30 UTC 2025","passed","Tue Dec 09 18:19:30 UTC 2025","","test_create_booking","",""
"","460","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Tue Dec 09 18:19:29 UTC 2025","passed","Tue Dec 09 18:19:30 UTC 2025","","test_create_booking","",""
"","464","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Tue Dec 09 18:19:31 UTC 2025","passed","Tue Dec 09 18:19:32 UTC 2025","","test_create_booking","",""
"","464","test_payloads_additional_create_booking[Payload without additionals]","tests","Tue Dec 09 18:19:31 UTC 2025","passed","Tue Dec 09 18:19:31 UTC 2025","","test_create_booking","",""
"","723","test_wrong_data_update_booking_put","tests","Tue Dec 09 18:19:42 UTC 2025","passed","Tue Dec 09 18:19:43 UTC 2025","","test_update_booking","",""
"","719","test_update_booking_patch_without_auth","tests","Tue Dec 09 18:19:45 UTC 2025","passed","Tue Dec 09 18:19:46 UTC 2025","","test_update_booking","",""
"","2571","test_get_bookings_with_filter_name","tests","Tue Dec 09 18:19:36 UTC 2025","passed","Tue Dec 09 18:19:39 UTC 2025","","test_get_bookings","",""
"","464","test_payloads_additional_create_booking[Payload with long additionals]","tests","Tue Dec 09 18:19:32 UTC 2025","passed","Tue Dec 09 18:19:32 UTC 2025","","test_create_booking","",""
"","787","test_get_bookings_all_ids","tests","Tue Dec 09 18:19:35 UTC 2025","passed","Tue Dec 09 18:19:36 UTC 2025","","test_get_bookings","",""
"","464","test_incorrect_payloads_create_booking[Empty payload]","tests","Tue Dec 09 18:19:30 UTC 2025","passed","Tue Dec 09 18:19:31 UTC 2025","","test_create_booking","",""
"","482","test_incorrect_dates_create_booking[Empty dates]","tests","Tue Dec 09 18:19:28 UTC 2025","passed","Tue Dec 09 18:19:29 UTC 2025","","test_create_booking","",""
"","517","test_incorrect_dates_create_booking[Past dates]","tests","Tue Dec 09 18:19:28 UTC 2025","passed","Tue Dec 09 18:19:28 UTC 2025","","test_create_booking","",""
"","727","test_update_booking_patch","tests","Tue Dec 09 18:19:44 UTC 2025","passed","Tue Dec 09 18:19:44 UTC 2025","","test_update_booking","",""
"","717","test_update_booking_patch_wrong_data","tests","Tue Dec 09 18:19:44 UTC 2025","passed","Tue Dec 09 18:19:45 UTC 2025","","test_update_booking","",""
"","676","test_get_booking","tests","Tue Dec 09 18:19:35 UTC 2025","passed","Tue Dec 09 18:19:35 UTC 2025","","test_get_bookings","",""
"","931","test_delete_deleted_booking","tests","Tue Dec 09 18:19:33 UTC 2025","passed","Tue Dec 09 18:19:34 UTC 2025","","test_delete_booking","",""
"","204","test_incorrect_authentification[Empty login, password]","tests","Tue Dec 09 18:19:27 UTC 2025","passed","Tue Dec 09 18:19:27 UTC 2025","","test_auhtentification","",""
"","203","test_incorrect_payloads_create_booking[Without payload]","tests","Tue Dec 09 18:19:31 UTC 2025","passed","Tue Dec 09 18:19:31 UTC 2025","","test_create_booking","",""
"","723","test_update_booking_put_without_auth","tests","Tue Dec 09 18:19:43 UTC 2025","passed","Tue Dec 09 18:19:44 UTC 2025","","test_update_booking","",""
"","462","test_correct_dates_create_booking[Correct dates on today]","tests","Tue Dec 09 18:19:27 UTC 2025","passed","Tue Dec 09 18:19:28 UTC 2025","","test_create_booking","",""
"","668","test_get_booking_by_id","tests","Tue Dec 09 18:19:34 UTC 2025","passed","Tue Dec 09 18:19:35 UTC 2025","","test_get_bookings","",""
"","240","test_success_authentification","tests","Tue Dec 09 18:19:26 UTC 2025","passed","Tue Dec 09 18:19:27 UTC 2025","","test_auhtentification","",""
