"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","666","test_incorrect_payloads_create_booking[Empty payload]","tests","2026-08-03","passed","2026-08-03","","test_create_booking","",""
"","942","test_get_bookings_all_ids","tests","2026-08-03","passed","2026-08-03","","test_get_bookings","",""
"","639","test_correct_dates_create_booking[Correct dates]","tests","2026-08-03","passed","2026-08-03","","test_create_booking","",""
"","3611","test_get_bookings_with_filter_name","tests","2026-08-03","passed","2026-08-03","","test_get_bookings","",""
"","1010","test_update_booking_put_without_auth","tests","2026-08-03","passed","2026-08-03","","test_update_booking","",""
"","296","test_incorrect_authentification[Wrong login, password ]","tests","2026-08-03","passed","2026-08-03","","test_auhtentification","",""
"","1043","test_update_booking_patch","tests","2026-08-03","passed","2026-08-03","","test_update_booking","",""
"","275","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","2026-08-03","passed","2026-08-03","","test_create_booking","",""
"","712","test_incorrect_dates_create_booking[Empty dates]","tests","2026-08-03","passed","2026-08-03","","test_create_booking","",""
"","307","test_success_authentification","tests","2026-08-03","passed","2026-08-03","","test_auhtentification","",""
"","3604","test_get_bookings_with_filter_dates","tests","2026-08-03","passed","2026-08-03","","test_get_bookings","",""
"","663","test_payloads_additional_create_booking[Payload with long additionals]","tests","2026-08-03","passed","2026-08-03","","test_create_booking","",""
"","672","test_incorrect_dates_create_booking[Empty one day]","tests","2026-08-03","passed","2026-08-03","","test_create_booking","",""
"","651","test_incorrect_dates_create_booking[Past dates]","tests","2026-08-03","passed","2026-08-03","","test_create_booking","",""
"","919","test_delete_booking","tests","2026-08-03","passed","2026-08-03","","test_delete_booking","",""
"","1072","test_wrong_data_update_booking_put","tests","2026-08-03","passed","2026-08-03","","test_update_booking","",""
"","1020","test_update_booking_patch_without_auth","tests","2026-08-03","passed","2026-08-03","","test_update_booking","",""
"","291","test_incorrect_dates_create_booking[Payload without dates]","tests","2026-08-03","passed","2026-08-03","","test_create_booking","",""
"","656","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","2026-08-03","passed","2026-08-03","","test_create_booking","",""
"","712","test_payloads_additional_create_booking[Payload without additionals]","tests","2026-08-03","passed","2026-08-03","","test_create_booking","",""
"","306","test_incorrect_authentification[Empty login, password]","tests","2026-08-03","passed","2026-08-03","","test_auhtentification","",""
"","642","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","2026-08-03","passed","2026-08-03","","test_create_booking","",""
"","1043","test_update_booking_put","tests","2026-08-03","passed","2026-08-03","","test_update_booking","",""
"","958","test_get_booking_by_id","tests","2026-08-03","passed","2026-08-03","","test_get_bookings","",""
"","668","test_correct_dates_create_booking[Correct dates on today]","tests","2026-08-03","passed","2026-08-03","","test_create_booking","",""
"","980","test_update_booking_patch_wrong_data","tests","2026-08-03","passed","2026-08-03","","test_update_booking","",""
"","277","test_incorrect_payloads_create_booking[Without payload]","tests","2026-08-03","passed","2026-08-03","","test_create_booking","",""
"","1283","test_delete_deleted_booking","tests","2026-08-03","passed","2026-08-03","","test_delete_booking","",""
"","926","test_get_booking","tests","2026-08-03","passed","2026-08-03","","test_get_bookings","",""
