"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","68","test_wrong_data_update_booking_put","tests","Fri Dec 12 18:22:22 UTC 2025","passed","Fri Dec 12 18:22:22 UTC 2025","","test_update_booking","",""
"","50","test_correct_dates_create_booking[Correct dates]","tests","Fri Dec 12 18:22:21 UTC 2025","passed","Fri Dec 12 18:22:21 UTC 2025","","test_create_booking","",""
"","21","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Fri Dec 12 18:22:21 UTC 2025","passed","Fri Dec 12 18:22:21 UTC 2025","","test_create_booking","",""
"","59","test_get_booking","tests","Fri Dec 12 18:22:21 UTC 2025","passed","Fri Dec 12 18:22:22 UTC 2025","","test_get_bookings","",""
"","57","test_incorrect_dates_create_booking[Past dates]","tests","Fri Dec 12 18:22:21 UTC 2025","passed","Fri Dec 12 18:22:21 UTC 2025","","test_create_booking","",""
"","64","test_delete_booking","tests","Fri Dec 12 18:22:21 UTC 2025","passed","Fri Dec 12 18:22:21 UTC 2025","","test_delete_booking","",""
"","69","test_update_booking_patch_wrong_data","tests","Fri Dec 12 18:22:22 UTC 2025","passed","Fri Dec 12 18:22:23 UTC 2025","","test_update_booking","",""
"","338","test_get_bookings_with_filter_dates","tests","Fri Dec 12 18:22:22 UTC 2025","passed","Fri Dec 12 18:22:22 UTC 2025","","test_get_bookings","",""
"","44","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Fri Dec 12 18:22:21 UTC 2025","passed","Fri Dec 12 18:22:21 UTC 2025","","test_create_booking","",""
"","49","test_incorrect_payloads_create_booking[Empty payload]","tests","Fri Dec 12 18:22:21 UTC 2025","passed","Fri Dec 12 18:22:21 UTC 2025","","test_create_booking","",""
"","267","test_get_bookings_with_filter_name","tests","Fri Dec 12 18:22:22 UTC 2025","passed","Fri Dec 12 18:22:22 UTC 2025","","test_get_bookings","",""
"","23","test_incorrect_authentification[Empty login, password]","tests","Fri Dec 12 18:22:21 UTC 2025","passed","Fri Dec 12 18:22:21 UTC 2025","","test_auhtentification","",""
"","60","test_update_booking_put_without_auth","tests","Fri Dec 12 18:22:22 UTC 2025","passed","Fri Dec 12 18:22:22 UTC 2025","","test_update_booking","",""
"","87","test_delete_deleted_booking","tests","Fri Dec 12 18:22:21 UTC 2025","passed","Fri Dec 12 18:22:21 UTC 2025","","test_delete_booking","",""
"","39","test_success_authentification","tests","Fri Dec 12 18:22:21 UTC 2025","passed","Fri Dec 12 18:22:21 UTC 2025","","test_auhtentification","",""
"","43","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Fri Dec 12 18:22:21 UTC 2025","passed","Fri Dec 12 18:22:21 UTC 2025","","test_create_booking","",""
"","66","test_update_booking_patch","tests","Fri Dec 12 18:22:22 UTC 2025","passed","Fri Dec 12 18:22:22 UTC 2025","","test_update_booking","",""
"","146","test_get_booking_by_id","tests","Fri Dec 12 18:22:21 UTC 2025","passed","Fri Dec 12 18:22:21 UTC 2025","","test_get_bookings","",""
"","46","test_correct_dates_create_booking[Correct dates on today]","tests","Fri Dec 12 18:22:21 UTC 2025","passed","Fri Dec 12 18:22:21 UTC 2025","","test_create_booking","",""
"","44","test_payloads_additional_create_booking[Payload without additionals]","tests","Fri Dec 12 18:22:21 UTC 2025","passed","Fri Dec 12 18:22:21 UTC 2025","","test_create_booking","",""
"","22","test_incorrect_authentification[Wrong login, password ]","tests","Fri Dec 12 18:22:21 UTC 2025","passed","Fri Dec 12 18:22:21 UTC 2025","","test_auhtentification","",""
"","66","test_update_booking_put","tests","Fri Dec 12 18:22:22 UTC 2025","passed","Fri Dec 12 18:22:22 UTC 2025","","test_update_booking","",""
"","24","test_incorrect_payloads_create_booking[Without payload]","tests","Fri Dec 12 18:22:21 UTC 2025","passed","Fri Dec 12 18:22:21 UTC 2025","","test_create_booking","",""
"","18","test_incorrect_dates_create_booking[Payload without dates]","tests","Fri Dec 12 18:22:21 UTC 2025","passed","Fri Dec 12 18:22:21 UTC 2025","","test_create_booking","",""
"","67","test_update_booking_patch_without_auth","tests","Fri Dec 12 18:22:23 UTC 2025","passed","Fri Dec 12 18:22:23 UTC 2025","","test_update_booking","",""
"","44","test_incorrect_dates_create_booking[Empty dates]","tests","Fri Dec 12 18:22:21 UTC 2025","passed","Fri Dec 12 18:22:21 UTC 2025","","test_create_booking","",""
"","44","test_payloads_additional_create_booking[Payload with long additionals]","tests","Fri Dec 12 18:22:21 UTC 2025","passed","Fri Dec 12 18:22:21 UTC 2025","","test_create_booking","",""
"","43","test_incorrect_dates_create_booking[Empty one day]","tests","Fri Dec 12 18:22:21 UTC 2025","passed","Fri Dec 12 18:22:21 UTC 2025","","test_create_booking","",""
"","58","test_get_bookings_all_ids","tests","Fri Dec 12 18:22:22 UTC 2025","passed","Fri Dec 12 18:22:22 UTC 2025","","test_get_bookings","",""
