"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","514","test_incorrect_dates_create_booking[Empty dates]","tests","Fri Dec 05 18:19:34 UTC 2025","passed","Fri Dec 05 18:19:34 UTC 2025","","test_create_booking","",""
"","2978","test_get_bookings_with_filter_dates","tests","Fri Dec 05 18:19:45 UTC 2025","passed","Fri Dec 05 18:19:48 UTC 2025","","test_get_bookings","",""
"","237","test_incorrect_dates_create_booking[Payload without dates]","tests","Fri Dec 05 18:19:35 UTC 2025","passed","Fri Dec 05 18:19:35 UTC 2025","","test_create_booking","",""
"","243","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Fri Dec 05 18:19:36 UTC 2025","passed","Fri Dec 05 18:19:36 UTC 2025","","test_create_booking","",""
"","792","test_update_booking_patch_without_auth","tests","Fri Dec 05 18:19:52 UTC 2025","passed","Fri Dec 05 18:19:53 UTC 2025","","test_update_booking","",""
"","510","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Fri Dec 05 18:19:35 UTC 2025","passed","Fri Dec 05 18:19:35 UTC 2025","","test_create_booking","",""
"","523","test_incorrect_payloads_create_booking[Empty payload]","tests","Fri Dec 05 18:19:35 UTC 2025","passed","Fri Dec 05 18:19:36 UTC 2025","","test_create_booking","",""
"","2806","test_get_bookings_with_filter_name","tests","Fri Dec 05 18:19:42 UTC 2025","passed","Fri Dec 05 18:19:45 UTC 2025","","test_get_bookings","",""
"","524","test_payloads_additional_create_booking[Payload without additionals]","tests","Fri Dec 05 18:19:36 UTC 2025","passed","Fri Dec 05 18:19:37 UTC 2025","","test_create_booking","",""
"","519","test_payloads_additional_create_booking[Payload with long additionals]","tests","Fri Dec 05 18:19:37 UTC 2025","passed","Fri Dec 05 18:19:38 UTC 2025","","test_create_booking","",""
"","246","test_incorrect_authentification[Empty login, password]","tests","Fri Dec 05 18:19:32 UTC 2025","passed","Fri Dec 05 18:19:32 UTC 2025","","test_auhtentification","",""
"","882","test_get_bookings_all_ids","tests","Fri Dec 05 18:19:41 UTC 2025","passed","Fri Dec 05 18:19:42 UTC 2025","","test_get_bookings","",""
"","241","test_success_authentification","tests","Fri Dec 05 18:19:31 UTC 2025","passed","Fri Dec 05 18:19:32 UTC 2025","","test_auhtentification","",""
"","789","test_update_booking_patch_wrong_data","tests","Fri Dec 05 18:19:51 UTC 2025","passed","Fri Dec 05 18:19:52 UTC 2025","","test_update_booking","",""
"","801","test_wrong_data_update_booking_put","tests","Fri Dec 05 18:19:49 UTC 2025","passed","Fri Dec 05 18:19:49 UTC 2025","","test_update_booking","",""
"","237","test_incorrect_authentification[Wrong login, password ]","tests","Fri Dec 05 18:19:32 UTC 2025","passed","Fri Dec 05 18:19:32 UTC 2025","","test_auhtentification","",""
"","222","test_incorrect_payloads_create_booking[Without payload]","tests","Fri Dec 05 18:19:36 UTC 2025","passed","Fri Dec 05 18:19:36 UTC 2025","","test_create_booking","",""
"","788","test_update_booking_put_without_auth","tests","Fri Dec 05 18:19:49 UTC 2025","passed","Fri Dec 05 18:19:50 UTC 2025","","test_update_booking","",""
"","731","test_get_booking_by_id","tests","Fri Dec 05 18:19:40 UTC 2025","passed","Fri Dec 05 18:19:40 UTC 2025","","test_get_bookings","",""
"","805","test_update_booking_put","tests","Fri Dec 05 18:19:48 UTC 2025","passed","Fri Dec 05 18:19:49 UTC 2025","","test_update_booking","",""
"","498","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Fri Dec 05 18:19:37 UTC 2025","passed","Fri Dec 05 18:19:37 UTC 2025","","test_create_booking","",""
"","541","test_incorrect_dates_create_booking[Past dates]","tests","Fri Dec 05 18:19:33 UTC 2025","passed","Fri Dec 05 18:19:34 UTC 2025","","test_create_booking","",""
"","787","test_update_booking_patch","tests","Fri Dec 05 18:19:50 UTC 2025","passed","Fri Dec 05 18:19:51 UTC 2025","","test_update_booking","",""
"","1015","test_delete_deleted_booking","tests","Fri Dec 05 18:19:39 UTC 2025","passed","Fri Dec 05 18:19:40 UTC 2025","","test_delete_booking","",""
"","504","test_incorrect_dates_create_booking[Empty one day]","tests","Fri Dec 05 18:19:34 UTC 2025","passed","Fri Dec 05 18:19:35 UTC 2025","","test_create_booking","",""
"","526","test_correct_dates_create_booking[Correct dates on today]","tests","Fri Dec 05 18:19:33 UTC 2025","passed","Fri Dec 05 18:19:33 UTC 2025","","test_create_booking","",""
"","733","test_delete_booking","tests","Fri Dec 05 18:19:38 UTC 2025","passed","Fri Dec 05 18:19:39 UTC 2025","","test_delete_booking","",""
"","518","test_correct_dates_create_booking[Correct dates]","tests","Fri Dec 05 18:19:32 UTC 2025","passed","Fri Dec 05 18:19:33 UTC 2025","","test_create_booking","",""
"","729","test_get_booking","tests","Fri Dec 05 18:19:40 UTC 2025","passed","Fri Dec 05 18:19:41 UTC 2025","","test_get_bookings","",""
