"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","120","test_incorrect_payloads_create_booking[Without payload]","tests","Sat Nov 08 18:18:12 UTC 2025","passed","Sat Nov 08 18:18:12 UTC 2025","","test_create_booking","",""
"","90","test_incorrect_dates_create_booking[Past dates]","tests","Sat Nov 08 18:18:11 UTC 2025","passed","Sat Nov 08 18:18:11 UTC 2025","","test_create_booking","",""
"","96","test_correct_dates_create_booking[Correct dates on today]","tests","Sat Nov 08 18:18:11 UTC 2025","passed","Sat Nov 08 18:18:11 UTC 2025","","test_create_booking","",""
"","156","test_delete_deleted_booking","tests","Sat Nov 08 18:18:12 UTC 2025","passed","Sat Nov 08 18:18:13 UTC 2025","","test_delete_booking","",""
"","124","test_update_booking_patch_wrong_data","tests","Sat Nov 08 18:18:15 UTC 2025","passed","Sat Nov 08 18:18:15 UTC 2025","","test_update_booking","",""
"","115","test_update_booking_put_without_auth","tests","Sat Nov 08 18:18:14 UTC 2025","passed","Sat Nov 08 18:18:14 UTC 2025","","test_update_booking","",""
"","76","test_incorrect_payloads_create_booking[Empty payload]","tests","Sat Nov 08 18:18:12 UTC 2025","passed","Sat Nov 08 18:18:12 UTC 2025","","test_create_booking","",""
"","40","test_incorrect_authentification[Wrong login, password ]","tests","Sat Nov 08 18:18:11 UTC 2025","passed","Sat Nov 08 18:18:11 UTC 2025","","test_auhtentification","",""
"","117","test_wrong_data_update_booking_put","tests","Sat Nov 08 18:18:14 UTC 2025","passed","Sat Nov 08 18:18:14 UTC 2025","","test_update_booking","",""
"","121","test_get_booking_by_id","tests","Sat Nov 08 18:18:13 UTC 2025","passed","Sat Nov 08 18:18:13 UTC 2025","","test_get_bookings","",""
"","39","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Sat Nov 08 18:18:12 UTC 2025","passed","Sat Nov 08 18:18:12 UTC 2025","","test_create_booking","",""
"","129","test_update_booking_put","tests","Sat Nov 08 18:18:14 UTC 2025","passed","Sat Nov 08 18:18:14 UTC 2025","","test_update_booking","",""
"","105","test_correct_dates_create_booking[Correct dates]","tests","Sat Nov 08 18:18:11 UTC 2025","passed","Sat Nov 08 18:18:11 UTC 2025","","test_create_booking","",""
"","40","test_incorrect_dates_create_booking[Payload without dates]","tests","Sat Nov 08 18:18:12 UTC 2025","passed","Sat Nov 08 18:18:12 UTC 2025","","test_create_booking","",""
"","160","test_payloads_additional_create_booking[Payload with long additionals]","tests","Sat Nov 08 18:18:12 UTC 2025","passed","Sat Nov 08 18:18:12 UTC 2025","","test_create_booking","",""
"","117","test_update_booking_patch","tests","Sat Nov 08 18:18:14 UTC 2025","passed","Sat Nov 08 18:18:15 UTC 2025","","test_update_booking","",""
"","137","test_payloads_additional_create_booking[Payload without additionals]","tests","Sat Nov 08 18:18:12 UTC 2025","passed","Sat Nov 08 18:18:12 UTC 2025","","test_create_booking","",""
"","140","test_get_booking","tests","Sat Nov 08 18:18:13 UTC 2025","passed","Sat Nov 08 18:18:13 UTC 2025","","test_get_bookings","",""
"","585","test_get_bookings_with_filter_name","tests","Sat Nov 08 18:18:13 UTC 2025","passed","Sat Nov 08 18:18:14 UTC 2025","","test_get_bookings","",""
"","78","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Sat Nov 08 18:18:12 UTC 2025","passed","Sat Nov 08 18:18:12 UTC 2025","","test_create_booking","",""
"","51","test_success_authentification","tests","Sat Nov 08 18:18:11 UTC 2025","passed","Sat Nov 08 18:18:11 UTC 2025","","test_auhtentification","",""
"","38","test_incorrect_authentification[Empty login, password]","tests","Sat Nov 08 18:18:11 UTC 2025","passed","Sat Nov 08 18:18:11 UTC 2025","","test_auhtentification","",""
"","84","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Sat Nov 08 18:18:12 UTC 2025","passed","Sat Nov 08 18:18:12 UTC 2025","","test_create_booking","",""
"","147","test_get_bookings_all_ids","tests","Sat Nov 08 18:18:13 UTC 2025","passed","Sat Nov 08 18:18:13 UTC 2025","","test_get_bookings","",""
"","124","test_delete_booking","tests","Sat Nov 08 18:18:12 UTC 2025","passed","Sat Nov 08 18:18:12 UTC 2025","","test_delete_booking","",""
"","102","test_incorrect_dates_create_booking[Empty one day]","tests","Sat Nov 08 18:18:11 UTC 2025","passed","Sat Nov 08 18:18:12 UTC 2025","","test_create_booking","",""
"","115","test_update_booking_patch_without_auth","tests","Sat Nov 08 18:18:15 UTC 2025","passed","Sat Nov 08 18:18:15 UTC 2025","","test_update_booking","",""
"","464","test_get_bookings_with_filter_dates","tests","Sat Nov 08 18:18:14 UTC 2025","passed","Sat Nov 08 18:18:14 UTC 2025","","test_get_bookings","",""
"","179","test_incorrect_dates_create_booking[Empty dates]","tests","Sat Nov 08 18:18:11 UTC 2025","passed","Sat Nov 08 18:18:11 UTC 2025","","test_create_booking","",""
