"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","732","test_update_booking_patch_wrong_data","tests","2026-06-10","passed","2026-06-10","","test_update_booking","",""
"","525","test_payloads_additional_create_booking[Payload without additionals]","tests","2026-06-10","passed","2026-06-10","","test_create_booking","",""
"","482","test_incorrect_dates_create_booking[Empty one day]","tests","2026-06-10","passed","2026-06-10","","test_create_booking","",""
"","2666","test_get_bookings_with_filter_dates","tests","2026-06-10","passed","2026-06-10","","test_get_bookings","",""
"","929","test_delete_deleted_booking","tests","2026-06-10","passed","2026-06-10","","test_delete_booking","",""
"","224","test_incorrect_authentification[Wrong login, password ]","tests","2026-06-10","passed","2026-06-10","","test_auhtentification","",""
"","672","test_get_booking_by_id","tests","2026-06-10","passed","2026-06-10","","test_get_bookings","",""
"","210","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","2026-06-10","passed","2026-06-10","","test_create_booking","",""
"","490","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","2026-06-10","passed","2026-06-10","","test_create_booking","",""
"","471","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","2026-06-10","passed","2026-06-10","","test_create_booking","",""
"","2696","test_get_bookings_with_filter_name","tests","2026-06-10","passed","2026-06-10","","test_get_bookings","",""
"","236","test_success_authentification","tests","2026-06-10","passed","2026-06-10","","test_auhtentification","",""
"","692","test_get_booking","tests","2026-06-10","passed","2026-06-10","","test_get_bookings","",""
"","206","test_incorrect_payloads_create_booking[Without payload]","tests","2026-06-10","passed","2026-06-10","","test_create_booking","",""
"","669","test_delete_booking","tests","2026-06-10","passed","2026-06-10","","test_delete_booking","",""
"","199","test_incorrect_dates_create_booking[Payload without dates]","tests","2026-06-10","passed","2026-06-10","","test_create_booking","",""
"","723","test_update_booking_patch_without_auth","tests","2026-06-10","passed","2026-06-10","","test_update_booking","",""
"","510","test_correct_dates_create_booking[Correct dates]","tests","2026-06-10","passed","2026-06-10","","test_create_booking","",""
"","520","test_incorrect_payloads_create_booking[Empty payload]","tests","2026-06-10","passed","2026-06-10","","test_create_booking","",""
"","760","test_update_booking_put","tests","2026-06-10","passed","2026-06-10","","test_update_booking","",""
"","468","test_payloads_additional_create_booking[Payload with long additionals]","tests","2026-06-10","passed","2026-06-10","","test_create_booking","",""
"","764","test_wrong_data_update_booking_put","tests","2026-06-10","passed","2026-06-10","","test_update_booking","",""
"","737","test_update_booking_put_without_auth","tests","2026-06-10","passed","2026-06-10","","test_update_booking","",""
"","475","test_incorrect_dates_create_booking[Past dates]","tests","2026-06-10","passed","2026-06-10","","test_create_booking","",""
"","478","test_correct_dates_create_booking[Correct dates on today]","tests","2026-06-10","passed","2026-06-10","","test_create_booking","",""
"","230","test_incorrect_authentification[Empty login, password]","tests","2026-06-10","passed","2026-06-10","","test_auhtentification","",""
"","764","test_get_bookings_all_ids","tests","2026-06-10","passed","2026-06-10","","test_get_bookings","",""
"","499","test_incorrect_dates_create_booking[Empty dates]","tests","2026-06-10","passed","2026-06-10","","test_create_booking","",""
"","784","test_update_booking_patch","tests","2026-06-10","passed","2026-06-10","","test_update_booking","",""
