"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","302","test_payloads_additional_create_booking[Payload without additionals]","tests","2026-06-02","passed","2026-06-02","","test_create_booking","",""
"","148","test_incorrect_authentification[Wrong login, password ]","tests","2026-06-02","passed","2026-06-02","","test_auhtentification","",""
"","163","test_incorrect_dates_create_booking[Payload without dates]","tests","2026-06-02","passed","2026-06-02","","test_create_booking","",""
"","312","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","2026-06-02","passed","2026-06-02","","test_create_booking","",""
"","476","test_wrong_data_update_booking_put","tests","2026-06-02","passed","2026-06-02","","test_update_booking","",""
"","502","test_update_booking_patch_wrong_data","tests","2026-06-02","passed","2026-06-02","","test_update_booking","",""
"","124","test_incorrect_authentification[Empty login, password]","tests","2026-06-02","passed","2026-06-02","","test_auhtentification","",""
"","497","test_delete_booking","tests","2026-06-02","passed","2026-06-02","","test_delete_booking","",""
"","442","test_get_booking","tests","2026-06-02","passed","2026-06-02","","test_get_bookings","",""
"","509","test_update_booking_patch","tests","2026-06-02","passed","2026-06-02","","test_update_booking","",""
"","1747","test_get_bookings_with_filter_name","tests","2026-06-02","passed","2026-06-02","","test_get_bookings","",""
"","352","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","2026-06-02","passed","2026-06-02","","test_create_booking","",""
"","340","test_incorrect_dates_create_booking[Empty one day]","tests","2026-06-02","passed","2026-06-02","","test_create_booking","",""
"","335","test_incorrect_payloads_create_booking[Empty payload]","tests","2026-06-02","passed","2026-06-02","","test_create_booking","",""
"","334","test_correct_dates_create_booking[Correct dates on today]","tests","2026-06-02","passed","2026-06-02","","test_create_booking","",""
"","541","test_update_booking_put_without_auth","tests","2026-06-02","passed","2026-06-02","","test_update_booking","",""
"","189","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","2026-06-02","passed","2026-06-02","","test_create_booking","",""
"","327","test_incorrect_dates_create_booking[Past dates]","tests","2026-06-02","passed","2026-06-02","","test_create_booking","",""
"","523","test_update_booking_put","tests","2026-06-02","passed","2026-06-02","","test_update_booking","",""
"","142","test_incorrect_payloads_create_booking[Without payload]","tests","2026-06-02","passed","2026-06-02","","test_create_booking","",""
"","316","test_payloads_additional_create_booking[Payload with long additionals]","tests","2026-06-02","passed","2026-06-02","","test_create_booking","",""
"","347","test_correct_dates_create_booking[Correct dates]","tests","2026-06-02","passed","2026-06-02","","test_create_booking","",""
"","384","test_get_booking_by_id","tests","2026-06-02","passed","2026-06-02","","test_get_bookings","",""
"","478","test_update_booking_patch_without_auth","tests","2026-06-02","passed","2026-06-02","","test_update_booking","",""
"","163","test_success_authentification","tests","2026-06-02","passed","2026-06-02","","test_auhtentification","",""
"","513","test_get_bookings_all_ids","tests","2026-06-02","passed","2026-06-02","","test_get_bookings","",""
"","1700","test_get_bookings_with_filter_dates","tests","2026-06-02","passed","2026-06-02","","test_get_bookings","",""
"","265","test_incorrect_dates_create_booking[Empty dates]","tests","2026-06-02","passed","2026-06-02","","test_create_booking","",""
"","703","test_delete_deleted_booking","tests","2026-06-02","passed","2026-06-02","","test_delete_booking","",""
