"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","107","test_success_authentification","tests","2026-08-20","passed","2026-08-20","","test_auhtentification","",""
"","417","test_delete_deleted_booking","tests","2026-08-20","passed","2026-08-20","","test_delete_booking","",""
"","109","test_incorrect_authentification[Wrong login, password ]","tests","2026-08-20","passed","2026-08-20","","test_auhtentification","",""
"","265","test_correct_dates_create_booking[Correct dates]","tests","2026-08-20","passed","2026-08-20","","test_create_booking","",""
"","343","test_update_booking_patch_wrong_data","tests","2026-08-20","passed","2026-08-20","","test_update_booking","",""
"","89","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","2026-08-20","passed","2026-08-20","","test_create_booking","",""
"","196","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","2026-08-20","passed","2026-08-20","","test_create_booking","",""
"","280","test_delete_booking","tests","2026-08-20","passed","2026-08-20","","test_delete_booking","",""
"","84","test_incorrect_dates_create_booking[Payload without dates]","tests","2026-08-20","passed","2026-08-20","","test_create_booking","",""
"","332","test_get_bookings_all_ids","tests","2026-08-20","passed","2026-08-20","","test_get_bookings","",""
"","301","test_update_booking_patch","tests","2026-08-20","passed","2026-08-20","","test_update_booking","",""
"","306","test_update_booking_patch_without_auth","tests","2026-08-20","passed","2026-08-20","","test_update_booking","",""
"","193","test_payloads_additional_create_booking[Payload with long additionals]","tests","2026-08-20","passed","2026-08-20","","test_create_booking","",""
"","1114","test_get_bookings_with_filter_name","tests","2026-08-20","passed","2026-08-20","","test_get_bookings","",""
"","1122","test_get_bookings_with_filter_dates","tests","2026-08-20","passed","2026-08-20","","test_get_bookings","",""
"","106","test_incorrect_payloads_create_booking[Without payload]","tests","2026-08-20","passed","2026-08-20","","test_create_booking","",""
"","288","test_get_booking_by_id","tests","2026-08-20","passed","2026-08-20","","test_get_bookings","",""
"","321","test_wrong_data_update_booking_put","tests","2026-08-20","passed","2026-08-20","","test_update_booking","",""
"","299","test_update_booking_put_without_auth","tests","2026-08-20","passed","2026-08-20","","test_update_booking","",""
"","219","test_incorrect_dates_create_booking[Empty dates]","tests","2026-08-20","passed","2026-08-20","","test_create_booking","",""
"","302","test_update_booking_put","tests","2026-08-20","passed","2026-08-20","","test_update_booking","",""
"","201","test_incorrect_dates_create_booking[Empty one day]","tests","2026-08-20","passed","2026-08-20","","test_create_booking","",""
"","204","test_incorrect_payloads_create_booking[Empty payload]","tests","2026-08-20","passed","2026-08-20","","test_create_booking","",""
"","328","test_get_booking","tests","2026-08-20","passed","2026-08-20","","test_get_bookings","",""
"","200","test_payloads_additional_create_booking[Payload without additionals]","tests","2026-08-20","passed","2026-08-20","","test_create_booking","",""
"","235","test_correct_dates_create_booking[Correct dates on today]","tests","2026-08-20","passed","2026-08-20","","test_create_booking","",""
"","206","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","2026-08-20","passed","2026-08-20","","test_create_booking","",""
"","101","test_incorrect_authentification[Empty login, password]","tests","2026-08-20","passed","2026-08-20","","test_auhtentification","",""
"","269","test_incorrect_dates_create_booking[Past dates]","tests","2026-08-20","passed","2026-08-20","","test_create_booking","",""
