"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","75","test_update_booking_put_without_auth","tests","Fri May 22 19:25:57 UTC 2026","passed","Fri May 22 19:25:57 UTC 2026","","test_update_booking","",""
"","43","test_payloads_additional_create_booking[Payload without additionals]","tests","Fri May 22 19:25:56 UTC 2026","passed","Fri May 22 19:25:56 UTC 2026","","test_create_booking","",""
"","61","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Fri May 22 19:25:56 UTC 2026","passed","Fri May 22 19:25:56 UTC 2026","","test_create_booking","",""
"","73","test_get_booking_by_id","tests","Fri May 22 19:25:56 UTC 2026","passed","Fri May 22 19:25:56 UTC 2026","","test_get_bookings","",""
"","18","test_incorrect_authentification[Empty login, password]","tests","Fri May 22 19:25:55 UTC 2026","passed","Fri May 22 19:25:55 UTC 2026","","test_auhtentification","",""
"","65","test_get_booking","tests","Fri May 22 19:25:56 UTC 2026","passed","Fri May 22 19:25:56 UTC 2026","","test_get_bookings","",""
"","50","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Fri May 22 19:25:56 UTC 2026","passed","Fri May 22 19:25:56 UTC 2026","","test_create_booking","",""
"","289","test_get_bookings_with_filter_name","tests","Fri May 22 19:25:56 UTC 2026","passed","Fri May 22 19:25:57 UTC 2026","","test_get_bookings","",""
"","29","test_success_authentification","tests","Fri May 22 19:25:55 UTC 2026","passed","Fri May 22 19:25:55 UTC 2026","","test_auhtentification","",""
"","32","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Fri May 22 19:25:56 UTC 2026","passed","Fri May 22 19:25:56 UTC 2026","","test_create_booking","",""
"","70","test_update_booking_patch","tests","Fri May 22 19:25:57 UTC 2026","passed","Fri May 22 19:25:57 UTC 2026","","test_update_booking","",""
"","25","test_incorrect_payloads_create_booking[Without payload]","tests","Fri May 22 19:25:56 UTC 2026","passed","Fri May 22 19:25:56 UTC 2026","","test_create_booking","",""
"","99","test_delete_deleted_booking","tests","Fri May 22 19:25:56 UTC 2026","passed","Fri May 22 19:25:56 UTC 2026","","test_delete_booking","",""
"","48","test_correct_dates_create_booking[Correct dates on today]","tests","Fri May 22 19:25:55 UTC 2026","passed","Fri May 22 19:25:55 UTC 2026","","test_create_booking","",""
"","49","test_payloads_additional_create_booking[Payload with long additionals]","tests","Fri May 22 19:25:56 UTC 2026","passed","Fri May 22 19:25:56 UTC 2026","","test_create_booking","",""
"","73","test_update_booking_put","tests","Fri May 22 19:25:57 UTC 2026","passed","Fri May 22 19:25:57 UTC 2026","","test_update_booking","",""
"","64","test_update_booking_patch_without_auth","tests","Fri May 22 19:25:57 UTC 2026","passed","Fri May 22 19:25:57 UTC 2026","","test_update_booking","",""
"","53","test_incorrect_dates_create_booking[Past dates]","tests","Fri May 22 19:25:55 UTC 2026","passed","Fri May 22 19:25:55 UTC 2026","","test_create_booking","",""
"","61","test_correct_dates_create_booking[Correct dates]","tests","Fri May 22 19:25:55 UTC 2026","passed","Fri May 22 19:25:55 UTC 2026","","test_create_booking","",""
"","86","test_get_bookings_all_ids","tests","Fri May 22 19:25:56 UTC 2026","passed","Fri May 22 19:25:56 UTC 2026","","test_get_bookings","",""
"","46","test_incorrect_payloads_create_booking[Empty payload]","tests","Fri May 22 19:25:56 UTC 2026","passed","Fri May 22 19:25:56 UTC 2026","","test_create_booking","",""
"","50","test_incorrect_dates_create_booking[Empty dates]","tests","Fri May 22 19:25:55 UTC 2026","passed","Fri May 22 19:25:56 UTC 2026","","test_create_booking","",""
"","26","test_incorrect_authentification[Wrong login, password ]","tests","Fri May 22 19:25:55 UTC 2026","passed","Fri May 22 19:25:55 UTC 2026","","test_auhtentification","",""
"","62","test_delete_booking","tests","Fri May 22 19:25:56 UTC 2026","passed","Fri May 22 19:25:56 UTC 2026","","test_delete_booking","",""
"","22","test_incorrect_dates_create_booking[Payload without dates]","tests","Fri May 22 19:25:56 UTC 2026","passed","Fri May 22 19:25:56 UTC 2026","","test_create_booking","",""
"","79","test_update_booking_patch_wrong_data","tests","Fri May 22 19:25:57 UTC 2026","passed","Fri May 22 19:25:57 UTC 2026","","test_update_booking","",""
"","48","test_incorrect_dates_create_booking[Empty one day]","tests","Fri May 22 19:25:56 UTC 2026","passed","Fri May 22 19:25:56 UTC 2026","","test_create_booking","",""
"","75","test_wrong_data_update_booking_put","tests","Fri May 22 19:25:57 UTC 2026","passed","Fri May 22 19:25:57 UTC 2026","","test_update_booking","",""
"","273","test_get_bookings_with_filter_dates","tests","Fri May 22 19:25:57 UTC 2026","passed","Fri May 22 19:25:57 UTC 2026","","test_get_bookings","",""
