"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","131","test_update_booking_patch","tests","Sun May 25 18:16:46 GMT 2025","passed","Sun May 25 18:16:46 GMT 2025","","test_update_booking","",""
"","40","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Sun May 25 18:16:43 GMT 2025","passed","Sun May 25 18:16:43 GMT 2025","","test_create_booking","",""
"","124","test_update_booking_put_without_auth","tests","Sun May 25 18:16:46 GMT 2025","passed","Sun May 25 18:16:46 GMT 2025","","test_update_booking","",""
"","90","test_payloads_additional_create_booking[Payload with long additionals]","tests","Sun May 25 18:16:43 GMT 2025","passed","Sun May 25 18:16:44 GMT 2025","","test_create_booking","",""
"","41","test_incorrect_dates_create_booking[Payload without dates]","tests","Sun May 25 18:16:43 GMT 2025","passed","Sun May 25 18:16:43 GMT 2025","","test_create_booking","",""
"","83","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Sun May 25 18:16:43 GMT 2025","passed","Sun May 25 18:16:43 GMT 2025","","test_create_booking","",""
"","104","test_correct_dates_create_booking[Correct dates]","tests","Sun May 25 18:16:42 GMT 2025","passed","Sun May 25 18:16:43 GMT 2025","","test_create_booking","",""
"","106","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Sun May 25 18:16:43 GMT 2025","passed","Sun May 25 18:16:43 GMT 2025","","test_create_booking","",""
"","92","test_incorrect_dates_create_booking[Past dates]","tests","Sun May 25 18:16:43 GMT 2025","passed","Sun May 25 18:16:43 GMT 2025","","test_create_booking","",""
"","52","test_success_authentification","tests","Sun May 25 18:16:42 GMT 2025","passed","Sun May 25 18:16:42 GMT 2025","","test_auhtentification","",""
"","112","test_get_booking_by_id","tests","Sun May 25 18:16:44 GMT 2025","passed","Sun May 25 18:16:44 GMT 2025","","test_get_bookings","",""
"","42","test_incorrect_authentification[Wrong login, password ]","tests","Sun May 25 18:16:42 GMT 2025","passed","Sun May 25 18:16:42 GMT 2025","","test_auhtentification","",""
"","92","test_incorrect_dates_create_booking[Empty one day]","tests","Sun May 25 18:16:43 GMT 2025","passed","Sun May 25 18:16:43 GMT 2025","","test_create_booking","",""
"","151","test_get_bookings_all_ids","tests","Sun May 25 18:16:44 GMT 2025","passed","Sun May 25 18:16:44 GMT 2025","","test_get_bookings","",""
"","149","test_update_booking_patch_wrong_data","tests","Sun May 25 18:16:46 GMT 2025","passed","Sun May 25 18:16:46 GMT 2025","","test_update_booking","",""
"","117","test_payloads_additional_create_booking[Payload without additionals]","tests","Sun May 25 18:16:43 GMT 2025","passed","Sun May 25 18:16:43 GMT 2025","","test_create_booking","",""
"","97","test_correct_dates_create_booking[Correct dates on today]","tests","Sun May 25 18:16:43 GMT 2025","passed","Sun May 25 18:16:43 GMT 2025","","test_create_booking","",""
"","33","test_incorrect_payloads_create_booking[Without payload]","tests","Sun May 25 18:16:43 GMT 2025","passed","Sun May 25 18:16:43 GMT 2025","","test_create_booking","",""
"","140","test_delete_booking","tests","Sun May 25 18:16:44 GMT 2025","passed","Sun May 25 18:16:44 GMT 2025","","test_delete_booking","",""
"","177","test_delete_deleted_booking","tests","Sun May 25 18:16:44 GMT 2025","passed","Sun May 25 18:16:44 GMT 2025","","test_delete_booking","",""
"","494","test_get_bookings_with_filter_dates","tests","Sun May 25 18:16:45 GMT 2025","passed","Sun May 25 18:16:45 GMT 2025","","test_get_bookings","",""
"","82","test_incorrect_dates_create_booking[Empty dates]","tests","Sun May 25 18:16:43 GMT 2025","passed","Sun May 25 18:16:43 GMT 2025","","test_create_booking","",""
"","43","test_incorrect_authentification[Empty login, password]","tests","Sun May 25 18:16:42 GMT 2025","passed","Sun May 25 18:16:42 GMT 2025","","test_auhtentification","",""
"","448","test_get_bookings_with_filter_name","tests","Sun May 25 18:16:44 GMT 2025","passed","Sun May 25 18:16:45 GMT 2025","","test_get_bookings","",""
"","89","test_incorrect_payloads_create_booking[Empty payload]","tests","Sun May 25 18:16:43 GMT 2025","passed","Sun May 25 18:16:43 GMT 2025","","test_create_booking","",""
"","122","test_update_booking_patch_without_auth","tests","Sun May 25 18:16:46 GMT 2025","passed","Sun May 25 18:16:46 GMT 2025","","test_update_booking","",""
"","124","test_get_booking","tests","Sun May 25 18:16:44 GMT 2025","passed","Sun May 25 18:16:44 GMT 2025","","test_get_bookings","",""
"","143","test_wrong_data_update_booking_put","tests","Sun May 25 18:16:45 GMT 2025","passed","Sun May 25 18:16:46 GMT 2025","","test_update_booking","",""
"","135","test_update_booking_put","tests","Sun May 25 18:16:45 GMT 2025","passed","Sun May 25 18:16:45 GMT 2025","","test_update_booking","",""
