"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","43","test_incorrect_authentification[Empty login, password]","tests","Thu Jul 24 18:21:02 GMT 2025","passed","Thu Jul 24 18:21:02 GMT 2025","","test_auhtentification","",""
"","86","test_payloads_additional_create_booking[Payload without additionals]","tests","Thu Jul 24 18:21:03 GMT 2025","passed","Thu Jul 24 18:21:03 GMT 2025","","test_create_booking","",""
"","121","test_get_bookings_all_ids","tests","Thu Jul 24 18:21:03 GMT 2025","passed","Thu Jul 24 18:21:04 GMT 2025","","test_get_bookings","",""
"","1044","test_incorrect_authentification[Wrong login, password ]","tests","Thu Jul 24 18:21:01 GMT 2025","passed","Thu Jul 24 18:21:02 GMT 2025","","test_auhtentification","",""
"","88","test_incorrect_payloads_create_booking[Empty payload]","tests","Thu Jul 24 18:21:02 GMT 2025","passed","Thu Jul 24 18:21:02 GMT 2025","","test_create_booking","",""
"","36","test_incorrect_dates_create_booking[Payload without dates]","tests","Thu Jul 24 18:21:02 GMT 2025","passed","Thu Jul 24 18:21:02 GMT 2025","","test_create_booking","",""
"","148","test_update_booking_patch_without_auth","tests","Thu Jul 24 18:21:05 GMT 2025","passed","Thu Jul 24 18:21:05 GMT 2025","","test_update_booking","",""
"","133","test_wrong_data_update_booking_put","tests","Thu Jul 24 18:21:05 GMT 2025","passed","Thu Jul 24 18:21:05 GMT 2025","","test_update_booking","",""
"","36","test_incorrect_payloads_create_booking[Without payload]","tests","Thu Jul 24 18:21:02 GMT 2025","passed","Thu Jul 24 18:21:03 GMT 2025","","test_create_booking","",""
"","40","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Thu Jul 24 18:21:03 GMT 2025","passed","Thu Jul 24 18:21:03 GMT 2025","","test_create_booking","",""
"","128","test_update_booking_patch","tests","Thu Jul 24 18:21:05 GMT 2025","passed","Thu Jul 24 18:21:05 GMT 2025","","test_update_booking","",""
"","178","test_delete_deleted_booking","tests","Thu Jul 24 18:21:03 GMT 2025","passed","Thu Jul 24 18:21:03 GMT 2025","","test_delete_booking","",""
"","102","test_incorrect_dates_create_booking[Empty dates]","tests","Thu Jul 24 18:21:02 GMT 2025","passed","Thu Jul 24 18:21:02 GMT 2025","","test_create_booking","",""
"","58","test_success_authentification","tests","Thu Jul 24 18:21:01 GMT 2025","passed","Thu Jul 24 18:21:01 GMT 2025","","test_auhtentification","",""
"","471","test_get_bookings_with_filter_name","tests","Thu Jul 24 18:21:04 GMT 2025","passed","Thu Jul 24 18:21:04 GMT 2025","","test_get_bookings","",""
"","94","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Thu Jul 24 18:21:02 GMT 2025","passed","Thu Jul 24 18:21:02 GMT 2025","","test_create_booking","",""
"","99","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Thu Jul 24 18:21:03 GMT 2025","passed","Thu Jul 24 18:21:03 GMT 2025","","test_create_booking","",""
"","81","test_incorrect_dates_create_booking[Empty one day]","tests","Thu Jul 24 18:21:02 GMT 2025","passed","Thu Jul 24 18:21:02 GMT 2025","","test_create_booking","",""
"","120","test_get_booking","tests","Thu Jul 24 18:21:03 GMT 2025","passed","Thu Jul 24 18:21:03 GMT 2025","","test_get_bookings","",""
"","131","test_update_booking_put_without_auth","tests","Thu Jul 24 18:21:05 GMT 2025","passed","Thu Jul 24 18:21:05 GMT 2025","","test_update_booking","",""
"","89","test_correct_dates_create_booking[Correct dates on today]","tests","Thu Jul 24 18:21:02 GMT 2025","passed","Thu Jul 24 18:21:02 GMT 2025","","test_create_booking","",""
"","86","test_incorrect_dates_create_booking[Past dates]","tests","Thu Jul 24 18:21:02 GMT 2025","passed","Thu Jul 24 18:21:02 GMT 2025","","test_create_booking","",""
"","118","test_delete_booking","tests","Thu Jul 24 18:21:03 GMT 2025","passed","Thu Jul 24 18:21:03 GMT 2025","","test_delete_booking","",""
"","140","test_get_booking_by_id","tests","Thu Jul 24 18:21:03 GMT 2025","passed","Thu Jul 24 18:21:03 GMT 2025","","test_get_bookings","",""
"","85","test_payloads_additional_create_booking[Payload with long additionals]","tests","Thu Jul 24 18:21:03 GMT 2025","passed","Thu Jul 24 18:21:03 GMT 2025","","test_create_booking","",""
"","130","test_update_booking_patch_wrong_data","tests","Thu Jul 24 18:21:05 GMT 2025","passed","Thu Jul 24 18:21:05 GMT 2025","","test_update_booking","",""
"","130","test_update_booking_put","tests","Thu Jul 24 18:21:05 GMT 2025","passed","Thu Jul 24 18:21:05 GMT 2025","","test_update_booking","",""
"","685","test_get_bookings_with_filter_dates","tests","Thu Jul 24 18:21:04 GMT 2025","passed","Thu Jul 24 18:21:05 GMT 2025","","test_get_bookings","",""
"","98","test_correct_dates_create_booking[Correct dates]","tests","Thu Jul 24 18:21:02 GMT 2025","passed","Thu Jul 24 18:21:02 GMT 2025","","test_create_booking","",""
