"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","453","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Tue Sep 30 18:18:37 UTC 2025","passed","Tue Sep 30 18:18:38 UTC 2025","","test_create_booking","",""
"","466","test_payloads_additional_create_booking[Payload without additionals]","tests","Tue Sep 30 18:18:39 UTC 2025","passed","Tue Sep 30 18:18:39 UTC 2025","","test_create_booking","",""
"","919","test_delete_deleted_booking","tests","Tue Sep 30 18:18:41 UTC 2025","passed","Tue Sep 30 18:18:42 UTC 2025","","test_delete_booking","",""
"","500","test_incorrect_dates_create_booking[Past dates]","tests","Tue Sep 30 18:18:36 UTC 2025","passed","Tue Sep 30 18:18:36 UTC 2025","","test_create_booking","",""
"","456","test_incorrect_dates_create_booking[Empty dates]","tests","Tue Sep 30 18:18:36 UTC 2025","passed","Tue Sep 30 18:18:37 UTC 2025","","test_create_booking","",""
"","720","test_update_booking_put","tests","Tue Sep 30 18:18:49 UTC 2025","passed","Tue Sep 30 18:18:50 UTC 2025","","test_update_booking","",""
"","207","test_incorrect_payloads_create_booking[Without payload]","tests","Tue Sep 30 18:18:38 UTC 2025","passed","Tue Sep 30 18:18:39 UTC 2025","","test_create_booking","",""
"","472","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Tue Sep 30 18:18:39 UTC 2025","passed","Tue Sep 30 18:18:40 UTC 2025","","test_create_booking","",""
"","712","test_update_booking_patch_without_auth","tests","Tue Sep 30 18:18:53 UTC 2025","passed","Tue Sep 30 18:18:54 UTC 2025","","test_update_booking","",""
"","721","test_wrong_data_update_booking_put","tests","Tue Sep 30 18:18:50 UTC 2025","passed","Tue Sep 30 18:18:51 UTC 2025","","test_update_booking","",""
"","706","test_update_booking_patch","tests","Tue Sep 30 18:18:51 UTC 2025","passed","Tue Sep 30 18:18:52 UTC 2025","","test_update_booking","",""
"","465","test_incorrect_dates_create_booking[Empty one day]","tests","Tue Sep 30 18:18:37 UTC 2025","passed","Tue Sep 30 18:18:37 UTC 2025","","test_create_booking","",""
"","682","test_get_booking","tests","Tue Sep 30 18:18:43 UTC 2025","passed","Tue Sep 30 18:18:43 UTC 2025","","test_get_bookings","",""
"","547","test_correct_dates_create_booking[Correct dates on today]","tests","Tue Sep 30 18:18:35 UTC 2025","passed","Tue Sep 30 18:18:36 UTC 2025","","test_create_booking","",""
"","787","test_get_bookings_all_ids","tests","Tue Sep 30 18:18:43 UTC 2025","passed","Tue Sep 30 18:18:44 UTC 2025","","test_get_bookings","",""
"","2567","test_get_bookings_with_filter_name","tests","Tue Sep 30 18:18:44 UTC 2025","passed","Tue Sep 30 18:18:47 UTC 2025","","test_get_bookings","",""
"","224","test_incorrect_authentification[Empty login, password]","tests","Tue Sep 30 18:18:35 UTC 2025","passed","Tue Sep 30 18:18:35 UTC 2025","","test_auhtentification","",""
"","202","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Tue Sep 30 18:18:39 UTC 2025","passed","Tue Sep 30 18:18:39 UTC 2025","","test_create_booking","",""
"","451","test_payloads_additional_create_booking[Payload with long additionals]","tests","Tue Sep 30 18:18:40 UTC 2025","passed","Tue Sep 30 18:18:40 UTC 2025","","test_create_booking","",""
"","679","test_get_booking_by_id","tests","Tue Sep 30 18:18:42 UTC 2025","passed","Tue Sep 30 18:18:43 UTC 2025","","test_get_bookings","",""
"","230","test_success_authentification","tests","Tue Sep 30 18:18:34 UTC 2025","passed","Tue Sep 30 18:18:34 UTC 2025","","test_auhtentification","",""
"","670","test_delete_booking","tests","Tue Sep 30 18:18:40 UTC 2025","passed","Tue Sep 30 18:18:41 UTC 2025","","test_delete_booking","",""
"","226","test_incorrect_authentification[Wrong login, password ]","tests","Tue Sep 30 18:18:34 UTC 2025","passed","Tue Sep 30 18:18:35 UTC 2025","","test_auhtentification","",""
"","2684","test_get_bookings_with_filter_dates","tests","Tue Sep 30 18:18:47 UTC 2025","passed","Tue Sep 30 18:18:49 UTC 2025","","test_get_bookings","",""
"","199","test_incorrect_dates_create_booking[Payload without dates]","tests","Tue Sep 30 18:18:38 UTC 2025","passed","Tue Sep 30 18:18:38 UTC 2025","","test_create_booking","",""
"","451","test_correct_dates_create_booking[Correct dates]","tests","Tue Sep 30 18:18:35 UTC 2025","passed","Tue Sep 30 18:18:35 UTC 2025","","test_create_booking","",""
"","707","test_update_booking_put_without_auth","tests","Tue Sep 30 18:18:51 UTC 2025","passed","Tue Sep 30 18:18:51 UTC 2025","","test_update_booking","",""
"","734","test_update_booking_patch_wrong_data","tests","Tue Sep 30 18:18:52 UTC 2025","passed","Tue Sep 30 18:18:53 UTC 2025","","test_update_booking","",""
"","468","test_incorrect_payloads_create_booking[Empty payload]","tests","Tue Sep 30 18:18:38 UTC 2025","passed","Tue Sep 30 18:18:38 UTC 2025","","test_create_booking","",""
