"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2904","test_get_bookings_with_filter_dates","tests","Fri Oct 31 18:20:57 UTC 2025","passed","Fri Oct 31 18:20:59 UTC 2025","","test_get_bookings","",""
"","737","test_get_booking","tests","Fri Oct 31 18:20:47 UTC 2025","passed","Fri Oct 31 18:20:48 UTC 2025","","test_get_bookings","",""
"","555","test_incorrect_payloads_create_booking[Empty payload]","tests","Fri Oct 31 18:20:42 UTC 2025","passed","Fri Oct 31 18:20:43 UTC 2025","","test_create_booking","",""
"","761","test_get_booking_by_id","tests","Fri Oct 31 18:20:47 UTC 2025","passed","Fri Oct 31 18:20:47 UTC 2025","","test_get_bookings","",""
"","544","test_correct_dates_create_booking[Correct dates on today]","tests","Fri Oct 31 18:20:39 UTC 2025","passed","Fri Oct 31 18:20:40 UTC 2025","","test_create_booking","",""
"","758","test_delete_booking","tests","Fri Oct 31 18:20:45 UTC 2025","passed","Fri Oct 31 18:20:46 UTC 2025","","test_delete_booking","",""
"","553","test_incorrect_dates_create_booking[Empty dates]","tests","Fri Oct 31 18:20:40 UTC 2025","passed","Fri Oct 31 18:20:41 UTC 2025","","test_create_booking","",""
"","525","test_incorrect_dates_create_booking[Past dates]","tests","Fri Oct 31 18:20:40 UTC 2025","passed","Fri Oct 31 18:20:40 UTC 2025","","test_create_booking","",""
"","516","test_payloads_additional_create_booking[Payload without additionals]","tests","Fri Oct 31 18:20:43 UTC 2025","passed","Fri Oct 31 18:20:44 UTC 2025","","test_create_booking","",""
"","826","test_update_booking_patch","tests","Fri Oct 31 18:21:02 UTC 2025","passed","Fri Oct 31 18:21:03 UTC 2025","","test_update_booking","",""
"","1065","test_delete_deleted_booking","tests","Fri Oct 31 18:20:46 UTC 2025","passed","Fri Oct 31 18:20:47 UTC 2025","","test_delete_booking","",""
"","846","test_wrong_data_update_booking_put","tests","Fri Oct 31 18:21:00 UTC 2025","passed","Fri Oct 31 18:21:01 UTC 2025","","test_update_booking","",""
"","525","test_correct_dates_create_booking[Correct dates]","tests","Fri Oct 31 18:20:39 UTC 2025","passed","Fri Oct 31 18:20:39 UTC 2025","","test_create_booking","",""
"","235","test_incorrect_payloads_create_booking[Without payload]","tests","Fri Oct 31 18:20:43 UTC 2025","passed","Fri Oct 31 18:20:43 UTC 2025","","test_create_booking","",""
"","519","test_payloads_additional_create_booking[Payload with long additionals]","tests","Fri Oct 31 18:20:44 UTC 2025","passed","Fri Oct 31 18:20:45 UTC 2025","","test_create_booking","",""
"","525","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Fri Oct 31 18:20:41 UTC 2025","passed","Fri Oct 31 18:20:42 UTC 2025","","test_create_booking","",""
"","242","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Fri Oct 31 18:20:43 UTC 2025","passed","Fri Oct 31 18:20:43 UTC 2025","","test_create_booking","",""
"","531","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Fri Oct 31 18:20:44 UTC 2025","passed","Fri Oct 31 18:20:44 UTC 2025","","test_create_booking","",""
"","542","test_incorrect_dates_create_booking[Empty one day]","tests","Fri Oct 31 18:20:41 UTC 2025","passed","Fri Oct 31 18:20:41 UTC 2025","","test_create_booking","",""
"","7442","test_get_bookings_with_filter_name","tests","Fri Oct 31 18:20:49 UTC 2025","failed","Fri Oct 31 18:20:57 UTC 2025","","test_get_bookings","",""
"","895","test_get_bookings_all_ids","tests","Fri Oct 31 18:20:48 UTC 2025","passed","Fri Oct 31 18:20:49 UTC 2025","","test_get_bookings","",""
"","815","test_update_booking_patch_wrong_data","tests","Fri Oct 31 18:21:03 UTC 2025","passed","Fri Oct 31 18:21:04 UTC 2025","","test_update_booking","",""
"","235","test_incorrect_dates_create_booking[Payload without dates]","tests","Fri Oct 31 18:20:42 UTC 2025","passed","Fri Oct 31 18:20:42 UTC 2025","","test_create_booking","",""
"","252","test_incorrect_authentification[Empty login, password]","tests","Fri Oct 31 18:20:39 UTC 2025","passed","Fri Oct 31 18:20:39 UTC 2025","","test_auhtentification","",""
"","771","test_update_booking_patch_without_auth","tests","Fri Oct 31 18:21:04 UTC 2025","passed","Fri Oct 31 18:21:04 UTC 2025","","test_update_booking","",""
"","841","test_update_booking_put","tests","Fri Oct 31 18:20:59 UTC 2025","passed","Fri Oct 31 18:21:00 UTC 2025","","test_update_booking","",""
"","791","test_update_booking_put_without_auth","tests","Fri Oct 31 18:21:01 UTC 2025","passed","Fri Oct 31 18:21:02 UTC 2025","","test_update_booking","",""
"","250","test_success_authentification","tests","Fri Oct 31 18:20:38 UTC 2025","passed","Fri Oct 31 18:20:38 UTC 2025","","test_auhtentification","",""
"","253","test_incorrect_authentification[Wrong login, password ]","tests","Fri Oct 31 18:20:38 UTC 2025","passed","Fri Oct 31 18:20:39 UTC 2025","","test_auhtentification","",""
