"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","979","test_get_booking","tests","2026-07-09","passed","2026-07-09","","test_get_bookings","",""
"","1300","test_delete_deleted_booking","tests","2026-07-09","passed","2026-07-09","","test_delete_booking","",""
"","3640","test_get_bookings_with_filter_name","tests","2026-07-09","passed","2026-07-09","","test_get_bookings","",""
"","304","test_incorrect_payloads_create_booking[Without payload]","tests","2026-07-09","passed","2026-07-09","","test_create_booking","",""
"","304","test_incorrect_authentification[Wrong login, password ]","tests","2026-07-09","passed","2026-07-09","","test_auhtentification","",""
"","674","test_payloads_additional_create_booking[Payload without additionals]","tests","2026-07-09","passed","2026-07-09","","test_create_booking","",""
"","1042","test_wrong_data_update_booking_put","tests","2026-07-09","passed","2026-07-09","","test_update_booking","",""
"","680","test_incorrect_dates_create_booking[Empty one day]","tests","2026-07-09","passed","2026-07-09","","test_create_booking","",""
"","306","test_incorrect_dates_create_booking[Payload without dates]","tests","2026-07-09","passed","2026-07-09","","test_create_booking","",""
"","685","test_payloads_additional_create_booking[Payload with long additionals]","tests","2026-07-09","passed","2026-07-09","","test_create_booking","",""
"","977","test_get_booking_by_id","tests","2026-07-09","passed","2026-07-09","","test_get_bookings","",""
"","633","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","2026-07-09","passed","2026-07-09","","test_create_booking","",""
"","1020","test_update_booking_patch_wrong_data","tests","2026-07-09","passed","2026-07-09","","test_update_booking","",""
"","306","test_incorrect_authentification[Empty login, password]","tests","2026-07-09","passed","2026-07-09","","test_auhtentification","",""
"","649","test_incorrect_payloads_create_booking[Empty payload]","tests","2026-07-09","passed","2026-07-09","","test_create_booking","",""
"","302","test_success_authentification","tests","2026-07-09","passed","2026-07-09","","test_auhtentification","",""
"","1132","test_get_bookings_all_ids","tests","2026-07-09","passed","2026-07-09","","test_get_bookings","",""
"","302","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","2026-07-09","passed","2026-07-09","","test_create_booking","",""
"","1049","test_update_booking_patch_without_auth","tests","2026-07-09","passed","2026-07-09","","test_update_booking","",""
"","670","test_correct_dates_create_booking[Correct dates on today]","tests","2026-07-09","passed","2026-07-09","","test_create_booking","",""
"","665","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","2026-07-09","passed","2026-07-09","","test_create_booking","",""
"","3742","test_get_bookings_with_filter_dates","tests","2026-07-09","passed","2026-07-09","","test_get_bookings","",""
"","1045","test_update_booking_put","tests","2026-07-09","passed","2026-07-09","","test_update_booking","",""
"","1036","test_update_booking_patch","tests","2026-07-09","passed","2026-07-09","","test_update_booking","",""
"","655","test_incorrect_dates_create_booking[Past dates]","tests","2026-07-09","passed","2026-07-09","","test_create_booking","",""
"","1052","test_update_booking_put_without_auth","tests","2026-07-09","passed","2026-07-09","","test_update_booking","",""
"","676","test_incorrect_dates_create_booking[Empty dates]","tests","2026-07-09","passed","2026-07-09","","test_create_booking","",""
"","660","test_correct_dates_create_booking[Correct dates]","tests","2026-07-09","passed","2026-07-09","","test_create_booking","",""
"","949","test_delete_booking","tests","2026-07-09","passed","2026-07-09","","test_delete_booking","",""
