"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","46","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Sun Feb 22 18:26:00 UTC 2026","passed","Sun Feb 22 18:26:00 UTC 2026","","test_create_booking","",""
"","276","test_get_bookings_with_filter_dates","tests","Sun Feb 22 18:26:01 UTC 2026","passed","Sun Feb 22 18:26:01 UTC 2026","","test_get_bookings","",""
"","66","test_update_booking_patch","tests","Sun Feb 22 18:26:01 UTC 2026","passed","Sun Feb 22 18:26:01 UTC 2026","","test_update_booking","",""
"","74","test_payloads_additional_create_booking[Payload without additionals]","tests","Sun Feb 22 18:26:00 UTC 2026","passed","Sun Feb 22 18:26:00 UTC 2026","","test_create_booking","",""
"","21","test_incorrect_authentification[Empty login, password]","tests","Sun Feb 22 18:25:59 UTC 2026","passed","Sun Feb 22 18:25:59 UTC 2026","","test_auhtentification","",""
"","62","test_get_booking","tests","Sun Feb 22 18:26:00 UTC 2026","passed","Sun Feb 22 18:26:00 UTC 2026","","test_get_bookings","",""
"","57","test_payloads_additional_create_booking[Payload with long additionals]","tests","Sun Feb 22 18:26:00 UTC 2026","passed","Sun Feb 22 18:26:00 UTC 2026","","test_create_booking","",""
"","75","test_update_booking_patch_wrong_data","tests","Sun Feb 22 18:26:01 UTC 2026","passed","Sun Feb 22 18:26:01 UTC 2026","","test_update_booking","",""
"","27","test_success_authentification","tests","Sun Feb 22 18:25:59 UTC 2026","passed","Sun Feb 22 18:25:59 UTC 2026","","test_auhtentification","",""
"","49","test_incorrect_dates_create_booking[Empty dates]","tests","Sun Feb 22 18:26:00 UTC 2026","passed","Sun Feb 22 18:26:00 UTC 2026","","test_create_booking","",""
"","95","test_delete_deleted_booking","tests","Sun Feb 22 18:26:00 UTC 2026","passed","Sun Feb 22 18:26:00 UTC 2026","","test_delete_booking","",""
"","50","test_incorrect_dates_create_booking[Empty one day]","tests","Sun Feb 22 18:26:00 UTC 2026","passed","Sun Feb 22 18:26:00 UTC 2026","","test_create_booking","",""
"","70","test_delete_booking","tests","Sun Feb 22 18:26:00 UTC 2026","passed","Sun Feb 22 18:26:00 UTC 2026","","test_delete_booking","",""
"","48","test_incorrect_dates_create_booking[Past dates]","tests","Sun Feb 22 18:26:00 UTC 2026","passed","Sun Feb 22 18:26:00 UTC 2026","","test_create_booking","",""
"","25","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Sun Feb 22 18:26:00 UTC 2026","passed","Sun Feb 22 18:26:00 UTC 2026","","test_create_booking","",""
"","77","test_wrong_data_update_booking_put","tests","Sun Feb 22 18:26:01 UTC 2026","passed","Sun Feb 22 18:26:01 UTC 2026","","test_update_booking","",""
"","91","test_get_bookings_all_ids","tests","Sun Feb 22 18:26:00 UTC 2026","passed","Sun Feb 22 18:26:00 UTC 2026","","test_get_bookings","",""
"","56","test_correct_dates_create_booking[Correct dates on today]","tests","Sun Feb 22 18:25:59 UTC 2026","passed","Sun Feb 22 18:26:00 UTC 2026","","test_create_booking","",""
"","63","test_get_booking_by_id","tests","Sun Feb 22 18:26:00 UTC 2026","passed","Sun Feb 22 18:26:00 UTC 2026","","test_get_bookings","",""
"","20","test_incorrect_payloads_create_booking[Without payload]","tests","Sun Feb 22 18:26:00 UTC 2026","passed","Sun Feb 22 18:26:00 UTC 2026","","test_create_booking","",""
"","49","test_correct_dates_create_booking[Correct dates]","tests","Sun Feb 22 18:25:59 UTC 2026","passed","Sun Feb 22 18:25:59 UTC 2026","","test_create_booking","",""
"","20","test_incorrect_dates_create_booking[Payload without dates]","tests","Sun Feb 22 18:26:00 UTC 2026","passed","Sun Feb 22 18:26:00 UTC 2026","","test_create_booking","",""
"","46","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Sun Feb 22 18:26:00 UTC 2026","passed","Sun Feb 22 18:26:00 UTC 2026","","test_create_booking","",""
"","79","test_update_booking_put","tests","Sun Feb 22 18:26:01 UTC 2026","passed","Sun Feb 22 18:26:01 UTC 2026","","test_update_booking","",""
"","69","test_update_booking_patch_without_auth","tests","Sun Feb 22 18:26:01 UTC 2026","passed","Sun Feb 22 18:26:01 UTC 2026","","test_update_booking","",""
"","52","test_incorrect_payloads_create_booking[Empty payload]","tests","Sun Feb 22 18:26:00 UTC 2026","passed","Sun Feb 22 18:26:00 UTC 2026","","test_create_booking","",""
"","20","test_incorrect_authentification[Wrong login, password ]","tests","Sun Feb 22 18:25:59 UTC 2026","passed","Sun Feb 22 18:25:59 UTC 2026","","test_auhtentification","",""
"","259","test_get_bookings_with_filter_name","tests","Sun Feb 22 18:26:00 UTC 2026","passed","Sun Feb 22 18:26:01 UTC 2026","","test_get_bookings","",""
"","115","test_update_booking_put_without_auth","tests","Sun Feb 22 18:26:01 UTC 2026","passed","Sun Feb 22 18:26:01 UTC 2026","","test_update_booking","",""
